Varroa Population Simulation - Mar 22,2018  07:12:35 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
10/19/1999  24704    195  13558  10951     48   4284      6   1338      3    728      1      0      0   0.00   0.00      0   0.00 19711.4  0.000 119102.9  0.000      0      0      0      0      0      3.661    9.000  0.000
10/20/1999  24232    192  13395  10645     41   4018      6   1306      3    751      1      0      0   0.00   0.00      0   0.00 19730.7  0.000 119290.6  0.000      0      0      0      0      0      3.661   10.000  0.000
10/21/1999  24744    189  13170  11385     34   3763      6   1282      3    761      1      0      0   0.00   0.00      0   0.00 19659.7  0.000 119138.5  0.000      0      0      0      0      0      3.661    9.000  0.000
10/22/1999  23987    188  12716  11083     26   3745      6   1257      3    794      1      0      0   0.00   0.00      0   0.00 19683.4  0.000 119333.1  0.000      0      0      0      0      0      3.661   10.000  0.000
10/23/1999  23272    185  12237  10850     20   3727      6   1240      3    794      1      0      0   0.00   0.00      0   0.00 19705.0  0.000 119517.3  0.000      0      0      0      0      0      3.661   10.000  0.000
10/24/1999  23556    181  11757  11618     14   3679      6   1246      3    796      1      0      0   0.00   0.00      0   0.00 19635.9  0.000 119370.6  0.000      0      0      0      0      0      3.661    9.000  0.000
10/25/1999  23844    171  11292  12381     14   3630      6   1273      3    774      1      0      0   0.00   0.00      0   0.00 19564.8  0.000 119222.5  0.000      0      0      0      0      0      3.661    9.000  0.000
10/26/1999  24111    161  10825  13125     13   3589      7   1309      3    724      1      0      0   0.00   0.00      0   0.00 19491.6  0.000 119063.4  0.000      0      0      0      0      0      3.661    7.500  0.000
10/27/1999  24377    151  10454  13772     13   3556      7   1314      3    702      1      0      0   0.00   0.00      0   0.00 19416.6  0.000 118903.4  0.000      0      0      0      0      0      3.661    7.500  0.000
10/28/1999  23602    141  10100  13361     13   3539      7   1296      4    742      1      0      0   0.00   0.00      0   0.00 19465.9  0.000 119149.1  0.000      0      0      0      0      0      3.661   10.000  0.000
10/29/1999  23900    131   9738  14031     13   3477      7   1272      4    798      1      0      0   0.00   0.00      0   0.00 19391.3  0.000 119000.8  0.000      0      0      0      0      0      3.661    9.500  0.000
10/30/1999  24209    123   9423  14663     13   3436      7   1222      4    804      1      0      0   0.00   0.00      0   0.00 19314.8  0.000 118841.4  0.000      0      0      0      0      0      3.661    7.500  0.000
10/31/1999  24495    115   9136  15244     13   3414      8   1244      4    784      1      0      0   0.00   0.00      0   0.00 19236.6  0.000 118690.4  0.000      0      0      0      0      0      3.661    9.000  0.000
11/01/1999  24754    107   8853  15794     13   3380      8   1274      3    506      1      0      0   0.00   0.00      0   0.00 19156.8  0.000 118538.2  0.000      0      0      0      0      0      3.661    9.000  0.000
11/02/1999  25012     99   8556  16357     13   3353      8   1252      2    274      1      0      0   0.00   0.00      0   0.00 19075.3  0.000 118376.1  0.000      0      0      0      0      0      3.661    8.500  0.000
11/03/1999  25251     93   8238  16920     13   3315      9   1304      0      0      1      0      0   0.00   0.00      0   0.00 18992.3  0.000 118213.2  0.000      0      0      0      0      0      3.661    7.000  0.000
11/04/1999  25497     87   7961  17449     13   3273      8   1078      0      0      1      0      0   0.00   0.00      0   0.00 18907.5  0.000 118049.4  0.000      0      0      0      0      0      3.661    7.000  0.000
11/05/1999  25764     81   7668  18015     13   3278      7    784      0      0      1      0      0   0.00   0.00      0   0.00 18820.7  0.000 117884.8  0.000      0      0      0      0      0      3.661    5.000  0.000
11/06/1999  25981     74   7356  18551     13   3316      6    506      0      0      1      0      0   0.00   0.00      0   0.00 18732.2  0.000 117719.4  0.000      0      0      0      0      0      3.661    5.000  0.000
11/07/1999  26207     68   7033  19106     14   3299      4    274      0      0      1      0      0   0.00   0.00      0   0.00 18641.8  0.000 117553.3  0.000      0      0      0      0      0      3.661    4.500  0.500
11/08/1999  26419     61   6708  19650     14   3337      3      0      0      0      1      0      0   0.00   0.00      0   0.00 18549.7  0.000 117386.5  0.000      0      0      0      0      0      3.661    5.500  0.000
11/09/1999  26637     54   6350  20233     15   3094      2      0      0      0      1      0      0   0.00   0.00      0   0.00 18455.9  0.000 117218.9  0.000      0      0      0      0      0      3.661    5.500  0.000
11/10/1999  26884     47   6075  20762     16   2822      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18360.6  0.000 117050.6  0.000      0      0      0      0      0      3.661    4.500  0.000
11/11/1999  27105     40   5806  21259     15   2576      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18263.9  0.000 116881.5  0.000      0      0      0      0      0      3.661    4.500  0.000
11/12/1999  27355     32   5796  21527     14   2300      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18166.1  0.000 116711.7  0.000      0      0      0      0      0      3.661    3.000  0.000
11/13/1999  27602     26   5761  21815     13   2028      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18067.3  0.000 116541.0  0.000      0      0      0      0      0      3.661    3.000  0.000
11/14/1999  27826     20   5721  22085     12   1780      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17967.5  0.000 116369.7  0.000      0      0      0      0      0      3.661    2.500  0.000
11/15/1999  28063     20   5677  22366     11   1526      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17866.6  0.000 116197.5  0.000      0      0      0      0      0      3.661    2.500  0.000
11/16/1999  28268     20   5622  22626     10   1304      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17764.8  0.000 116024.7  0.000      0      0      0      0      0      3.661    2.000  0.000
11/17/1999  28477     20   5572  22885      9   1078      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17662.1  0.000 115851.3  0.000      0      0      0      0      0      3.661    2.000  0.500
11/18/1999  28753     20   5577  23156      8    784      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17558.3  0.000 115677.0  0.000      0      0      0      0      0      3.661    2.000  0.000
11/19/1999  29013     20   5547  23446      7    506      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17453.4  0.000 115501.8  0.000      0      0      0      0      0      3.661    1.500  0.000
11/20/1999  29227     20   5462  23745      6    274      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17347.4  0.000 115326.0  0.000      0      0      0      0      0      3.661    1.500  0.000
11/21/1999  29484     21   5442  24021      4      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17240.4  0.000 115149.4  0.000      0      0      0      0      0      3.661    1.500  0.000
11/22/1999  29466     21   5160  24285      3      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17132.9  0.000 114972.9  0.000      0      0      0      0      0      3.661    2.500  0.000
11/23/1999  29447     21   4879  24547      2      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17024.9  0.000 114796.4  0.000      0      0      0      0      0      3.661    1.000  0.000
11/24/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16917.0  0.000 114619.9  0.000      0      0      0      0      0      3.661    1.000  0.500
11/25/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16809.0  0.000 114443.4  0.000      0      0      0      0      0      3.661    2.500  0.000
11/26/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16701.0  0.000 114266.9  0.000      0      0      0      0      0      3.661    2.000  0.000
11/27/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16593.0  0.000 114090.4  0.000      0      0      0      0      0      3.661    1.500  0.000
11/28/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16485.0  0.000 113913.9  0.000      0      0      0      0      0      3.661    1.000  0.000
11/29/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16377.0  0.000 113737.4  0.000      0      0      0      0      0      3.661    2.500  0.000
11/30/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16269.0  0.000 113560.9  0.000      0      0      0      0      0      3.661    1.000  0.000
12/01/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16161.0  0.000 113384.4  0.000      0      0      0      0      0      3.661    0.000  0.000
12/02/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16053.1  0.000 113207.9  0.000      0      0      0      0      0      3.661    0.000  0.000
12/03/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15945.1  0.000 113031.4  0.000      0      0      0      0      0      3.661    0.000  0.000
12/04/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15837.1  0.000 112854.9  0.000      0      0      0      0      0      3.661    0.000  0.000
12/05/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15729.1  0.000 112678.4  0.000      0      0      0      0      0      3.661    0.000  0.000
12/06/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15621.1  0.000 112501.9  0.000      0      0      0      0      0      3.661    0.000  0.000
12/07/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15513.1  0.000 112325.4  0.000      0      0      0      0      0      3.661    0.000  0.000
12/08/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15405.1  0.000 112148.9  0.000      0      0      0      0      0      3.661    0.000  0.000
12/09/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15297.1  0.000 111972.4  0.000      0      0      0      0      0      3.661    0.000  0.000
12/10/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15189.1  0.000 111795.9  0.000      0      0      0      0      0      3.661    0.000  0.000
12/11/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15081.2  0.000 111619.4  0.000      0      0      0      0      0      3.661    0.000  0.000
12/12/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14973.2  0.000 111442.9  0.000      0      0      0      0      0      3.661    0.000  0.000
12/13/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14865.2  0.000 111266.4  0.000      0      0      0      0      0      3.661    0.000  0.000
12/14/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14757.2  0.000 111089.9  0.000      0      0      0      0      0      3.661    0.000  0.000
12/15/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14649.2  0.000 110913.4  0.000      0      0      0      0      0      3.661    0.000  0.000
12/16/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14541.2  0.000 110737.0  0.000      0      0      0      0      0      3.661    0.000  0.500
12/17/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14433.2  0.000 110560.5  0.000      0      0      0      0      0      3.661    0.000  0.000
12/18/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14325.2  0.000 110384.0  0.000      0      0      0      0      0      3.661    0.000  0.000
12/19/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14217.3  0.000 110207.5  0.000      0      0      0      0      0      3.661    0.000  0.000
12/20/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14109.3  0.000 110031.0  0.000      0      0      0      0      0      3.661    0.000  0.000
12/21/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14001.3  0.000 109854.5  0.000      0      0      0      0      0      3.661    0.000  0.000
12/22/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13893.3  0.000 109678.0  0.000      0      0      0      0      0      3.661    0.000  0.000
12/23/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13785.3  0.000 109501.5  0.000      0      0      0      0      0      3.661    0.000  0.000
12/24/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13677.3  0.000 109325.0  0.000      0      0      0      0      0      3.661    0.000  0.000
12/25/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13569.3  0.000 109148.5  0.000      0      0      0      0      0      3.661    0.000  0.000
12/26/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13461.3  0.000 108972.0  0.000      0      0      0      0      0      3.661    0.000  0.000
12/27/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13353.4  0.000 108795.5  0.000      0      0      0      0      0      3.661    0.000  0.000
12/28/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13245.4  0.000 108619.0  0.000      0      0      0      0      0      3.661    0.000  0.000
12/29/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13137.4  0.000 108442.5  0.000      0      0      0      0      0      3.661    0.000  0.000
12/30/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13029.4  0.000 108266.0  0.000      0      0      0      0      0      3.661    0.000  0.000
12/31/1999  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12921.4  0.000 108089.5  0.000      0      0      0      0      0      3.661    0.000  0.000
01/01/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12813.4  0.000 107913.0  0.000      0      0      0      0      0      3.661    0.000  0.000
01/02/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12705.4  0.000 107736.5  0.000      0      0      0      0      0      3.661    0.000  0.000
01/03/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12597.4  0.000 107560.0  0.000      0      0      0      0      0      3.661    0.000  0.000
01/04/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12489.4  0.000 107383.5  0.000      0      0      0      0      0      3.661    0.000  0.000
01/05/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12381.5  0.000 107207.0  0.000      0      0      0      0      0      3.661    0.000  0.000
01/06/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12273.5  0.000 107030.5  0.000      0      0      0      0      0      3.661    0.000  0.000
01/07/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12165.5  0.000 106854.0  0.000      0      0      0      0      0      3.661    0.000  0.000
01/08/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12057.5  0.000 106677.5  0.000      0      0      0      0      0      3.661    0.000  0.000
01/09/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11949.5  0.000 106501.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/10/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11841.5  0.000 106324.6  0.000      0      0      0      0      0      3.661    0.000  0.000
01/11/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11733.5  0.000 106148.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/12/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11625.5  0.000 105971.6  0.000      0      0      0      0      0      3.661    0.000  0.000
01/13/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11517.6  0.000 105795.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/14/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11409.6  0.000 105618.6  0.000      0      0      0      0      0      3.661    0.000  0.000
01/15/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11301.6  0.000 105442.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/16/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11193.6  0.000 105265.6  0.000      0      0      0      0      0      3.661    0.000  0.000
01/17/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11085.6  0.000 105089.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/18/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10977.6  0.000 104912.6  0.000      0      0      0      0      0      3.661    0.000  0.000
01/19/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10869.6  0.000 104736.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/20/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10761.6  0.000 104559.6  0.000      0      0      0      0      0      3.661    0.000  0.000
01/21/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10653.7  0.000 104383.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/22/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10545.7  0.000 104206.6  0.000      0      0      0      0      0      3.661    1.000  0.000
01/23/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10437.7  0.000 104030.1  0.000      0      0      0      0      0      3.661    1.500  0.000
01/24/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10329.7  0.000 103853.6  0.000      0      0      0      0      0      3.661    1.000  0.000
01/25/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10221.7  0.000 103677.1  0.000      0      0      0      0      0      3.661    2.000  0.000
01/26/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10113.7  0.000 103500.6  0.000      0      0      0      0      0      3.661    0.000  0.000
01/27/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10005.7  0.000 103324.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/28/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 9897.7  0.000 103147.6  0.000      0      0      0      0      0      3.661    2.000  0.000
01/29/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 9789.7  0.000 102971.1  0.000      0      0      0      0      0      3.661    0.000  0.000
01/30/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 9681.8  0.000 102794.6  0.000      0      0      0      0      0      3.661    1.500  0.000
01/31/2000  29447     21   4879  24547      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 9573.8  0.000 102618.1  0.000      0      0      0      0      0      3.661    1.000  0.000
02/01/2000  29447     21   4879  24547      0      0      0      0      0     30      1      0      0   0.00   0.00      0   0.00 9465.8  0.000 102441.7  0.000      0      0      0      0      0      3.661    1.000  0.000
02/02/2000  29447     21   4879  24547      0      0      0      0      0     30      1      0      0   0.00   0.00      0   0.00 9357.8  0.000 102265.2  0.000      0      0      0      0      0      3.661    0.000  0.000
02/03/2000  29447     21   4879  24547      0      0      0      0      0     30      1      0      0   0.00   0.00      0   0.00 9249.8  0.000 102088.7  0.000      0      0      0      0      0      3.661    0.000  0.000
02/04/2000  29427     20   4619  24788      0      0      0     30      0      0      1      0      0   0.00   0.00      0   0.00 9141.4  0.000 101912.2  0.000      0      0      0      0      0      3.661    0.000  0.000
02/05/2000  29407     19   4351  25037      0      0      0     30      0      0      1      0      0   0.00   0.00      0   0.00 9032.5  0.000 101735.9  0.000      0      0      0      0      0      3.661    0.000  0.000
02/06/2000  29387     18   4062  25307      0      0      0     30      0     40      1      0      0   0.00   0.00      0   0.00 8923.2  0.000 101559.5  0.000      0      0      0      0      0      3.661    1.500  0.000
02/07/2000  29367     17   3822  25528      0      0      0     30      0     40      1      0      0   0.00   0.00      0   0.00 8813.4  0.000 101383.3  0.000      0      0      0      0      0      3.661    0.000  0.000
02/08/2000  29347     16   3573  25758      0      0      0     30      0     40      1      0      0   0.00   0.00      0   0.00 8703.3  0.000 101207.1  0.000      0      0      0      0      0      3.661    0.000  0.000
02/09/2000  29326     15   3337  25974      0     30      0     40      0     62      1      0      0   0.00   0.00      0   0.00 8592.7  0.000 101031.0  0.000      0      0      0      0      0      3.661    2.500  0.000
02/10/2000  29306     15   3094  26197      0     30      0     40      0     62      1      0      0   0.00   0.00      0   0.00 8481.7  0.000 100854.9  0.000      0      0      0      0      0      3.661    0.000  0.000
02/11/2000  29285     14   2822  26449      0     30      0     40      0     62      1      0      0   0.00   0.00      0   0.00 8370.3  0.000 100679.0  0.000      0      0      0      0      0      3.661    0.000  0.000
02/12/2000  29264     13   2576  26675      0     30      0    102      0      0      1      0      0   0.00   0.00      0   0.00 8258.5  0.000 100503.0  0.000      0      0      0      0      0      3.661    0.000  0.000
02/13/2000  29243     12   2300  26931      0     30      0    102      0     19      1      0      0   0.00   0.00      0   0.00 8146.3  0.000 100327.2  0.000      0      0      0      0      0      3.661    0.500  0.000
02/14/2000  29222     11   2028  27183      0     70      0     62      0     60      1      0      0   0.00   0.00      0   0.00 8033.5  0.000 100151.4  0.000      0      0      0      0      0      3.661    1.500  0.000
02/15/2000  29200     10   1780  27410      0     70      0     62      0     60      1      0      0   0.00   0.00      0   0.00 7920.4  0.000 99975.6  0.000      0      0      0      0      0      3.661    0.000  0.000
02/16/2000  29178      9   1526  27643      0     70      0     81      0     41      1      0      0   0.00   0.00      0   0.00 7806.8  0.000 99800.0  0.000      0      0      0      0      0      3.661    0.000  0.000
02/17/2000  29156      8   1304  27844      0    132      0     60      0      0      1      0      0   0.00   0.00      0   0.00 7692.9  0.000 99624.4  0.000      0      0      0      0      0      3.661    0.000  0.000
02/18/2000  29134      7   1078  27947      0    132      0     60      0     41      1      0      0   0.00   0.00      0   0.00 7578.6  0.000 99448.9  0.000      0      0      0      0      0      3.661    1.500  0.000
02/19/2000  29112      6    784  27926      0    132      0     60      0     61      1      0      0   0.00   0.00      0   0.00 7463.8  0.000 99273.4  0.000      0      0      0      0      0      3.661    0.500  0.000
02/20/2000  29090      5    506  27905      0    132      0     60      0     81      1      0      0   0.00   0.00      0   0.00 7348.5  0.000 99098.1  0.000      0      0      0      0      0      3.661    0.500  0.000
02/21/2000  29068      4    274  27884      0    151      0     82      0     82      1      0      0   0.00   0.00      0   0.00 7232.8  0.000 98922.8  0.000      0      0      0      0      0      3.661    1.500  0.000
02/22/2000  29074      2     30  27890      0    162      0     61      0     62      1      0      0   0.00   0.00      0   0.00 7116.4  0.000 98747.4  0.000      0      0      0      0      0      3.661    0.000  0.000
02/23/2000  29051      1     30  27868      0    162      0     81      0    105      1      0      0   0.00   0.00      0   0.00 7000.2  0.000 98572.2  0.000      0      0      0      0      0      3.661    2.500  0.000
02/24/2000  29028      0     30  27846      0    162      0    123      0    136      1      0      0   0.00   0.00      0   0.00 6884.1  0.000 98397.0  0.000      0      0      0      0      0      3.661    3.000  0.000
02/25/2000  29006      0     30  27824      0    162      0    123      0    220      1      0      0   0.00   0.00      0   0.00 6768.0  0.000 98221.9  0.000      0      0      0      0      0      3.661    3.500  0.000
02/26/2000  28984      0     30  27803      0    203      0    145      0    251      1      0      0   0.00   0.00      0   0.00 6652.0  0.000 98046.8  0.000      0      0      0      0      0      3.661    4.000  0.000
02/27/2000  29002      0     70  27821      0    183      0    198      0    241      1      0      0   0.00   0.00      0   0.00 6536.0  0.000 97871.7  0.000      0      0      0      0      0      3.661    2.500  0.000
02/28/2000  28980      0     70  27799      0    203      0    262      0    209      1      0      0   0.00   0.00      0   0.00 6420.0  0.000 97696.7  0.000      0      0      0      0      0      3.661    2.000  0.000
02/29/2000  28958      0     70  27778      0    245      0    314      3    282      1      0      0   0.00   0.00      0   0.00 6304.1  0.000 97521.7  0.000      0      0      0      0      0      3.661    2.500  0.000
03/01/2000  28998      0    132  27817      0    183      0    377      5    358      1      0      0   0.00   0.00      0   0.00 6187.9  0.000 97346.6  0.000      0      0      0      0      0      3.661    2.000  0.000
03/02/2000  28976      0    132  27796      0    246      0    366      6    417      1      0      0   0.00   0.00      0   0.00 6071.9  0.000 97171.6  0.000      0      0      0      0      0      3.661    1.500  0.000
03/03/2000  28954      0    132  27775      0    319      3    460      4    332      1      0      0   0.00   0.00      0   0.00 5956.1  0.000 96996.6  0.000      0      0      0      0      0      3.661    1.000  0.000
03/04/2000  28932      0    132  27753      0    403      5    515      2    246      1      0      0   0.00   0.00      0   0.00 5840.3  0.000 96821.8  0.000      0      0      0      0      0      3.661    0.500  0.000
03/05/2000  28929      0    151  27751      0    478      6    532      2    217      1      0      0   0.00   0.00      0   0.00 5724.5  0.000 96646.9  0.000      0      0      0      0      0      3.661    1.000  0.000
03/06/2000  28948      0    192  27769      0    500      7    551      2    246      1      0      0   0.00   0.00      0   0.00 5608.7  0.000 96472.0  0.000      0      0      0      0      0      3.661    1.500  0.000
03/07/2000  28926      0    192  27748      0    552      7    552      2    193      1      0      0   0.00   0.00      0   0.00 5492.9  0.000 96297.1  0.000      0      0      0      0      0      3.661    0.000  0.000
03/08/2000  28904      0    192  27727      0    719      8    467      1    111      1      0      0   0.00   0.00      0   0.00 5377.3  0.000 96122.3  0.000      0      0      0      0      0      3.661    0.000  0.000
03/09/2000  28882      0    192  27705      0    858      9    439      0      0      1      0      0   0.00   0.00      0   0.00 5261.8  0.000 95947.6  0.000      0      0      0      0      0      3.661    0.000  0.000
03/10/2000  28901      0    233  27724      3    928      6    328      0      0      1      0      0   0.00   0.00      0   0.00 5146.2  0.000 95772.8  0.000      0      0      0      0      0      3.661    0.000  0.000
03/11/2000  28900      0    253  27723      5    990      4    246      0      0      1      0      0   0.00   0.00      0   0.00 5030.7  0.000 95598.0  0.000      0      0      0      0      0      1.985    0.000  0.000
03/12/2000  28899      0    273  27722      6   1023      3    193      0      0      1      0      0   0.00   0.00      0   0.00 4915.5  0.000 95423.2  0.000      0      0      0      0      0      1.985    1.000  0.000
03/13/2000  28920      0    315  27742      7   1063      2    111      0      0      1      0      0   0.00   0.00      0   0.00 4800.5  0.000 95248.4  0.000      0      0      0      0      0      1.985    2.000  0.000
03/14/2000  28899      0    285  27722      7   1174      2      0      0      0      1      0      0   0.00   0.00      0   0.00 4685.5  0.000 95073.6  0.000      0      0      0      0      0      1.985    2.500  0.000
03/15/2000  28941      0    348  27762      8   1111      1      0      0      0      1      0      0   0.00   0.00      0   0.00 4570.4  0.000 94898.7  0.000      0      0      0      0      0      1.985    3.500  0.000
03/16/2000  28993      0    421  27812      9   1038      0      0      0      0      1      0      0   0.00   0.00      0   0.00 4455.3  0.000 94723.6  0.000      0      0      0      0      0      1.985    4.000  0.000
03/17/2000  29056      0    505  27872      9    954      0      0      0      0      1      0      0   0.00   0.00      0   0.00 4340.1  0.000 94548.3  0.000      0      0      0      0      0      1.985    3.500  0.000
