Varroa Population Simulation - Mar 22,2018  07:12:38 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
05/10/2000   3100      1   2885    214      5    683      0    102      0     87      1      0      0   0.00   0.00      0   0.00 16658.7  0.000 28636.7  0.000      0      0      0      0      0      1.156   14.000  0.000
05/11/2000   3199      2   2962    235      4    554      0    118      0     89      1      0      0   0.00   0.00      0   0.00 16683.0  0.000 28694.4  0.000      0      0      0      0      0      1.156   13.500  0.000
05/12/2000   3308      3   3021    284      3    413      0    130      0     92      1      0      0   0.00   0.00      0   0.00 16713.4  0.000 28770.3  0.000      0      0      0      0      0      1.156   13.000  0.000
05/13/2000   3426      3   3077    346      3    260      0    138      0    101      1      0      0   0.00   0.00      0   0.00 16751.6  0.000 28869.6  0.000      0      0      0      0      0      1.156   13.500  0.000
05/14/2000   3562      3   3149    410      3     84      0    144      0    119      1      0      0   0.00   0.00      0   0.00 16797.9  0.000 28992.9  0.000      0      0      0      0      0      1.156   14.000  0.000
05/15/2000   3566      4   3024    538      2    108      0    149      0    141      1      0      0   0.00   0.00      0   0.00 16789.9  0.000 28955.9  0.000      0      0      0      0      0      1.156   13.500  0.500
05/16/2000   3567      5   2887    675      1    136      0    160      0    174      1      0      0   0.00   0.00      0   0.00 16781.6  0.000 28918.9  0.000      0      0      0      0      0      1.156   14.500  0.500
05/17/2000   3568      6   2740    822      0    165      0    179      0    216      1      0      0   0.00   0.00      0   0.00 16772.9  0.000 28881.9  0.000      0      0      0      0      0      1.156   15.500  0.500
05/18/2000   3568      6   2584    978      0    195      0    203      0    272      1      0      0   0.00   0.00      0   0.00 16764.1  0.000 28844.9  0.000      0      0      0      0      0      1.156   16.500  0.000
05/19/2000   3568      6   2427   1135      0    225      0    245      0    328      1      0      0   0.00   0.00      0   0.00 16754.9  0.000 28807.9  0.000      0      0      0      0      0      1.156   17.000  0.000
05/20/2000   3568      6   2280   1282      0    257      0    303      0    384      1      0      0   0.00   0.00      0   0.00 16745.5  0.000 28770.9  0.000      0      0      0      0      0      1.156   17.500  0.000
05/21/2000   3568      6   2141   1421      0    296      0    374      0    422      1      0      0   0.00   0.00      0   0.00 16735.9  0.000 28733.9  0.000      0      0      0      0      0      1.156   16.000  0.000
05/22/2000   3568      6   2011   1551      0    344      0    454      0    464      1      0      0   0.00   0.00      0   0.00 16726.1  0.000 28696.9  0.000      0      0      0      0      0      1.156   17.500  0.000
05/23/2000   3574      6   1868   1582      0    392      0    546      0    494      1      0      0   0.00   0.00      0   0.00 16715.1  0.000 28659.8  0.000      0      0      0      0      0      1.156   17.000  0.000
05/24/2000   3586      6   1739   1587      0    452      0    622      0    521      1      0      0   0.00   0.00      0   0.00 16704.7  0.000 28622.7  0.000      0      0      0      0      0      1.156   15.500  0.000
05/25/2000   3539      6   1624   1567      0    525      0    702      0    539      1      0      0   0.00   0.00      0   0.00 16901.2  0.000 29198.8  0.000      0      0      0      0      0      1.156   16.000  0.000
05/26/2000   3462      6   1523   1532      0    613      0    768      0    550      1      0      0   0.00   0.00      0   0.00 17093.2  0.000 29762.0  0.000      0      0      0      0      0      1.156   15.500  0.000
05/27/2000   3367      6   1405   1490      0    717      0    815      0    555      1      0      0   0.00   0.00      0   0.00 17279.7  0.000 30309.5  0.000      0      0      0      0      0      1.156   14.500  0.000
05/28/2000   3394      6   1272   1502      0    836      0    857      0    553      1      0      0   0.00   0.00      0   0.00 17269.0  0.000 30273.8  0.000      0      0      0      0      0      1.156   15.000  0.500
05/29/2000   1863      6   1121    736      0    956      0    896      0    589      1      0      0   0.00   0.00      0   0.00 17361.7  0.000 30401.1  0.000      0      0      0      0      0      1.156   18.000  0.000
05/30/2000   1760      6    992    762      0   1097      0    906      0    519      1      0      0   0.00   0.00      0   0.00 17457.8  0.000 30557.0  0.000      0      0      0      0      0      1.156   18.500  0.000
05/31/2000   1666      5    872    737      0   1243      0    916      0    446      1      0      0   0.00   0.00      0   0.00 17550.6  0.000 30713.7  0.000      0      0      0      0      0      1.156   18.500  0.000
06/01/2000   1393      4    761    616      0   1388      0    964      0    343      1      0      0   0.00   0.00      0   0.00 17627.9  0.000 30848.7  0.000      0      0      0      0      0      1.156   19.500  0.000
06/02/2000   1245      3    635    551      0   1544      0    886      0    335      1      0      0   0.00   0.00      0   0.00 17696.8  0.000 30975.4  0.000      0      0      0      0      0      1.156   20.000  0.000
06/03/2000   1126      3    499    498      0   1692      0    812      0    324      1      0      0   0.00   0.00      0   0.00 17758.9  0.000 31097.3  0.000      0      0      0      0      0      1.156   20.500  0.000
06/04/2000   1024      3    347    453      0   1824      0    752      0    311      0      0      1   0.00   0.00      0   0.00 17814.7  0.000 31182.2  0.000      0      0      0      0      0      1.156   21.500  0.000
06/05/2000    936      2    398    414      0   1956      0    668      0    322      0      0      1   0.00   0.00      0   0.00 17865.5  0.000 31262.5  0.000      0      0      0      0      0      1.156   21.500  0.000
06/06/2000    849      1    470    375      0   2107      0    547      0    311      0      0      1   0.00   0.00      0   0.00 17911.5  0.000 31352.0  0.000      0      0      0      0      0      1.156   20.500  0.000
06/07/2000    763      0    560    203      0   2127      0    544      0    270      0      0      1   0.00   0.00      0   0.00 17934.8  0.000 31367.9  0.000      0      0      0      0      0      1.156   19.500  0.000
06/08/2000    673      0    670      3      0   2130      0    544      0    196      0      0      1   0.00   0.00      0   0.00 17931.7  0.000 31298.5  0.000      0      0      0      0      0      1.156   20.500  0.000
06/09/2000    798      0    798      0      0   2122      0    515      0    105      0      0      1   0.00   0.00      0   0.00 17927.7  0.000 31220.1  0.000      0      0      0      0      0      1.156   21.500  0.000
06/10/2000    944      0    944      0      0   2078      0    479      0     39      0      0      1   0.00   0.00      0   0.00 17923.1  0.000 31130.2  0.000      0      0      0      0      0      1.156   22.500  0.500
06/11/2000   1092      0   1092      0      0   2032      0    416      0      0      0      0      1   0.00   0.00      0   0.00 17917.8  0.000 31028.2  0.000      0      0      0      0      0      1.156   23.500  0.000
06/12/2000   1262      0   1262      0      0   1969      0    309      0      0      0      0      1   0.00   0.00      0   0.00 17911.8  0.000 30914.7  0.000      0      0      0      0      0      1.156   22.500  0.000
06/13/2000   1438      0   1432      6      0   1906      0    196      0      0      0      0      1   0.00   0.00      0   0.00 17905.9  0.000 30795.3  0.000      0      0      0      0      0      1.156   22.000  0.000
06/14/2000   1613      0   1595     18      0   1822      0    105      0      0      0      0      1   0.00   0.00      0   0.00 17901.1  0.000 30672.9  0.000      0      0      0      0      0      1.156   21.000  0.000
06/15/2000   1801      0   1766     35      0   1700      0     39      0      3      0      0      1   0.00   0.00      0   0.00 17897.9  0.000 30549.7  0.000      0      0      0      0      0      1.156   21.500  0.000
06/16/2000   1988      0   1931     57      0   1552      0      0      0     10      0      0      1   0.00   0.00      0   0.00 17889.6  0.000 30438.9  0.000      0      0      0      0      0      1.156   24.000  0.000
06/17/2000   2162      0   2087     75      0   1372      0      0      0     22      0      0      0   0.00   0.00      0   0.00 17880.8  0.000 30324.7  0.000      0      0      0      0      0      1.156   24.500  0.000
06/18/2000   2336      0   2246     90      0   1186      0      3      0     35      0      0      0   0.00   0.00      0   0.00 17883.2  0.000 30183.4  0.000      0      0      0      0      0      1.156   22.000  0.000
06/19/2000   2542      0   2441    101      0    963      0     10      0     45      0      0      0   0.00   0.00      0   0.00 17886.3  0.000 30026.7  0.000      0      0      0      0      0      1.156   20.500  0.000
06/20/2000   2630      0   2522    108      0    853      0     22      0     54      0      0      0   0.00   0.00      0   0.00 17890.4  0.000 29858.6  0.000      0      0      0      0      0      1.156   21.500  0.000
06/21/2000   2743      0   2605    138      0    740      0     38      0     60      0      0      0   0.00   0.00      0   0.00 17880.1  0.000 29615.3  0.000      0      0      0      0      0      1.156   22.500  0.500
06/22/2000   2863      0   2695    168      0    620      0     55      0     72      0      0      0   0.00   0.00      0   0.00 17869.8  0.000 29350.9  0.000      0      0      0      0      0      1.156   23.000  0.500
06/23/2000   2965      0   2765    200      0    521      0     73      0     85      0      0      0   0.00   0.00      0   0.00 17859.6  0.000 29066.5  0.000      0      0      0      0      0      1.156   22.500  0.500
06/24/2000   3067      0   2828    239      0    426      0     88      0    103      0      0      0   0.00   0.00      0   0.00 17849.4  0.000 28762.5  0.000      0      0      0      0      0      1.156   22.500  0.500
06/25/2000   3174      0   2887    287      0    331      0    105      0    121      0      0      0   0.00   0.00      0   0.00 17839.3  0.000 28437.3  0.000      0      0      0      0      0      1.156   22.000  0.500
06/26/2000   3287      0   2946    341      0    234      0    123      0    144      0      0      0   0.00   0.00      0   0.00 17829.2  0.000 28092.6  0.000      0      0      0      0      0      1.156   23.000  0.500
06/27/2000   3378      0   2965    413      0    160      0    146      0    172      0      0      0   0.00   0.00      0   0.00 17819.4  0.000 27730.0  0.000      0      0      0      0      0      1.156   24.000  0.500
06/28/2000   3444      0   2941    503      0    115      0    172      0    206      0      0      0   0.00   0.00      0   0.00 17809.8  0.000 27350.9  0.000      0      0      0      0      0      1.156   24.000  0.500
06/29/2000   3483      0   2870    613      0     98      0    207      0    243      0      0      0   0.00   0.00      0   0.00 17800.7  0.000 26953.1  0.000      0      0      0      0      0      1.156   23.500  0.500
06/30/2000    958      0    953      5      0    127      0    246      0    291      0      0      0   0.00   0.00      0   0.00 17886.5  0.000 26926.4  0.000      0      0      0   1780    711      1.156   25.500  0.000
07/01/2000    955      0    933     22      0    161      0    293      0    210      0      0      0   0.00   0.00      0   0.00 17886.0  0.000 26849.1  0.000      0      0      0      0      3      1.156   26.500  0.000
07/02/2000    946      0    913     33      0    201      0    347      0    121      0      0      0   0.00   0.00      0   0.00 17888.0  0.000 26772.4  0.000      0      0      0      0      9      1.156   25.500  0.000
07/03/2000    928      0    890     38      0    248      0    416      0     11      0      0      0   0.00   0.00      0   0.00 17891.6  0.000 26694.4  0.000      0      0      0      0     14      1.156   23.500  0.000
07/04/2000    911      0    866     45      0    305      0    359      0     19      0      0      0   0.00   0.00      0   0.00 17896.5  0.000 26614.6  0.000      0      0      0      0     16      1.156   24.000  0.000
07/05/2000    882      0    842     40      0    373      0    296      0     24      0      0      0   0.00   0.00      0   0.00 17900.6  0.000 26525.9  0.000      0      0      0      0     12      1.156   25.000  0.000
07/06/2000    860      0    818     42      0    451      0    221      0     26      0      0      0   0.00   0.00      0   0.00 17905.3  0.000 26431.7  0.000      0      0      0      1     13      1.156   24.000  0.000
07/07/2000    842      0    798     44      0    538      0    135      0     27      0      0      0   0.00   0.00      0   0.00 17911.0  0.000 26339.5  0.000      0      0      0      1     15      1.156   23.500  0.000
07/08/2000    828      0    784     44      0    642      0     29      0     26      0      0      0   0.00   0.00      0   0.00 17917.4  0.000 26260.4  0.000      0      0      0      1     17      1.156   22.500  0.000
07/09/2000    844      0    774     70      0    626      0     37      0     27      0      0      0   0.00   0.00      0   0.00 17915.9  0.000 26148.5  0.000      0      0      0      0      0      1.156   22.500  0.500
07/10/2000    861      0    760    101      0    614      0     41      0     33      0      0      0   0.00   0.00      0   0.00 17914.3  0.000 26033.1  0.000      0      0      0      0      0      1.156   23.500  0.500
07/11/2000    854      0    765     89      0    599      0     44      0     46      0      0      0   0.00   0.00      0   0.00 17926.3  0.000 25982.9  0.000      0      0      0      1     15      1.156   24.000  0.000
07/12/2000    768      0    691     77      0    585      0     45      0     57      0      0      0   0.00   0.00      0   0.00 17946.8  0.000 25969.6  0.000      0      0      0      4     91      1.156   25.000  0.000
07/13/2000    666      0    602     64      0    566      0     50      0     59      0      0      0   0.00   0.00      0   0.00 17966.8  0.000 25965.1  0.000      0      0      0     12     99      1.156   25.000  0.000
07/14/2000    553      0    551      2      0    540      0     64      0     50      0      0      0   0.00   0.00      0   0.00 17976.1  0.000 25940.1  0.000      0      0      0      3     80      1.156   23.500  0.000
07/15/2000    507      0    504      3      0    509      0     75      0     30      0      0      0   0.00   0.00      0   0.00 17985.7  0.000 25925.7  0.000      0      0      0      5     81      1.156   22.500  0.000
07/16/2000    459      0    456      3      0    471      0     83      0     13      0      0      0   0.00   0.00      0   0.00 17995.8  0.000 25923.0  0.000      0      0      0      9     86      1.156   22.000  0.000
07/17/2000    394      0    393      1      0    423      0     87      0      0      0      0      0   0.00   0.00      0   0.00 18006.5  0.000 25928.1  0.000      0      0      0     22     92      1.156   22.500  0.000
07/18/2000    375      0    375      0      0    370      0     72      0      0      0      0      0   0.00   0.00      0   0.00 18007.2  0.000 25928.0  0.000      0      0      0     15     71      1.156   23.000  0.000
07/19/2000    396      0    396      0      0    311      0     50      0      0      0      0      0   0.00   0.00      0   0.00 18007.7  0.000 25919.5  0.000      0      0      0      9     51      1.156   24.000  0.000
07/20/2000    490      0    461     29      0    237      0     30      0      0      0      0      0   0.00   0.00      0   0.00 18005.4  0.000 25881.8  0.000      0      0      0      0      0      1.156   25.000  0.500
07/21/2000    605      0    576     29      0    138      0     13      0      5      0      0      0   0.00   0.00      0   0.00 18005.5  0.000 25851.9  0.000      0      0      0      1      0      1.156   24.000  0.000
07/22/2000    605      0    576     29      0    151      0      0      0     11      0      0      0   0.00   0.00      0   0.00 18002.9  0.000 25828.9  0.000      0      0      0      0      0      1.156   25.500  0.000
07/23/2000    609      0    580     29      0    146      0      0      0     17      0      0      0   0.00   0.00      0   0.00 18000.3  0.000 25803.8  0.000      0      0      0      1      0      1.156   25.500  0.000
07/24/2000    586      0    586      0      0    140      0      5      0     17      0      0      0   0.00   0.00      0   0.00 17997.8  0.000 25758.4  0.000      0      0      0      0      0      1.156   24.500  0.000
07/25/2000    594      0    594      0      0    132      0     11      0     11      0      0      0   0.00   0.00      0   0.00 17995.4  0.000 25709.8  0.000      0      0      0      0      0      1.156   24.500  0.000
07/26/2000    604      0    604      0      0    122      0     17      0      5      0      0      0   0.00   0.00      0   0.00 17993.0  0.000 25657.7  0.000      0      0      0      0      0      1.156   25.000  0.000
07/27/2000    612      0    612      0      0    114      0     22      0      0      0      0      0   0.00   0.00      0   0.00 17990.7  0.000 25602.0  0.000      0      0      0      0      0      1.156   26.000  0.000
07/28/2000    620      0    617      3      0    105      0     22      0      0      0      0      0   0.00   0.00      0   0.00 17989.1  0.000 25543.6  0.000      0      0      0      0      1      1.156   25.000  0.000
07/29/2000    627      0    616     11      0    101      0     17      0      0      0      0      0   0.00   0.00      0   0.00 17988.7  0.000 25483.8  0.000      0      0      0      1      1      1.156   24.000  0.000
07/30/2000    631      0    610     21      0     98      0     11      0      2      0      0      0   0.00   0.00      0   0.00 17990.4  0.000 25423.1  0.000      0      0      0      1      4      1.156   24.000  0.000
07/31/2000    637      0    609     28      0     89      0      5      0      6      0      0      0   0.00   0.00      0   0.00 17993.8  0.000 25359.5  0.000      0      0      0      1      8      1.156   24.000  0.000
08/01/2000    639      0    612     27      0     72      0      0      0     11      0      0      0   0.00   0.00      0   0.00 17992.4  0.000 25309.8  0.000      0      0      0      1     16      1.156   24.000  0.000
08/02/2000    642      0    615     27      0     52      0      2      0     14      0      0      0   0.00   0.00      0   0.00 17995.6  0.000 25249.0  0.000      0      0      0      1      8      1.156   24.000  0.000
08/03/2000    634      0    609     25      0     35      0      6      0     15      0      0      0   0.00   0.00      0   0.00 17999.3  0.000 25192.5  0.000      0      0      0      1     14      1.156   25.000  0.000
08/04/2000    615      0    591     24      0     22      0     11      0     15      0      0      0   0.00   0.00      0   0.00 18004.2  0.000 25142.8  0.000      0      0      0      1     24      1.156   25.000  0.000
08/05/2000    583      0    557     26      0     22      0     16      0     15      0      0      0   0.00   0.00      0   0.00 18004.8  0.000 25100.5  0.000      0      0      0      0     30      1.156   23.500  0.000
08/06/2000    583      0    521     62      0     22      0     21      0     15      0      0      0   0.00   0.00      0   0.00 18003.5  0.000 25033.1  0.000      0      0      0      0      0      1.156   23.500  0.500
08/07/2000    531      0    477     54      0     24      0     24      0     24      0      0      0   0.00   0.00      0   0.00 18004.6  0.000 25018.4  0.000      0      0      0      0     44      1.156   25.500  0.000
08/08/2000    523      0    424     99      0     28      0     25      0     31      0      0      0   0.00   0.00      0   0.00 18005.8  0.000 25013.4  0.000      0      0      0      0      0      1.156   26.000  0.000
08/09/2000    517      0    352    165      0     33      0     25      0     48      0      0      0   0.00   0.00      0   0.00 18007.9  0.000 25046.2  0.000      0      0      0      0      0      1.156   25.000  0.000
08/10/2000    517      0    258    228      0     38      0     34      0     69      0      0      0   0.00   0.00      0   0.00 18007.0  0.000 24994.5  0.000      0      0      0      0      0      1.156   24.500  0.000
08/11/2000    482      0    148    213      0     38      0     41      0    111      0      0      0   0.00   0.00      0   0.00 18009.7  0.000 25041.7  0.000      0      0      0      0      0      1.156   24.500  0.000
08/12/2000    488      0    154    216      0     37      0     58      0    157      0      0      0   0.00   0.00      0   0.00 18012.4  0.000 25089.2  0.000      0      0      0      0      0      1.156   24.500  0.000
08/13/2000    441      0    156    195      0     36      0     88      0    188      0      0      0   0.00   0.00      0   0.00 18014.9  0.000 25131.3  0.000      0      0      0      0      0      1.156   23.500  0.000
08/14/2000    280      0    155    123      0     36      0    137      0    193      0      0      0   0.00   0.00      0   0.00 18016.4  0.000 25157.0  0.000      0      0      0      0      0      1.156   25.000  0.000
08/15/2000    165      0    147     18      0     50      0    191      0    153      0      0      0   0.00   0.00      0   0.00 18016.6  0.000 25144.0  0.000      0      0      0      0      0      1.156   25.500  0.000
08/16/2000    165      0    137     28      0     62      0    245      0     91      0      0      0   0.00   0.00      0   0.00 18016.1  0.000 25119.3  0.000      0      0      0      0      0      1.156   25.500  0.500
08/17/2000    165      0    129     36      0     84      0    282      0     37      0      0      0   0.00   0.00      0   0.00 18016.5  0.000 25111.2  0.000      0      0      0      0      0      1.156   24.500  0.000
08/18/2000    161      0    120     41      0    119      0    275      0     16      0      0      0   0.00   0.00      0   0.00 18017.0  0.000 25103.1  0.000      0      0      0      0      0      1.156   24.000  0.000
08/19/2000    155      0    112     43      0    173      0    225      0     21      0      0      0   0.00   0.00      0   0.00 18017.5  0.000 25095.3  0.000      0      0      0      0      0      1.156   24.000  0.000
08/20/2000    139      0    106     33      0    239      0    162      0     25      0      0      0   0.00   0.00      0   0.00 18017.9  0.000 25086.1  0.000      0      0      0      0      0      1.156   22.500  0.000
08/21/2000    135      0     96     39      0    301      0    103      0     24      0      0      0   0.00   0.00      0   0.00 18018.3  0.000 25083.9  0.000      0      0      0      0      0      1.156   22.500  0.000
08/22/2000    131      0     80     51      0    355      0     53      0     23      0      0      0   0.00   0.00      0   0.00 18018.9  0.000 25093.1  0.000      0      0      0      0      0      1.156   22.500  0.000
08/23/2000    128      0     66     56      0    378      0     34      0     25      0      0      0   0.00   0.00      0   0.00 18019.6  0.000 25107.7  0.000      0      0      0      0      0      1.156   23.500  0.000
08/24/2000    125      0     55     55      0    377      0     36      0     32      0      0      0   0.00   0.00      0   0.00 18020.3  0.000 25121.3  0.000      0      0      0      0      0      1.156   23.500  0.000
08/25/2000    116      0     48     51      0    377      0     39      0     38      0      0      0   0.00   0.00      0   0.00 18021.0  0.000 25132.6  0.000      0      0      0      0      0      1.156   21.500  0.000
08/26/2000    100      0     53     44      0    379      0     43      0     40      0      0      0   0.00   0.00      0   0.00 18021.5  0.000 25142.5  0.000      0      0      0      0      0      1.156   21.500  0.000
08/27/2000     86      0     58     28      0    383      0     47      0     37      0      0      0   0.00   0.00      0   0.00 18021.8  0.000 25146.6  0.000      0      0      0      0      0      1.156   22.500  0.000
08/28/2000     84      0     72     12      0    378      0     52      0     28      0      0      0   0.00   0.00      0   0.00 18022.0  0.000 25144.0  0.000      0      0      0      0      0      1.156   21.500  0.000
08/29/2000     84      0     84      0      0    372      0     59      0     17      0      0      0   0.00   0.00      0   0.00 18021.6  0.000 25135.7  0.000      0      0      0      0      0      1.156   22.500  0.000
08/30/2000    106      0    106      0      0    358      0     61      0      7      0      0      0   0.00   0.00      0   0.00 18021.1  0.000 25125.5  0.000      0      0      0      0      0      1.156   23.000  0.000
08/31/2000    141      0    141      0      0    334      0     55      0      2      0      0      0   0.00   0.00      0   0.00 18020.4  0.000 25113.2  0.000      0      0      0      0      0      1.156   23.000  0.000
09/01/2000    195      0    190      5      0    293      0     44      0      0      0      0      0   0.00   0.00      0   0.00 18020.1  0.000 25100.0  0.000      0      0      0      0      0      1.156   52.000  0.000
09/02/2000    263      0    252     11      0    239      0     30      0      0      0      0      0   0.00   0.00      0   0.00 18020.1  0.000 25085.7  0.000      0      0      0      0      0      1.156   21.000  0.000
09/03/2000    329      0    312     17      0    186      0     17      0      1      0      0      0   0.00   0.00      0   0.00 18020.2  0.000 25070.7  0.000      0      0      0      0      0      1.156   21.000  0.000
09/04/2000    388      0    366     22      0    137      0      7      0      3      0      0      0   0.00   0.00      0   0.00 18020.3  0.000 25054.3  0.000      0      0      0      0      0      1.156   20.000  0.000
09/05/2000    411      0    394     17      0    114      0      2      0      6      0      0      0   0.00   0.00      0   0.00 18020.3  0.000 25034.5  0.000      0      0      0      0      0      1.156   20.000  0.000
09/06/2000    409      0    398     11      0    112      0      1      0      6      0      0      0   0.00   0.00      0   0.00 18020.4  0.000 25031.2  0.000      0      0      0      0      0      1.156   17.500  0.000
09/07/2000    408      0    403      5      0    107      0      3      0      4      0      0      0   0.00   0.00      0   0.00 18020.2  0.000 25025.6  0.000      0      0      0      0      0      1.156   17.500  0.000
09/08/2000    410      0    410      0      0    100      0      6      0      1      0      0      0   0.00   0.00      0   0.00 18018.4  0.000 24996.1  0.000      0      0      0      0      0      1.156   18.500  0.000
09/09/2000    419      0    419      0      0     91      0      7      0      0      0      0      0   0.00   0.00      0   0.00 18016.6  0.000 24964.4  0.000      0      0      0      0      0      1.156   18.500  0.500
09/10/2000    428      0    426      2      0     82      0      7      0      0      0      0      0   0.00   0.00      0   0.00 18015.1  0.000 24930.6  0.000      0      0      0      0      0      1.156   19.000  0.000
09/11/2000    434      0    428      6      0     77      0      6      0      0      0      0      0   0.00   0.00      0   0.00 18014.3  0.000 24894.2  0.000      0      0      0      0      0      1.156   18.500  0.000
09/12/2000    442      0    431     11      0     71      0      4      0      0      0      0      0   0.00   0.00      0   0.00 18014.3  0.000 24854.4  0.000      0      0      0      0      0      1.156   18.500  0.000
09/13/2000    453      0    437     16      0     63      0      1      0      0      0      0      0   0.00   0.00      0   0.00 18014.4  0.000 24811.6  0.000      0      0      0      0      0      1.156   18.000  0.000
09/14/2000    464      0    445     19      0     51      0      0      0      1      0      0      0   0.00   0.00      0   0.00 18013.4  0.000 24815.1  0.000      0      0      0      0      0      1.156   15.000  0.000
09/15/2000    474      0    454     20      0     37      0      0      0      2      0      0      0   0.00   0.00      0   0.00 18012.5  0.000 24819.0  0.000      0      0      0      0      0      1.156   15.000  0.000
09/16/2000    482      0    462     20      0     24      0      0      0      4      0      0      0   0.00   0.00      0   0.00 18011.5  0.000 24822.9  0.000      0      0      0      0      0      1.156   16.000  0.000
09/17/2000    487      0    467     20      0     14      0      1      0      5      0      0      0   0.00   0.00      0   0.00 18011.7  0.000 24822.2  0.000      0      0      0      0      0      1.156   15.000  0.000
09/18/2000    487      0    458     29      0      9      0      2      0      6      0      0      0   0.00   0.00      0   0.00 18012.0  0.000 24825.0  0.000      0      0      0      0      0      1.156   14.500  0.000
09/19/2000    489      0    448     41      0      7      0      4      0      7      0      0      0   0.00   0.00      0   0.00 18010.9  0.000 24816.3  0.000      0      0      0      0      0      1.156   14.000  0.000
09/20/2000    484      0    426     58      0      7      0      6      0      9      0      0      0   0.00   0.00      0   0.00 18011.6  0.000 24830.7  0.000      0      0      0      0      0      1.156   13.500  0.000
09/21/2000    479      0    391     88      0      7      0      8      0     13      0      0      0   0.00   0.00      0   0.00 18012.6  0.000 24857.0  0.000      0      0      0      0      0      1.156   13.500  0.000
09/22/2000    474      0    337    137      0      8      0     10      0     19      0      0      0   0.00   0.00      0   0.00 18014.3  0.000 24902.9  0.000      0      0      0      0      0      1.156   12.500  0.000
09/23/2000    448      0    269    179      0      9      0     13      0     30      0      0      0   0.00   0.00      0   0.00 18016.5  0.000 24965.8  0.000      0      0      0      0      0      1.156   13.500  0.000
09/24/2000    427      0    204    189      0     10      0     17      0     42      0      0      0   0.00   0.00      0   0.00 18018.8  0.000 25033.1  0.000      0      0      0      0      0      1.156   12.500  0.000
09/25/2000    394      0    147    174      0     10      0     24      0     56      0      0      0   0.00   0.00      0   0.00 18021.0  0.000 25094.9  0.000      0      0      0      0      0      1.156   13.000  0.000
09/26/2000    343      0    122    151      0      9      0     37      0     65      0      0      0   0.00   0.00      0   0.00 18022.9  0.000 25148.4  0.000      0      0      0      0      0      1.156   12.500  0.000
09/27/2000    276      0    119    122      0     11      0     52      0     70      0      0      0   0.00   0.00      0   0.00 18024.4  0.000 25191.4  0.000      0      0      0      0      0      1.156   13.500  0.000
09/28/2000    210      0    114     92      0     15      0     71      0     63      0      0      0   0.00   0.00      0   0.00 18025.5  0.000 25223.5  0.000      0      0      0      0      0      1.156   12.500  0.000
09/29/2000    151      0    107     44      0     21      0     89      0     48      0      0      0   0.00   0.00      0   0.00 18026.0  0.000 25237.5  0.000      0      0      0      0      0      1.156   11.500  0.000
09/30/2000    123      0     98     25      0     30      0    103      0     26      0      0      0   0.00   0.00      0   0.00 18026.3  0.000 25244.4  0.000      0      0      0      0      0      1.156   11.500  0.000
10/01/2000    119      0     89     30      0     45      0    104      0     10      0      0      0   0.00   0.00      0   0.00 18026.7  0.000 25253.4  0.000      0      0      0      0      0      1.156   12.500  0.000
10/02/2000    114      0     83     31      0     63      0     95      0      2      0      0      0   0.00   0.00      0   0.00 18027.1  0.000 25262.9  0.000      0      0      0      0      0      1.156   11.500  0.000
10/03/2000    107      0     75     32      0     86      0     73      0      2      0      0      0   0.00   0.00      0   0.00 18027.5  0.000 25272.9  0.000      0      0      0      0      0      1.156   12.000  0.000
10/04/2000     98      0     64     34      0    110      0     49      0      3      0      0      0   0.00   0.00      0   0.00 18027.9  0.000 25284.0  0.000      0      0      0      0      0      1.156   11.000  0.000
10/05/2000     99      0     52     43      0    132      0     27      0      3      0      0      0   0.00   0.00      0   0.00 18027.6  0.000 25281.3  0.000      0      0      0      0      0      1.156   11.000  1.000
10/06/2000     91      0     39     40      0    147      0     12      0      4      0      0      0   0.00   0.00      0   0.00 18028.1  0.000 25294.9  0.000      0      0      0      0      0      1.156   11.000  0.000
10/07/2000     87      0     28     38      0    154      0      4      0      5      0      0      0   0.00   0.00      0   0.00 18028.6  0.000 25307.9  0.000      0      0      0      0      0      1.156   12.000  0.000
10/08/2000     81      0     20     35      0    153      0      4      0      7      0      0      0   0.00   0.00      0   0.00 18029.0  0.000 25319.7  0.000      0      0      0      0      0      1.156   12.500  0.000
10/09/2000     59      0     17     26      0    151      0      6      0      8      0      0      0   0.00   0.00      0   0.00 18029.3  0.000 25328.5  0.000      0      0      0      0      0      1.156   11.500  0.000
10/10/2000     48      0     18     21      0    149      0      7      0      7      0      0      0   0.00   0.00      0   0.00 18029.6  0.000 25335.5  0.000      0      0      0      0      0      1.156   11.000  0.000
10/11/2000     39      0     22     17      0    146      0      9      0      4      0      0      0   0.00   0.00      0   0.00 18029.8  0.000 25341.1  0.000      0      0      0      0      0      1.156   11.000  0.000
