Varroa Population Simulation - Mar 22,2018  07:12:14 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
11/03/1999  43872    243  11890   3118     49   4707     24   1749      0      0     12      0      1   0.00   0.00      0   0.00 17341.7  0.000 34015.9  0.000      0      0      0      0      0      4.008    7.000  0.000
11/04/1999  44208    228  11446   3142     48   4643     21   1439      0      0     12      0      1   0.00   0.00      0   0.00 17189.6  0.000 33797.9  0.000      0      0      0      0      0      4.008    7.000  0.000
11/05/1999  44572    212  10982   3167     47   4636     18   1042      0      0     12      0      0   0.00   0.00      0   0.00 17034.8  0.000 33579.0  0.000      0      0      0      0      0      4.008    5.000  0.000
11/06/1999  44893    195  10542   3190     47   4646     15    670      0      0     12      0      0   0.00   0.00      0   0.00 16877.4  0.000 33359.2  0.000      0      0      0      0      0      4.008    5.000  0.000
11/07/1999  45222    181  10083   3214     47   4586     11    362      0      0     12      0      0   0.00   0.00      0   0.00 16717.4  0.000 33138.6  0.000      0      0      0      0      0      4.008    4.500  0.500
11/08/1999  45524    165   9624   3235     47   4605      7      0      0      0     12      0      0   0.00   0.00      0   0.00 16554.9  0.000 32917.2  0.000      0      0      0      0      0      4.008    5.500  0.000
11/09/1999  45831    151   9118   3257     47   4258      4      0      0      0     12      0      0   0.00   0.00      0   0.00 16390.1  0.000 32695.1  0.000      0      0      0      0      0      4.008    5.500  0.000
11/10/1999  46173    136   8698   3281     48   3874      0      0      0      0     12      0      0   0.00   0.00      0   0.00 16223.1  0.000 32472.1  0.000      0      0      0      0      0      4.008    4.500  0.000
11/11/1999  46481    122   8294   3303     45   3525      0      0      0      0     12      0      0   0.00   0.00      0   0.00 16054.0  0.000 32248.3  0.000      0      0      0      0      0      4.008    4.500  0.000
11/12/1999  46823    106   8261   3327     42   3140      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15883.4  0.000 32023.6  0.000      0      0      0      0      0      4.008    3.000  0.000
11/13/1999  47164     92   8197   3352     38   2757      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15711.4  0.000 31798.2  0.000      0      0      0      0      0      4.008    3.000  0.000
11/14/1999  47471     78   8127   3373     35   2408      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15537.9  0.000 31571.9  0.000      0      0      0      0      0      4.008    2.500  0.000
11/15/1999  47796     78   8056   3397     31   2055      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15363.0  0.000 31344.9  0.000      0      0      0      0      0      4.008    2.500  0.000
11/16/1999  48074     78   7968   3416     27   1749      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15186.8  0.000 31117.1  0.000      0      0      0      0      0      4.008    2.000  0.000
11/17/1999  48354     77   7884   3436     24   1439      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15009.3  0.000 30888.7  0.000      0      0      0      0      0      4.008    2.000  0.500
11/18/1999  48721     76   7878   3462     21   1042      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14830.3  0.000 30659.4  0.000      0      0      0      0      0      4.008    2.000  0.000
11/19/1999  49063     75   7818   3487     18    670      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14649.8  0.000 30429.2  0.000      0      0      0      0      0      4.008    1.500  0.000
11/20/1999  49341     74   7680   3506     15    362      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14468.0  0.000 30198.4  0.000      0      0      0      0      0      4.008    1.500  0.000
11/21/1999  49673     74   7626   3530     11      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14284.7  0.000 29966.8  0.000      0      0      0      0      0      4.008    1.500  0.000
11/22/1999  49643     74   7225   3528      7      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14100.7  0.000 29735.2  0.000      0      0      0      0      0      4.008    2.500  0.000
11/23/1999  49612     73   6825   3526      4      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13916.0  0.000 29503.7  0.000      0      0      0      0      0      4.008    1.000  0.000
11/24/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13731.4  0.000 29272.2  0.000      0      0      0      0      0      4.008    1.000  0.500
11/25/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13546.7  0.000 29040.7  0.000      0      0      0      0      0      4.008    2.500  0.000
11/26/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13362.1  0.000 28809.2  0.000      0      0      0      0      0      4.008    2.000  0.000
11/27/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13177.4  0.000 28577.7  0.000      0      0      0      0      0      4.008    1.500  0.000
11/28/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12992.8  0.000 28346.2  0.000      0      0      0      0      0      4.008    1.000  0.000
11/29/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12808.1  0.000 28114.7  0.000      0      0      0      0      0      4.008    2.500  0.000
11/30/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12623.5  0.000 27883.3  0.000      0      0      0      0      0      4.008    1.000  0.000
12/01/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12438.8  0.000 27651.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/02/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12254.2  0.000 27420.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/03/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12069.5  0.000 27188.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/04/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11884.9  0.000 26957.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/05/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11700.2  0.000 26725.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/06/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11515.6  0.000 26494.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/07/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11330.9  0.000 26262.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/08/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11146.3  0.000 26031.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/09/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10961.6  0.000 25799.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/10/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10777.0  0.000 25568.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/11/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10592.3  0.000 25336.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/12/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10407.7  0.000 25105.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/13/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10223.0  0.000 24873.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/14/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10038.4  0.000 24642.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/15/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9853.7  0.000 24410.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/16/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9669.1  0.000 24179.4  0.000      0      0      0      0      0      4.008    0.000  0.500
12/17/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9484.4  0.000 23947.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/18/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9299.7  0.000 23716.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/19/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9115.1  0.000 23484.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/20/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8930.4  0.000 23253.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/21/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8745.8  0.000 23021.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/22/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8561.1  0.000 22790.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/23/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8376.5  0.000 22558.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/24/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8191.8  0.000 22327.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/25/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8007.2  0.000 22095.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/26/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7822.5  0.000 21864.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/27/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7637.9  0.000 21632.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/28/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7453.2  0.000 21401.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/29/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7268.6  0.000 21170.0  0.000      0      0      0      0      0      4.008    0.000  0.000
12/30/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7083.9  0.000 20938.5  0.000      0      0      0      0      0      4.008    0.000  0.000
12/31/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6899.3  0.000 20707.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/01/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6714.6  0.000 20475.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/02/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6530.0  0.000 20244.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/03/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6345.3  0.000 20012.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/04/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6160.7  0.000 19781.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/05/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5976.0  0.000 19549.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/06/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5791.4  0.000 19318.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/07/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5606.7  0.000 19086.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/08/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5422.1  0.000 18855.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/09/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5237.4  0.000 18623.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/10/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5052.8  0.000 18392.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/11/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4868.1  0.000 18160.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/12/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4683.4  0.000 17929.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/13/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4498.8  0.000 17697.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/14/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4314.1  0.000 17466.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/15/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4129.5  0.000 17234.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/16/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3944.8  0.000 17003.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/17/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3760.2  0.000 16771.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/18/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3575.5  0.000 16540.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/19/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3390.9  0.000 16308.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/20/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3206.2  0.000 16077.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/21/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3021.6  0.000 15845.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/22/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2836.9  0.000 15614.1  0.000      0      0      0      0      0      4.008    1.000  0.000
01/23/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2652.3  0.000 15382.6  0.000      0      0      0      0      0      4.008    1.500  0.000
01/24/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2467.6  0.000 15151.1  0.000      0      0      0      0      0      4.008    1.000  0.000
01/25/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2283.0  0.000 14919.6  0.000      0      0      0      0      0      4.008    2.000  0.000
01/26/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2098.3  0.000 14688.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/27/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1913.7  0.000 14456.7  0.000      0      0      0      0      0      4.008    0.000  0.000
01/28/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1729.0  0.000 14225.2  0.000      0      0      0      0      0      4.008    2.000  0.000
01/29/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1544.4  0.000 13993.7  0.000      0      0      0      0      0      4.008    0.000  0.000
01/30/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1359.7  0.000 13762.2  0.000      0      0      0      0      0      4.008    1.500  0.000
01/31/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1175.1  0.000 13530.7  0.000      0      0      0      0      0      4.008    1.000  0.000
02/01/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  990.4  0.000 13299.2  0.000      0      0      0      0      0      4.008    1.000  0.000
02/02/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  805.8  0.000 13067.7  0.000      0      0      0      0      0      4.008    0.000  0.000
02/03/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  621.1  0.000 12836.2  0.000      0      0      0      0      0      4.008    0.000  0.000
02/04/2000  49578     69   6456   3523      0      0      0     34      0      0     12      0      0   0.00   0.00      0   0.00  435.9  0.000 12604.8  0.000      0      0      0      0      0      4.008    0.000  0.000
02/05/2000  49543     65   6082   3521      0      0      0     34      0      0     12      0      0   0.00   0.00      0   0.00  250.0  0.000 12373.5  0.000      0      0      0      0      0      4.008    0.000  0.000
02/06/2000  49508     61   5678   3518      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00   63.5  0.000 12142.2  0.000      0      0      0      0      0      4.008    1.500  0.000
02/07/2000  49474     58   5316   3516      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11911.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/08/2000  49439     54   4948   3513      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11680.0  0.000      0      0      0      0      0      4.008    0.000  0.000
02/09/2000  49403     50   4605   3511      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11449.0  0.000      0      0      0      0      0      4.008    2.500  0.000
02/10/2000  49368     47   4258   3508      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11218.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/11/2000  49333     44   3874   3506      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10987.3  0.000      0      0      0      0      0      4.008    0.000  0.000
02/12/2000  49298     41   3525   3503      0     34      0    116      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10756.6  0.000      0      0      0      0      0      4.008    0.000  0.000
02/13/2000  49262     38   3140   3501      0     34      0    116      0     22     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10525.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/14/2000  49225     34   2757   3498      0     80      0     70      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10295.4  0.000      0      0      0      0      0      4.008    1.500  0.000
02/15/2000  49189     31   2408   3496      0     80      0     70      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10064.9  0.000      0      0      0      0      0      4.008    0.000  0.000
02/16/2000  49152     27   2055   3493      0     80      0     92      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9834.5  0.000      0      0      0      0      0      4.008    0.000  0.000
02/17/2000  49115     23   1749   3490      0    150      0     68      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9604.2  0.000      0      0      0      0      0      4.008    0.000  0.000
02/18/2000  49078     20   1439   3488      0    150      0     68      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9374.1  0.000      0      0      0      0      0      4.008    1.500  0.000
02/19/2000  49041     17   1042   3485      0    150      0     68      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9143.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/20/2000  49004     14    670   3482      0    150      0     68      0     90     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8913.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/21/2000  48967     11    362   3480      0    172      0     92      0     89     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8684.0  0.000      0      0      0      0      0      4.008    1.500  0.000
02/22/2000  48962      7     34   3479      0    184      0     68      0     67     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8454.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/23/2000  48923      3     34   3477      0    184      0     90      0    114     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8224.3  0.000      0      0      0      0      0      4.008    2.500  0.000
02/24/2000  48885      0     34   3474      0    184      0    135      0    149     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7994.6  0.000      0      0      0      0      0      4.008    3.000  0.000
02/25/2000  48850      0     34   3471      0    184      0    135      0    241     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7764.9  0.000      0      0      0      0      0      4.008    3.500  0.000
02/26/2000  48815      0     34   3469      0    230      0    158      0    275     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7535.4  0.000      0      0      0      0      0      4.008    4.000  0.000
02/27/2000  48827      0     80   3470      0    206      0    216      0    264     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7305.8  0.000      0      0      0      0      0      4.008    2.500  0.000
02/28/2000  48793      0     80   3467      0    228      0    286      0    229     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7076.3  0.000      0      0      0      0      0      4.008    2.000  0.000
02/29/2000  48759      0     80   3465      0    273      0    344      4    308     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6846.9  0.000      0      0      0      0      0      4.008    2.500  0.000
03/01/2000  48795      0    150   3468      0    203      0    413      7    391     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6617.4  0.000      0      0      0      0      0      4.008    2.000  0.000
03/02/2000  48761      0    150   3465      0    272      0    401      9    455     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6388.0  0.000      0      0      0      0      0      4.008    1.500  0.000
03/03/2000  48727      0    150   3463      0    352      4    503      6    363     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6158.6  0.000      0      0      0      0      0      4.008    1.000  0.000
03/04/2000  48693      0    150   3460      0    444      7    563      3    269     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5929.4  0.000      0      0      0      0      0      4.008    0.500  0.000
03/05/2000  48681      0    172   3459      0    525      9    581      2    238     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5700.1  0.000      0      0      0      0      0      4.008    1.000  0.000
03/06/2000  48693      0    218   3460      0    548     10    602      3    268     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5470.9  0.000      0      0      0      0      0      4.008    1.500  0.000
03/07/2000  48659      0    218   3458      0    605     10    603      3    210     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5241.7  0.000      0      0      0      0      0      4.008    0.000  0.000
03/08/2000  48625      0    218   3456      0    787     11    511      2    120     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5012.6  0.000      0      0      0      0      0      4.008    0.000  0.000
03/09/2000  48591      0    218   3453      0    939     13    479      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 4783.6  0.000      0      0      0      0      0      4.008    0.000  0.000
03/10/2000  48603      0    264   3454      4   1014      9    358      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 4554.6  0.000      0      0      0      0      0      4.008    0.000  0.000
03/11/2000  48591      0    286   3453      7   1082      6    268      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 4325.6  0.000      0      0      0      0      0      2.073    0.000  0.000
03/12/2000  48579      0    308   3452      9   1118      4    210      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 4096.6  0.000      0      0      0      0      0      2.073    1.000  0.000
03/13/2000  48590      0    353   3453     10   1163      3    120      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 3867.6  0.000      0      0      0      0      0      2.073    2.000  0.000
03/14/2000  48556      0    319   3451     10   1283      3      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 3638.7  0.000      0      0      0      0      0      2.073    2.500  0.000
03/15/2000  48591      0    388   3453     11   1214      2      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 3409.7  0.000      0      0      0      0      0      2.073    3.500  0.000
03/16/2000  48637      0    468   3456     13   1134      0      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 3180.6  0.000      0      0      0      0      0      2.073    4.000  0.000
03/17/2000  48695      0    560   3460     13   1042      0      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2951.3  0.000      0      0      0      0      0      2.073    3.500  0.000
03/18/2000  48764      0    663   3465     13    939      0      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2721.9  0.000      0      0      0      0      0      2.073    3.000  0.000
03/19/2000  48799      0    686   3468     13    870      0      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2492.4  0.000      0      0      0      0      0      2.073    3.500  0.000
03/20/2000  48822      0    743   3470     13    813      0      0      3    149     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2262.8  0.000      0      0      0      0      0      2.073    3.000  0.000
03/21/2000  48970      0    925   3480     13    631      0      0      6    277     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2032.9  0.000      0      0      0      0      0      2.073    2.500  0.000
03/22/2000  49088      0   1007   3488     13    479      0      0      8    384     12      0      0   0.00   0.00      0   0.00    0.0  0.000 1802.7  0.000      0      0      0      0      0      2.073    2.000  0.000
03/23/2000  49175      0   1128   3495     13    358      3    149      6    320     12      0      0   0.00   0.00      0   0.00    0.0  0.000 1572.2  0.000      0      0      0      0      0      2.073    1.500  0.000
03/24/2000  49235      4   1218   3499      9    268      6    277      4    254     12      0      0   0.00   0.00      0   0.00    0.0  0.000 1341.7  0.000      0      0      0      0      0      2.073    1.000  0.000
03/25/2000  49262      7   1276   3501      6    210      8    384      4    254     12      0      0   0.00   0.00      0   0.00    0.0  0.000 1111.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/26/2000  49320      9   1344   3505      4    120      9    469      6    297     12      0      0   0.00   0.00      0   0.00    0.0  0.000  880.2  0.000      0      0      0      0      0      2.073    2.500  0.000
03/27/2000  49407     10   1418   3511      3      0     10    531      8    385     12      0      0   0.00   0.00      0   0.00    0.0  0.000  649.2  0.000      0      0      0      0      0      2.073    3.000  0.000
03/28/2000  49373     10   1418   3509      3    149     12    489     10    448     12      0      0   0.00   0.00      0   0.00    0.0  0.000  418.3  0.000      0      0      0      0      0      2.073    3.500  0.000
03/29/2000  49340     11   1418   3506      2    277     15    489     12    511     12      0      0   0.00   0.00      0   0.00    0.0  0.000  187.5  0.000      0      0      0      0      0      2.073    4.000  0.000
03/30/2000  49308     13   1418   3504      3    384     15    532     14    552     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
03/31/2000  49274     13   1372   3502      6    469     16    617     21    676     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    4.500  0.000
04/01/2000  49274     13   1350   3502      8    531     19    746     30    834     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/02/2000  49274     13   1328   3502      9    638     23    830     40   1020     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
