Varroa Population Simulation - Mar 22,2018  07:12:19 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
08/10/1999   8602     16   7422   1164      0   2105      0    642      0    654      8      0      4   0.00   0.00      0   0.00 15561.4  0.000 26143.4  0.000      0      0      0      0      0      2.143   25.000  0.000
08/11/1999   8864     16   7356   1492      0   1961      0    719      0    717      8      0      4   0.00   0.00      0   0.00 15535.5  0.000 25197.2  0.000      0      0      0      0      0      2.143   24.500  0.000
08/12/1999   8769     16   7254   1499      0   1801      0    821      0    802      8      0      4   0.00   0.00      0   0.00 15707.6  0.000 25039.5  0.000      0      0      0      0      0      2.143   24.500  0.000
08/13/1999   8785     16   7081   1688      0   1680      0    934      0    870      8      0      4   0.00   0.00      0   0.00 15905.3  0.000 24963.9  0.000      0      0      0      0      0      2.143   24.500  0.000
08/14/1999   8719     16   6840   1863      0   1615      0   1059      0    935      8      0      4   0.00   0.00      0   0.00 16126.7  0.000 24967.3  0.000      0      0      0      0      0      2.143   23.500  0.000
08/15/1999   8250     16   6551   1683      0   1607      0   1218      0    984      7      0      5   0.00   0.00      0   0.00 16325.6  0.000 24897.7  0.000      0      0      0      0      0      2.143   25.000  0.000
08/16/1999   7962     15   6328   1619      0   1708      0   1329      0   1015      6      0      6   0.00   0.00      0   0.00 16517.1  0.000 24820.1  0.000      0      0      0      0      0      2.143   25.500  0.000
08/17/1999   8074     13   6105   1956      0   1815      0   1431      0   1020      5      0      7   0.00   0.00      0   0.00 16495.6  0.000 23865.3  0.000      0      0      0      0      0      2.143   25.500  0.500
08/18/1999   7783     10   5902   1871      0   1922      0   1548      0   1026      4      0      7   0.00   0.00      0   0.00 16721.1  0.000 23915.4  0.000      0      0      0      0      0      2.143   24.500  0.000
08/19/1999   7475     10   5694   1771      0   2049      0   1627      0   1036      3      0      7   0.00   0.00      0   0.00 16934.3  0.000 23939.0  0.000      0      0      0      0      0      2.143   24.000  0.000
08/20/1999   7160     10   5490   1660      0   2226      0   1649      0   1043      3      0      6   0.00   0.00      0   0.00 17133.9  0.000 23936.4  0.000      0      0      0      0      0      2.143   24.000  0.000
08/21/1999   6632     10   5285   1337      0   2406      0   1704      0    991      2      0      6   0.00   0.00      0   0.00 17292.2  0.000 23832.3  0.000      0      0      0      0      0      2.143   22.500  0.000
08/22/1999   6419     10   5018   1391      0   2608      0   1728      0    912      2      0      6   0.00   0.00      0   0.00 17458.5  0.000 23778.2  0.000      0      0      0      0      0      2.143   22.500  0.000
08/23/1999   6199     10   4695   1494      0   2844      0   1708      0    852      2      0      6   0.00   0.00      0   0.00 17639.3  0.000 23801.1  0.000      0      0      0      0      0      2.143   22.500  0.000
08/24/1999   5984     10   4372   1602      0   3063      0   1680      0    839      2      0      6   0.00   0.00      0   0.00 17834.9  0.000 23901.8  0.000      0      0      0      0      0      2.143   23.500  0.000
08/25/1999   5771      9   4063   1699      0   3272      0   1620      0    881      2      0      6   0.00   0.00      0   0.00 18043.6  0.000 24073.3  0.000      0      0      0      0      0      2.143   23.500  0.000
08/26/1999   5505      6   3786   1713      0   3508      0   1534      0    910      2      0      6   0.00   0.00      0   0.00 18064.2  0.000 24275.3  0.000      0      0      0      0      0      2.143   21.500  0.000
08/27/1999   5193      3   3654   1536      0   3722      0   1483      0    920      2      0      6   0.00   0.00      0   0.00 18082.4  0.000 24432.1  0.000      0      0      0      0      0      2.143   21.500  0.000
08/28/1999   4897      1   3542   1354      0   3910      0   1458      0    903      2      0      5   0.00   0.00      0   0.00 18098.2  0.000 24542.2  0.000      0      0      0      0      0      2.143   22.500  0.000
08/29/1999   4663      0   3475   1188      0   4024      0   1453      0    860      2      0      4   0.00   0.00      0   0.00 18111.8  0.000 24608.5  0.000      0      0      0      0      0      2.143   21.500  0.000
08/30/1999   4482      0   3431   1051      0   4071      0   1491      0    800      2      0      3   0.00   0.00      0   0.00 18123.6  0.000 24634.3  0.000      0      0      0      0      0      2.143   22.500  0.000
08/31/1999   4455      0   3401   1054      0   4108      0   1509      0    736      2      0      2   0.00   0.00      0   0.00 18135.3  0.000 24670.4  0.000      0      0      0      0      0      2.143   23.000  0.000
09/01/1999   4454      0   3397   1057      0   4146      0   1474      0    657      2      0      1   0.00   0.00      0   0.00 18146.9  0.000 24720.1  0.000      0      0      0      0      0      2.143   23.000  0.000
09/02/1999   4498      0   3424   1074      0   4150      0   1410      0    625      2      0      1   0.00   0.00      0   0.00 18158.7  0.000 24783.6  0.000      0      0      0      0      0      2.143   52.000  0.000
09/03/1999   4539      0   3484   1055      0   4148      0   1335      0    571      2      0      0   0.00   0.00      0   0.00 18170.0  0.000 24840.1  0.000      0      0      0      0      0      2.143   21.000  0.000
09/04/1999   4594      0   3609    985      0   4131      0   1211      0    561      2      0      0   0.00   0.00      0   0.00 18180.4  0.000 24865.7  0.000      0      0      0      0      0      2.143   21.000  0.000
09/05/1999   4687      0   3809    878      0   4069      0   1132      0    505      2      0      0   0.00   0.00      0   0.00 18189.3  0.000 24836.8  0.000      0      0      0      0      0      2.143   20.000  0.000
09/06/1999   4745      0   4052    693      0   3993      0   1046      0    476      2      0      0   0.00   0.00      0   0.00 18195.9  0.000 24724.8  0.000      0      0      0      0      0      2.143   20.000  0.000
09/07/1999   4827      0   4266    561      0   3911      0    972      0    415      2      0      0   0.00   0.00      0   0.00 18201.7  0.000 24897.5  0.000      0      0      0      0      0      2.143   17.500  0.000
09/08/1999   4990      0   4496    494      0   3779      0    901      0    350      2      0      0   0.00   0.00      0   0.00 18206.7  0.000 25042.9  0.000      0      0      0      0      0      2.143   17.500  0.000
09/09/1999   5182      0   4712    470      0   3614      0    865      0    291      2      0      0   0.00   0.00      0   0.00 18210.4  0.000 24799.6  0.000      0      0      0      0      0      2.143   18.500  0.000
09/10/1999   5517      0   4918    599      0   3493      0    762      0    264      2      0      0   0.00   0.00      0   0.00 18189.6  0.000 24275.8  0.000      0      0      0      0      0      2.143   18.500  0.500
09/11/1999   5732      0   5101    631      0   3359      0    680      0    275      2      0      0   0.00   0.00      0   0.00 18195.1  0.000 24056.3  0.000      0      0      0      0      0      2.143   19.000  0.000
09/12/1999   5886      0   5248    638      0   3263      0    595      0    295      2      0      0   0.00   0.00      0   0.00 18200.8  0.000 23817.8  0.000      0      0      0      0      0      2.143   18.500  0.000
09/13/1999   6030      0   5404    626      0   3146      0    521      0    318      2      0      0   0.00   0.00      0   0.00 18206.3  0.000 23553.5  0.000      0      0      0      0      0      2.143   18.500  0.000
09/14/1999   6066      0   5582    484      0   2996      0    479      0    317      2      0      0   0.00   0.00      0   0.00 18210.1  0.000 23213.0  0.000      0      0      0      0      0      2.143   18.000  0.000
09/15/1999   6250      0   5773    477      0   2797      0    475      0    283      2      0      0   0.00   0.00      0   0.00 18214.6  0.000 23343.1  0.000      0      0      0      0      0      2.143   15.000  0.000
09/16/1999   6433      0   5952    481      0   2586      0    489      0    249      2      0      0   0.00   0.00      0   0.00 18219.0  0.000 23473.5  0.000      0      0      0      0      0      2.143   15.000  0.000
09/17/1999   6620      0   6125    495      0   2367      0    505      0    223      2      0      0   0.00   0.00      0   0.00 18223.6  0.000 23608.2  0.000      0      0      0      0      0      2.143   16.000  0.000
09/18/1999   6795      0   6271    524      0   2158      0    494      0    224      2      0      0   0.00   0.00      0   0.00 18228.5  0.000 23753.1  0.000      0      0      0      0      0      2.143   15.000  0.000
09/19/1999   6937      0   6337    600      0   2001      0    463      0    227      2      0      0   0.00   0.00      0   0.00 18234.2  0.000 23926.6  0.000      0      0      0      0      0      2.143   14.500  0.000
09/20/1999   7183      0   6362    821      0   1862      0    433      0    233      2      0      0   0.00   0.00      0   0.00 18218.7  0.000 23864.9  0.000      0      0      0      0      0      2.143   14.000  0.000
09/21/1999   7287      0   6353    934      0   1740      0    400      0    261      2      0      0   0.00   0.00      0   0.00 18228.2  0.000 24166.3  0.000      0      0      0      0      0      2.143   13.500  0.000
09/22/1999   7336      0   6277   1059      0   1661      0    373      0    298      2      0      0   0.00   0.00      0   0.00 18239.1  0.000 24516.0  0.000      0      0      0      0      0      2.143   13.500  0.000
09/23/1999   7403      0   6185   1218      0   1520      0    383      0    331      2      0      0   0.00   0.00      0   0.00 18251.8  0.000 24927.2  0.000      0      0      0      0      0      2.143   12.500  0.000
09/24/1999   7162      0   6054   1108      0   1418      0    412      0    365      2      0      0   0.00   0.00      0   0.00 18263.2  0.000 25297.1  0.000      0      0      0      0      0      2.143   13.500  0.000
09/25/1999   7096      0   5903   1193      0   1323      0    448      0    372      2      0      0   0.00   0.00      0   0.00 18275.4  0.000 25700.6  0.000      0      0      0      0      0      2.143   12.500  0.000
09/26/1999   6996      0   5706   1290      0   1239      0    490      0    386      2      0      0   0.00   0.00      0   0.00 18288.7  0.000 26142.5  0.000      0      0      0      0      0      2.143   13.000  0.000
09/27/1999   6836      0   5515   1321      0   1169      0    550      0    383      2      0      0   0.00   0.00      0   0.00 18302.3  0.000 26597.6  0.000      0      0      0      0      0      2.143   12.500  0.000
09/28/1999   6641      0   5298   1343      0   1141      0    587      0    407      2      0      0   0.00   0.00      0   0.00 18316.0  0.000 27062.6  0.000      0      0      0      0      0      2.143   13.500  0.000
09/29/1999   6411      0   5030   1381      0   1150      0    615      0    413      2      0      0   0.00   0.00      0   0.00 18330.1  0.000 27544.0  0.000      0      0      0      0      0      2.143   12.500  0.000
09/30/1999   6143      0   4770   1373      0   1176      0    635      0    410      2      0      0   0.00   0.00      0   0.00 18343.9  0.000 28024.1  0.000      0      0      0      0      0      2.143   11.500  0.000
10/01/1999   5890      0   4519   1371      0   1208      0    663      0    337      2      0      0   0.00   0.00      0   0.00 18357.6  0.000 28505.2  0.000      0      0      0      0      0      2.143   11.500  0.000
10/02/1999   5666      0   4314   1352      0   1240      0    663      0    276      2      0      0   0.00   0.00      0   0.00 18371.1  0.000 28980.5  0.000      0      0      0      0      0      2.143   12.500  0.000
10/03/1999   5412      0   4153   1259      0   1253      0    673      0    216      2      0      0   0.00   0.00      0   0.00 18383.5  0.000 29421.4  0.000      0      0      0      0      0      2.143   11.500  0.000
10/04/1999   5172      0   3985   1187      0   1276      0    614      0    213      2      0      0   0.00   0.00      0   0.00 18395.1  0.000 29835.9  0.000      0      0      0      0      0      2.143   12.000  0.000
10/05/1999   4940      0   3792   1148      0   1306      0    556      0    200      2      0      0   0.00   0.00      0   0.00 18406.4  0.000 30236.9  0.000      0      0      0      0      0      2.143   11.000  0.000
10/06/1999   5013      0   3555   1458      0   1377      0    482      0    190      2      0      0   0.00   0.00      0   0.00 18393.9  0.000 30189.5  0.000      0      0      0      0      0      2.143   11.000  1.000
10/07/1999   4777      0   3324   1453      0   1440      0    414      0    193      2      0      0   0.00   0.00      0   0.00 18408.3  0.000 30710.8  0.000      0      0      0      0      0      2.143   11.000  0.000
10/08/1999   4586      0   3095   1491      0   1493      0    346      0    206      2      0      0   0.00   0.00      0   0.00 18423.1  0.000 31248.5  0.000      0      0      0      0      0      2.143   12.000  0.000
10/09/1999   4385      0   2876   1509      0   1490      0    335      0    225      2      0      0   0.00   0.00      0   0.00 18437.9  0.000 31794.8  0.000      0      0      0      0      0      2.143   12.500  0.000
10/10/1999   3855      0   2691   1164      0   1489      0    331      0    228      2      0      0   0.00   0.00      0   0.00 18449.1  0.000 32210.5  0.000      0      0      0      0      0      2.143   11.500  0.000
10/11/1999   3634      0   2528   1106      0   1476      0    336      0    213      2      0      0   0.00   0.00      0   0.00 18459.7  0.000 32605.4  0.000      0      0      0      0      0      2.143   11.000  0.000
10/12/1999   3430      0   2401   1029      0   1442      0    347      0    192      2      0      0   0.00   0.00      0   0.00 18469.5  0.000 32971.8  0.000      0      0      0      0      0      2.143   11.000  0.000
10/13/1999   3543      0   2332   1211      0   1391      0    359      0    169      2      0      0   0.00   0.00      0   0.00 18481.0  0.000 33408.4  0.000      0      0      0      0      0      2.143   10.000  0.000
10/14/1999   3366      0   2234   1132      0   1335      0    359      0    166      2      0      0   0.00   0.00      0   0.00 18491.7  0.000 33815.7  0.000      0      0      0      0      0      2.143   10.000  0.000
10/15/1999   2995      0   2195    800      0   1270      0    346      0    167      2      0      0   0.00   0.00      0   0.00 18499.1  0.000 34096.2  0.000      0      0      0      0      0      2.143   11.000  0.000
10/16/1999   3115      0   2143    972      0   1225      0    322      0    158      2      0      0   0.00   0.00      0   0.00 18508.2  0.000 34442.9  0.000      0      0      0      0      0      2.143   10.000  0.000
10/17/1999   3245      0   2115   1130      0   1174      0    300      0    150      2      0      0   0.00   0.00      0   0.00 18499.7  0.000 34408.4  0.000      0      0      0      0      0      2.143   10.000  0.500
10/18/1999   3378      0   2102   1276      0   1115      0    285      0    141      2      0      0   0.00   0.00      0   0.00 18490.7  0.000 34372.8  0.000      0      0      0      0      0      2.143    9.000  0.000
10/19/1999   3522      0   2135   1387      0   1031      0    267      0    153      2      0      0   0.00   0.00      0   0.00 18481.1  0.000 34336.2  0.000      0      0      0      0      0      2.143    9.000  0.000
10/20/1999   3429      0   2178   1251      0    953      0    258      0    166      2      0      0   0.00   0.00      0   0.00 18493.0  0.000 34789.5  0.000      0      0      0      0      0      2.143   10.000  0.000
10/21/1999   3559      0   2221   1338      0    874      0    257      0    169      2      0      0   0.00   0.00      0   0.00 18483.5  0.000 34752.6  0.000      0      0      0      0      0      2.143    9.000  0.000
10/22/1999   3448      0   2208   1240      0    860      0    254      0    176      2      0      0   0.00   0.00      0   0.00 18495.2  0.000 35201.4  0.000      0      0      0      0      0      2.143   10.000  0.000
10/23/1999   3309      0   2179   1130      0    844      0    257      0    171      2      0      0   0.00   0.00      0   0.00 18505.7  0.000 35608.4  0.000      0      0      0      0      0      2.143   10.000  0.000
10/24/1999   3379      0   2142   1237      0    816      0    268      0    168      2      0      0   0.00   0.00      0   0.00 18496.8  0.000 35572.8  0.000      0      0      0      0      0      2.143    9.000  0.000
10/25/1999   3447      0   2103   1344      0    797      0    280      0    159      2      0      0   0.00   0.00      0   0.00 18487.5  0.000 35536.8  0.000      0      0      0      0      0      2.143    9.000  0.000
10/26/1999   3509      0   2062   1447      0    785      0    287      0    150      2      0      0   0.00   0.00      0   0.00 18477.8  0.000 35478.4  0.000      0      0      0      0      0      2.143    7.500  0.000
10/27/1999   3569      0   2049   1520      0    779      0    283      0    150      2      0      0   0.00   0.00      0   0.00 18468.0  0.000 35419.5  0.000      0      0      0      0      0      2.143    7.500  0.000
10/28/1999   3050      0   2047   1003      0    770      0    273      0    164      2      0      0   0.00   0.00      0   0.00 18477.5  0.000 35779.0  0.000      0      0      0      0      0      2.143   10.000  0.000
10/29/1999   3125      0   2045   1080      0    748      0    268      0    163      2      0      0   0.00   0.00      0   0.00 18469.3  0.000 35745.4  0.000      0      0      0      0      0      2.143    9.500  0.000
10/30/1999   3204      0   2050   1154      0    730      0    257      0    153      2      0      0   0.00   0.00      0   0.00 18460.9  0.000 35689.7  0.000      0      0      0      0      0      2.143    7.500  0.000
10/31/1999   3278      0   2048   1230      0    713      0    266      0    137      2      0      0   0.00   0.00      0   0.00 18452.1  0.000 35654.9  0.000      0      0      0      0      0      2.143    9.000  0.000
11/01/1999   3334      0   2025   1309      0    703      0    263      0     90      2      0      0   0.00   0.00      0   0.00 18443.1  0.000 35619.7  0.000      0      0      0      0      0      2.143    9.000  0.000
11/02/1999   3388      0   1981   1407      0    697      0    251      0     50      2      0      0   0.00   0.00      0   0.00 18433.8  0.000 35562.3  0.000      0      0      0      0      0      2.143    8.500  0.000
11/03/1999   3435      0   1919   1516      0    694      0    253      0      0      2      0      0   0.00   0.00      0   0.00 18424.1  0.000 35504.6  0.000      0      0      0      0      0      2.143    7.000  0.000
11/04/1999   3488      0   1860   1544      0    687      0    203      0      0      2      0      0   0.00   0.00      0   0.00 18414.1  0.000 35446.4  0.000      0      0      0      0      0      2.143    7.000  0.000
11/05/1999   3543      0   1783   1568      0    694      0    137      0      0      2      0      0   0.00   0.00      0   0.00 18403.6  0.000 35387.7  0.000      0      0      0      0      0      2.143    5.000  0.000
11/06/1999   3581      0   1705   1585      0    699      0     90      0      0      2      0      0   0.00   0.00      0   0.00 18392.8  0.000 35328.7  0.000      0      0      0      0      0      2.143    5.000  0.000
11/07/1999   3626      0   1624   1605      0    690      0     50      0      0      2      0      0   0.00   0.00      0   0.00 18381.6  0.000 35269.3  0.000      0      0      0      0      0      2.143    4.500  0.500
11/08/1999   3672      0   1541   1625      0    690      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18370.0  0.000 35209.5  0.000      0      0      0      0      0      2.143    5.500  0.000
11/09/1999   3722      0   1451   1648      0    636      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18358.0  0.000 35149.3  0.000      0      0      0      0      0      2.143    5.500  0.000
11/10/1999   3779      0   1377   1673      0    574      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18345.6  0.000 35088.6  0.000      0      0      0      0      0      2.143    4.500  0.000
11/11/1999   3827      0   1300   1694      0    521      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18332.9  0.000 35027.5  0.000      0      0      0      0      0      2.143    4.500  0.000
11/12/1999   3883      0   1290   1719      0    460      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18320.0  0.000 34966.0  0.000      0      0      0      0      0      2.143    3.000  0.000
11/13/1999   3935      0   1272   1742      0    403      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18306.8  0.000 34904.0  0.000      0      0      0      0      0      2.143    3.000  0.000
11/14/1999   3980      0   1252   1762      0    353      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18293.4  0.000 34841.7  0.000      0      0      0      0      0      2.143    2.500  0.000
11/15/1999   4027      0   1236   1783      0    301      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18279.7  0.000 34779.0  0.000      0      0      0      0      0      2.143    2.500  0.000
11/16/1999   4070      0   1222   1802      0    253      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18265.9  0.000 34715.9  0.000      0      0      0      0      0      2.143    2.000  0.000
11/17/1999   4115      0   1212   1822      0    203      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18251.9  0.000 34652.5  0.000      0      0      0      0      0      2.143    2.000  0.500
11/18/1999   4176      0   1207   1849      0    137      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18237.6  0.000 34588.5  0.000      0      0      0      0      0      2.143    2.000  0.000
11/19/1999   4218      0   1179   1867      0     90      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18223.1  0.000 34524.3  0.000      0      0      0      0      0      2.143    1.500  0.000
11/20/1999   4253      0   1140   1883      0     50      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18208.3  0.000 34459.8  0.000      0      0      0      0      0      2.143    1.500  0.000
11/21/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18193.6  0.000 34395.2  0.000      0      0      0      0      0      2.143    1.500  0.000
11/22/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18178.9  0.000 34330.7  0.000      0      0      0      0      0      2.143    2.500  0.000
11/23/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18164.1  0.000 34266.2  0.000      0      0      0      0      0      2.143    1.000  0.000
11/24/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18149.4  0.000 34201.6  0.000      0      0      0      0      0      2.143    1.000  0.500
11/25/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18134.7  0.000 34137.1  0.000      0      0      0      0      0      2.143    2.500  0.000
11/26/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18119.9  0.000 34072.6  0.000      0      0      0      0      0      2.143    2.000  0.000
11/27/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18105.2  0.000 34008.1  0.000      0      0      0      0      0      2.143    1.500  0.000
11/28/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18090.5  0.000 33943.5  0.000      0      0      0      0      0      2.143    1.000  0.000
11/29/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18075.7  0.000 33879.0  0.000      0      0      0      0      0      2.143    2.500  0.000
11/30/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18061.0  0.000 33814.5  0.000      0      0      0      0      0      2.143    1.000  0.000
12/01/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18046.3  0.000 33749.9  0.000      0      0      0      0      0      2.143    0.000  0.000
12/02/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18031.5  0.000 33685.4  0.000      0      0      0      0      0      2.143    0.000  0.000
12/03/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18016.8  0.000 33620.9  0.000      0      0      0      0      0      2.143    0.000  0.000
12/04/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 18002.1  0.000 33556.4  0.000      0      0      0      0      0      2.143    0.000  0.000
12/05/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17987.3  0.000 33491.8  0.000      0      0      0      0      0      2.143    0.000  0.000
12/06/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17972.6  0.000 33427.3  0.000      0      0      0      0      0      2.143    0.000  0.000
12/07/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17957.9  0.000 33362.8  0.000      0      0      0      0      0      2.143    0.000  0.000
12/08/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17943.1  0.000 33298.2  0.000      0      0      0      0      0      2.143    0.000  0.000
12/09/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17928.4  0.000 33233.7  0.000      0      0      0      0      0      2.143    0.000  0.000
12/10/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17913.7  0.000 33169.2  0.000      0      0      0      0      0      2.143    0.000  0.000
12/11/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17899.0  0.000 33104.7  0.000      0      0      0      0      0      2.143    0.000  0.000
12/12/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17884.2  0.000 33040.1  0.000      0      0      0      0      0      2.143    0.000  0.000
12/13/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17869.5  0.000 32975.6  0.000      0      0      0      0      0      2.143    0.000  0.000
12/14/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17854.8  0.000 32911.1  0.000      0      0      0      0      0      2.143    0.000  0.000
12/15/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17840.0  0.000 32846.5  0.000      0      0      0      0      0      2.143    0.000  0.000
12/16/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17825.3  0.000 32782.0  0.000      0      0      0      0      0      2.143    0.000  0.500
12/17/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17810.6  0.000 32717.5  0.000      0      0      0      0      0      2.143    0.000  0.000
12/18/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17795.8  0.000 32653.0  0.000      0      0      0      0      0      2.143    0.000  0.000
12/19/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17781.1  0.000 32588.4  0.000      0      0      0      0      0      2.143    0.000  0.000
12/20/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17766.4  0.000 32523.9  0.000      0      0      0      0      0      2.143    0.000  0.000
12/21/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17751.6  0.000 32459.4  0.000      0      0      0      0      0      2.143    0.000  0.000
12/22/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17736.9  0.000 32394.8  0.000      0      0      0      0      0      2.143    0.000  0.000
12/23/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17722.2  0.000 32330.3  0.000      0      0      0      0      0      2.143    0.000  0.000
12/24/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17707.4  0.000 32265.8  0.000      0      0      0      0      0      2.143    0.000  0.000
12/25/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17692.7  0.000 32201.3  0.000      0      0      0      0      0      2.143    0.000  0.000
12/26/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17678.0  0.000 32136.7  0.000      0      0      0      0      0      2.143    0.000  0.000
12/27/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17663.2  0.000 32072.2  0.000      0      0      0      0      0      2.143    0.000  0.000
12/28/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17648.5  0.000 32007.7  0.000      0      0      0      0      0      2.143    0.000  0.000
12/29/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17633.8  0.000 31943.1  0.000      0      0      0      0      0      2.143    0.000  0.000
12/30/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17619.0  0.000 31878.6  0.000      0      0      0      0      0      2.143    0.000  0.000
12/31/1999   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17604.3  0.000 31814.1  0.000      0      0      0      0      0      2.143    0.000  0.000
01/01/2000   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17589.6  0.000 31749.5  0.000      0      0      0      0      0      2.143    0.000  0.000
01/02/2000   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17574.8  0.000 31685.0  0.000      0      0      0      0      0      2.143    0.000  0.000
01/03/2000   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17560.1  0.000 31620.5  0.000      0      0      0      0      0      2.143    0.000  0.000
01/04/2000   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17545.4  0.000 31556.0  0.000      0      0      0      0      0      2.143    0.000  0.000
01/05/2000   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17530.7  0.000 31491.4  0.000      0      0      0      0      0      2.143    0.000  0.000
01/06/2000   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17515.9  0.000 31426.9  0.000      0      0      0      0      0      2.143    0.000  0.000
01/07/2000   4253      0   1140   1883      0      0      0      0      0      0      2      0      0   0.00   0.00      0   0.00 17501.2  0.000 31362.4  0.000      0      0      0      0      0      2.143    0.000  0.000
