Varroa Population Simulation - Mar 22,2018  07:12:27 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
01/24/2000  20597      0   3357   4197      0      0      0      0      0      0  55701      0      0   0.00   0.00      0   0.00 12852.5  0.000 38183.4  0.000      0      0      0      0      0      2.112    1.000  0.000
01/25/2000  20597      0   3357   4197      0      0      0      0      0      0  56197      0      0   0.00   0.00      0   0.00 12776.8  0.000 38036.8  0.000      0      0      0      0      0      2.112    2.000  0.000
01/26/2000  20597      0   3357   4197      0      0      0      0      0      0  56693      0      0   0.00   0.00      0   0.00 12701.2  0.000 37890.3  0.000      0      0      0      0      0      2.112    0.000  0.000
01/27/2000  20597      0   3357   4197      0      0      0      0      0      0  57189      0      0   0.00   0.00      0   0.00 12625.5  0.000 37743.7  0.000      0      0      0      0      0      2.112    0.000  0.000
01/28/2000  20597      0   3357   4197      0      0      0      0      0      0  57685      0      0   0.00   0.00      0   0.00 12549.8  0.000 37597.2  0.000      0      0      0      0      0      2.112    2.000  0.000
01/29/2000  20597      0   3357   4197      0      0      0      0      0      0  58181      0      0   0.00   0.00      0   0.00 12474.1  0.000 37450.6  0.000      0      0      0      0      0      2.112    0.000  0.000
01/30/2000  20597      0   3357   4197      0      0      0      0      0      0  58677      0      0   0.00   0.00      0   0.00 12398.5  0.000 37304.0  0.000      0      0      0      0      0      2.112    1.500  0.000
01/31/2000  20597      0   3357   4197      0      0      0      0      0      0  59173      0      0   0.00   0.00      0   0.00 12322.8  0.000 37157.5  0.000      0      0      0      0      0      2.112    1.000  0.000
02/01/2000  20597      0   3357   4197      0      0      0      0      0     17  59669      0      0   0.00   0.00      0   0.00 12247.1  0.000 37010.9  0.000      0      0      0      0      0      2.112    1.000  0.000
02/02/2000  20597      0   3357   4197      0      0      0      0      0     17  60165      0      0   0.00   0.00      0   0.00 12171.5  0.000 36864.4  0.000      0      0      0      0      0      2.112    0.000  0.000
02/03/2000  20597      0   3357   4197      0      0      0      0      0     17  60661      0      0   0.00   0.00      0   0.00 12095.8  0.000 36717.8  0.000      0      0      0      0      0      2.112    0.000  0.000
02/04/2000  20579      0   3176   4193      0      0      0     17      0      0  60661      0      0   0.00   0.00      0   0.00 12019.8  0.000 36571.3  0.000      0      0      0      0      0      2.112    0.000  0.000
02/05/2000  20561      0   3001   4189      0      0      0     17      0      0  60661      0      0   0.00   0.00      0   0.00 11943.6  0.000 36424.9  0.000      0      0      0      0      0      2.112    0.000  0.000
02/06/2000  20543      0   2827   4186      0      0      0     17      0     22  60661      0      0   0.00   0.00      0   0.00 11867.1  0.000 36278.5  0.000      0      0      0      0      0      2.112    1.500  0.000
02/07/2000  20349      0   2492   4146      0      0      0     17      0     22  60661      0      0   0.00   0.00      0   0.00 11790.7  0.000 36132.9  0.000      0      0      0      0      0      2.112    0.000  0.000
02/08/2000  20176      0   2173   4111      0      0      0     17      0     22  60661      0      0   0.00   0.00      0   0.00 11714.4  0.000 35987.9  0.000      0      0      0      0      0      2.112    0.000  0.000
02/09/2000  19999      0   2014   4075      0     17      0     22      0     34  60593      0     68   0.00   4.00      0   0.00 11638.4  0.000 35843.6  0.000      0      0      0      0      0      2.112    2.500  0.000
02/10/2000  19832      0   1865   4041      0     17      0     22      0     34  60593      0     68   0.00   4.00      0   0.00 11562.8  0.000 35699.9  0.000      0      0      0      0      0      2.112    0.000  0.000
02/11/2000  19661      0   1712   4006      0     17      0     22      0     34  60593      0     68   0.00   4.00      0   0.00 11487.6  0.000 35556.8  0.000      0      0      0      0      0      2.112    0.000  0.000
02/12/2000  19473      0   1542   3968      0     17      0     56      0      0  60593      0     68   0.00   4.00      0   0.00 11412.9  0.000 35414.5  0.000      0      0      0      0      0      2.112    0.000  0.000
02/13/2000  19302      0   1389   3933      0     17      0     56      0     11  60593      0     68   0.00   4.00      0   0.00 11338.5  0.000 35272.8  0.000      0      0      0      0      0      2.112    0.500  0.000
02/14/2000  19114      0   1219   3894      0     39      0     34      0     33  60505      0    156   0.00   4.00      0   0.00 11264.5  0.000 35131.8  0.000      0      0      0      0      0      2.112    1.500  0.000
02/15/2000  18922      0   1045   3855      0     39      0     34      0     33  60505      0    156   0.00   4.00      0   0.00 11191.0  0.000 34991.6  0.000      0      0      0      0      0      2.112    0.000  0.000
02/16/2000  18755      0    896   3821      0     39      0     45      0     22  60505      0    156   0.00   4.00      0   0.00 11117.8  0.000 34852.0  0.000      0      0      0      0      0      2.112    0.000  0.000
02/17/2000  18585      0    744   3787      0     73      0     33      0      0  60369      0    292   0.00   4.00      0   0.00 11045.0  0.000 34713.0  0.000      0      0      0      0      0      2.112    0.000  0.000
02/18/2000  18435      0    612   3756      0     73      0     33      0     22  60369      0    292   0.00   4.00      0   0.00 10972.5  0.000 34574.7  0.000      0      0      0      0      0      2.112    1.500  0.000
02/19/2000  18282      0    477   3725      0     73      0     33      0     33  60369      0    292   0.00   4.00      0   0.00 10900.3  0.000 34436.9  0.000      0      0      0      0      0      2.112    0.500  0.000
02/20/2000  18089      0    302   3686      0     73      0     33      0     43  60369      0    292   0.00   4.00      0   0.00 10828.6  0.000 34300.0  0.000      0      0      0      0      0      2.112    0.500  0.000
02/21/2000  18071      0    302   3682      0     84      0     44      0     43  60325      0    336   0.00   4.00      0   0.00 10757.0  0.000 34163.0  0.000      0      0      0      0      0      2.112    1.500  0.000
02/22/2000  18070      0    319   3682      0     89      0     33      0     32  60296      0    356   0.00   4.00      0   0.00 10685.4  0.000 34026.1  0.000      0      0      0      0      0      2.112    0.000  0.000
02/23/2000  18052      0    154   3678      0     89      0     43      0     56  60296      0    356   0.00   4.00      0   0.00 10613.4  0.000 33889.3  0.000      0      0      0      0      0      2.112    2.500  0.000
02/24/2000  18034      0     17   3674      0     89      0     65      0     73  60296      0    356   0.00   4.00      0   0.00 10541.3  0.000 33752.5  0.000      0      0      0      0      0      2.112    3.000  0.000
02/25/2000  18016      0     17   3671      0     89      0     65      0    118  60296      0    356   0.00   4.00      0   0.00 10469.2  0.000 33615.8  0.000      0      0      0      0      0      2.112    3.500  0.000
02/26/2000  17998      0     17   3667      0    111      0     77      0    134  60208      0    444   0.00   4.00      0   0.00 10397.2  0.000 33479.2  0.000      0      0      0      0      0      2.112    4.000  0.000
02/27/2000  18002      0     39   3668      0    100      0    105      0    129  60241      0    400   0.00   4.00      0   0.00 10325.1  0.000 33342.5  0.000      0      0      0      0      0      2.112    2.500  0.000
02/28/2000  17984      0     39   3664      0    110      0    140      0    112  60201      0    440   0.00   4.00      0   0.00 10253.2  0.000 33206.0  0.000      0      0      0      0      0      2.112    2.000  0.000
02/29/2000  17966      0     39   3660      0    132      0    168      0    152  60113      0    528   0.00   4.00      0   0.00 10181.3  0.000 33069.4  0.000      0      0      0      0      0      2.112    2.500  0.000
03/01/2000  17982      0     73   3664      0     98      0    202      0    192  60231      0    392   0.00   4.00      0   0.00 10109.3  0.000 32932.9  0.000      0      0      0      0      0      2.112    2.000  0.000
03/02/2000  17964      0     73   3660      0    132      0    196      0    223  60095      0    528   0.00   4.00      0   0.00 10037.3  0.000 32796.4  0.000      0      0      0      0      0      2.112    1.500  0.000
03/03/2000  17946      0     73   3656      0    171      0    247      0    177  59939      0    684   0.00   4.00      0   0.00 9965.5  0.000 32660.0  0.000      0      0      0      0      0      2.112    1.000  0.000
03/04/2000  17928      0     73   3653      0    216      0    276      0    131  59759      0    864   0.00   4.00      0   0.00 9893.8  0.000 32523.6  0.000      0      0      0      0      0      2.112    0.500  0.000
03/05/2000  17921      0     84   3651      0    255      0    285      0    116  59598      0   1020   0.00   4.00      0   0.00 9822.1  0.000 32387.3  0.000      0      0      0      0      0      2.112    1.000  0.000
03/06/2000  17925      0    106   3652      0    267      0    295      0    130  59539      0   1068   0.00   4.00      0   0.00 9750.3  0.000 32250.9  0.000      0      0      0      0      0      2.112    1.500  0.000
03/07/2000  17907      0    106   3648      0    295      0    295      0    102  59427      0   1180   0.00   4.00      0   0.00 9678.7  0.000 32114.7  0.000      0      0      0      0      0      2.112    0.000  0.000
03/08/2000  17889      0    106   3645      0    385      0    249      0     58  59067      0   1540   0.00   4.00      0   0.00 9607.1  0.000 31978.5  0.000      0      0      0      0      0      2.112    0.000  0.000
03/09/2000  17871      0    106   3641      0    459      0    233      0      0  58771      0   1836   0.00   4.00      0   0.00 9535.7  0.000 31842.3  0.000      0      0      0      0      0      2.112    0.000  0.000
03/10/2000  17875      0    128   3642      0    496      0    174      0      0  58612      0   1984   0.00   4.00      0   0.00 9464.5  0.000 31706.2  0.000      0      0      0      0      0      2.112    0.000  0.000
03/11/2000  17868      0    139   3640      0    529      0    130      0      0  58475      0   2116   0.00   4.00      0   0.00 9393.3  0.000 31570.1  0.000      0      0      0      0      0      2.609    0.000  0.000
03/12/2000  17843      0    132   3635      0    547      0    102      0      0  58398      0   2188   0.00   4.00      0   0.00 9322.0  0.000 31434.1  0.000      0      0      0      0      0      2.609    1.000  0.000
03/13/2000  17847      0    154   3636      0    569      0     58      0      0  58299      0   2276   0.00   4.00      0   0.00 9251.0  0.000 31298.0  0.000      0      0      0      0      0      2.609    2.000  0.000
03/14/2000  17829      0    154   3633      0    627      0      0      0      0  58067      0   2508   0.00   4.00      0   0.00 9180.0  0.000 31162.1  0.000      0      0      0      0      0      2.609    2.500  0.000
03/15/2000  17845      0    188   3636      0    593      0      0      0      0  58185      0   2372   0.00   4.00      0   0.00 9109.0  0.000 31026.0  0.000      0      0      0      0      0      2.609    3.500  0.000
03/16/2000  17866      0    227   3640      0    554      0      0      0      0  58321      0   2216   0.00   4.00      0   0.00 9038.0  0.000 30889.9  0.000      0      0      0      0      0      2.609    4.000  0.000
03/17/2000  17871      0    250   3641      0    509      0      0      0      0  58477      0   2036   0.00   4.00      0   0.00 8967.0  0.000 30753.8  0.000      0      0      0      0      0      2.609    3.500  0.000
03/18/2000  17903      0    300   3648      0    459      0      0      0      0  58652      0   1836   0.00   4.00      0   0.00 8896.0  0.000 30617.5  0.000      0      0      0      0      0      2.609    3.000  0.000
03/19/2000  17919      0    334   3651      0    425      0      0      0      0  58770      0   1700   0.00   4.00      0   0.00 8825.0  0.000 30481.2  0.000      0      0      0      0      0      2.609    3.500  0.000
03/20/2000  17895      0    328   3646      0    397      0      0      2    151  58867      0   1588   0.00   4.00      0   0.00 8754.1  0.000 30345.0  0.000      0      0      0      0      0      2.609    3.000  0.000
03/21/2000  17967      0    418   3661      0    307      0      0      3    281  59181      0   1228   0.00   4.00      0   0.00 8683.0  0.000 30208.5  0.000      0      0      0      0      0      2.609    2.500  0.000
03/22/2000  18023      0    492   3672      0    233      0      0      4    388  59439      0    932   0.00   4.00      0   0.00 8611.9  0.000 30071.8  0.000      0      0      0      0      0      2.609    2.000  0.000
03/23/2000  18064      0    551   3680      0    174      2    151      2    323  59645      0    696   0.00   4.00      0   0.00 8540.9  0.000 29934.9  0.000      0      0      0      0      0      2.609    1.500  0.000
03/24/2000  18079      0    584   3683      0    130      3    281      1    256  59798      0    520   0.00   4.00      0   0.00 8470.1  0.000 29797.9  0.000      0      0      0      0      0      2.609    1.000  0.000
03/25/2000  18067      0    590   3681      0    102      4    388      1    256  59895      0    408   0.00   4.00      0   0.00 8398.7  0.000 29661.0  0.000      0      0      0      0      0      2.609    2.000  0.000
03/26/2000  18093      0    634   3686      0     58      4    474      2    300  60048      0    232   0.00   4.00      0   0.00 8327.5  0.000 29524.0  0.000      0      0      0      0      0      2.609    2.500  0.000
03/27/2000  18133      0    692   3694      0      0      4    537      4    387  60250      0      0   0.00   0.00      0   0.00 8256.2  0.000 29386.8  0.000      0      0      0      0      0      2.609    3.000  0.000
03/28/2000  18115      0    692   3691      0    151      5    493      5    452  59646      0    604   0.00   4.00      0   0.00 8185.2  0.000 29249.7  0.000      0      0      0      0      0      2.609    3.500  0.000
03/29/2000  18075      0    670   3683      0    281      6    493      7    514  59126      0   1124   0.00   4.00      0   0.00 8114.4  0.000 29112.8  0.000      0      0      0      0      0      2.609    4.000  0.000
03/30/2000  18046      0    659   3677      2    388      6    536      8    556  58692      6   1552   3.00   4.00      0   0.00 8044.1  0.000 28976.0  0.000      0      0      0      0      0      2.609    4.000  0.000
03/31/2000  18018      0    649   3671      3    474      7    622     14    680  58345      9   1896   3.00   4.00      0   0.00 7972.4  0.000 28839.3  0.000      0      0      0      0      0      2.609    4.500  0.000
04/01/2000  17996      0    627   3667      4    537      9    751     21    840  58090     12   2148   3.00   4.00      0   0.00 7901.3  0.000 28702.7  0.000      0      0      0      0      0      2.609    5.500  0.000
04/02/2000  17996      0    627   3667      4    644     12    836     28   1028  57662     12   2576   3.00   4.00      0   0.00 7830.5  0.000 28566.0  0.000      0      0      0      0      0      2.609    6.000  0.000
04/03/2000  17962      0    593   3660      4    774     20   1002     30   1112  57142     12   3096   3.00   4.00      0   0.00 7760.2  0.000 28429.5  0.000      0      0      0      0      0      2.609    6.000  0.000
04/04/2000  17923      0    554   3652      5    924     29   1204     31   1168  56539     15   3696   3.00   4.00      0   0.00 7689.5  0.000 28293.2  0.000      0      0      0      0      0      2.609    6.500  0.000
04/05/2000  17878      0    509   3643      6   1096     38   1412     32   1223  55848     18   4384   3.00   4.00      0   0.00 7618.9  0.000 28157.1  0.000      0      0      0      0      0      2.609    7.000  0.000
04/06/2000  17828      0    459   3632      8   1288     46   1600     34   1303  55074     24   5152   3.00   4.00      0   0.00 7548.7  0.000 28021.1  0.000      0      0      0      0      0      2.609    7.500  0.000
04/07/2000  17794      0    425   3625     10   1480     55   1816     35   1355  54300     30   5920   3.00   4.00      0   0.00 7478.5  0.000 27885.3  0.000      0      0      0      0      0      2.609    7.500  0.000
04/08/2000  17766      0    397   3620     13   1776     63   1955     35   1355  53107     39   7104   3.00   4.00      0   0.00 7408.3  0.000 27749.6  0.000      0      0      0      0      0      2.609    7.000  0.000
04/09/2000  17676      0    307   3601     16   2128     72   2063     34   1303  51690     48   8512   3.00   4.00      0   0.00 7338.3  0.000 27614.2  0.000      0      0      0      0      0      2.609    6.500  0.000
04/10/2000  17753      0    384   3617     24   2357     76   2143     32   1224  50673     72   9428   3.00   4.00      0   0.00 7267.7  0.000 27478.5  0.000      0      0      0      0      0      2.609    6.000  0.000
04/11/2000  17824      0    455   3632     34   2607     77   2198     32   1224  49577    102  10428   3.00   4.00      0   0.00 7196.5  0.000 27342.6  0.000      0      0      0      0      0      2.609    7.000  0.000
04/12/2000  17887      0    518   3644     44   2908     78   2198     32   1224  48288    132  11632   3.00   4.00      0   0.00 7124.9  0.000 27206.4  0.000      0      0      0      0      0      2.609    6.500  0.000
04/13/2000  17947      2    576   3657     52   3257     78   2144     32   1224  46818    156  13028   3.00   4.00      0   0.00 7052.9  0.000 27070.0  0.000      0      0      0      0      0      2.609    6.000  0.000
04/14/2000  17967      3    595   3661     62   3654     78   2119     31   1142  45165    186  14616   3.00   4.00      0   0.00 6980.6  0.000 26933.5  0.000      0      0      0      0      0      2.609    5.500  0.000
04/15/2000  18017      4    644   3671     72   4007     78   2067     31   1142  43665    216  16028   3.00   4.00      0   0.00 6907.9  0.000 26796.8  0.000      0      0      0      0      0      2.609    6.500  0.500
04/16/2000  18147      4    774   3697     84   4312     76   2013     33   1222  42343    252  17248   3.00   4.00      0   0.00 6834.5  0.000 26659.5  0.000      0      0      0      0      0      2.609    7.500  0.000
04/17/2000  17694      4    924   3605     96   4570     74   1958     37   1381  41198    288  18280   3.00   4.00      0   0.00 7242.5  0.000 28957.5  0.000      0      0      0      0      0      2.609    8.500  0.000
04/18/2000  17264      5   1096   3517    106   4779     74   1985     38   1429  40241    318  19116   3.00   4.00      0   0.00 7643.4  0.000 31197.8  0.000      0      0      0      0      0      2.609    7.500  0.000
04/19/2000  17457      6   1288   3557    116   5022     75   2011     37   1393  39137    348  20088   3.00   4.00      0   0.00 7575.6  0.000 31063.3  0.000      0      0      0      0      0      2.609    7.000  0.000
04/20/2000  17651      8   1480   3596    124   5238     79   2115     34   1280  38144    372  20952   3.00   4.00      0   0.00 7507.4  0.000 30928.0  0.000      0      0      0      0      0      2.609    6.500  0.000
04/21/2000  17368     10   1776   3539    133   5323     80   2190     33   1275  37619    399  21292   3.00   4.00      0   0.00 7911.0  0.000 33182.7  0.000      0      0      0      0      0      2.609    7.500  0.000
04/22/2000  17723     13   2128   3611    141   5324     80   2262     35   1370  37402    423  21296   3.00   4.00      0   0.00 7842.5  0.000 33063.5  0.000      0      0      0      0      0      2.609    9.000  0.500
04/23/2000  17054     16   2508   3475    148   5352     81   2253     40   1561  37065    444  21408   3.00   4.00      0   0.00 8238.4  0.000 34296.3  0.000      0      0      0      0      0      2.609   10.500  0.000
04/24/2000  16514     24   2888   3365    150   5433     82   2243     44   1687  36517    450  21732   3.00   4.00      0   0.00 8622.1  0.000 35489.2  0.000      0      0      0      0      0      2.609   10.500  0.000
04/25/2000  16932     34   3296   3450    151   5537     84   2251     43   1688  35859    453  22148   3.00   4.00      0   0.00 9021.7  0.000 36712.9  0.000      0      0      0      0      0      2.609    9.500  0.000
04/26/2000  15584     44   3731   3175    153   5558     88   2385     39   1619  35517    459  22232   3.00   4.00      0   0.00 9384.8  0.000 37837.0  0.000      0      0      0      0      0      2.609    9.500  0.000
04/27/2000  15149     54   4191   3086    157   5523     89   2537     37   1621  35380    471  22092   3.00   4.00      0   0.00 9738.4  0.000 38928.9  0.000      0      0      0      0      0      2.609   11.500  0.000
04/28/2000  15620     65   4651   3182    158   5462     89   2659     37   1683  35353    474  21848   3.00   4.00      0   0.00 10103.5  0.000 40055.5  0.000      0      0      0      0      0      2.609   12.000  0.000
04/29/2000  13728     76   4935   2797    158   5478     90   2729     37   1725  35033    474  21912   3.00   4.00      0   0.00 10425.5  0.000 41043.0  0.000      0      0      0      0      0      2.609   11.500  0.000
04/30/2000   5301     88   5213      0    157   5590     92   2788     38   1697  34343    471  22360   3.00   4.00      0   0.00 10411.3  0.000 40993.6  0.000      0      0      0      0      0      2.609   12.500  0.000
05/01/2000   5587    100   5487      0    156   5799     93   2781     26   1114  33280    468  23196   3.00   4.00      0   0.00 10396.9  0.000 40942.2  0.000      0      0      0      0      0      2.609   13.000  0.000
05/02/2000   5947    111   5836      0    158   5941     92   2767     14    551  32450    474  23764   3.00   4.00      0   0.00 10381.7  0.000 40888.5  0.000      0      0      0      0      0      2.609   12.500  0.000
05/03/2000   6303    122   6181      0    163   6054     90   2797      0      0  31741    489  24216   3.00   4.00      0   0.00 10365.9  0.000 40832.4  0.000      0      0      0      0      0      2.609   12.500  0.000
05/04/2000   6585    130   6455      0    168   6194     75   2276      0      0  30942    504  24776   3.00   4.00      0   0.00 10355.1  0.000 40774.6  0.000      0      0      0      0      0      2.609   13.000  0.500
05/05/2000   6818    140   6678      0    169   6420     63   1697      0      0  29822    507  25680   3.00   4.00      0   0.00 10343.2  0.000 40715.2  0.000      0      0      0      0      0      2.609   14.000  0.000
05/06/2000   7086    150   6936      0    170   6595     51   1114      0      0  28877    510  26380   3.00   4.00      0   0.00 10330.2  0.000 40654.1  0.000      0      0      0      0      0      2.609   13.000  0.000
05/07/2000   7385    160   7225      0    173   6697     38    551      0      0  28194    519  26788   3.00   4.00      0   0.00 10316.0  0.000 40591.2  0.000      0      0      0      0      0      2.609   12.000  0.000
05/08/2000   7715    170   7545      0    175   6736     26      0      0      0  27739    525  26944   3.00   4.00      0   0.00 10300.6  0.000 40526.2  0.000      0      0      0      0      0      2.609   13.000  0.000
05/09/2000   7989    180   7809      0    176   6280     14      0      0      0  29293    528  25120   3.00   4.00      0   0.00 10284.6  0.000 40459.6  0.000      0      0      0      0      0      2.609   13.500  0.000
05/10/2000   8129    191   7938      0    178   5855      0      0      0      0  30732    534  23420   3.00   4.00      0   0.00 10268.4  0.000 40392.1  0.000      0      0      0      0      0      2.609   14.000  0.000
05/11/2000   8188    203   7985      0    164   5456      0      0      0      0  32122    492  21824   3.00   4.00      0   0.00 10252.0  0.000 40324.2  0.000      0      0      0      0      0      2.609   13.500  0.000
05/12/2000   8269    213   8056      0    152   5005      0      0      0      0  33692    456  20020   3.00   4.00      0   0.00 10235.5  0.000 40255.9  0.000      0      0      0      0      0      2.609   13.000  0.000
05/13/2000   8417    221   8196      0    141   4485      0      0      0      0  35503    423  17940   3.00   4.00      0   0.00 10218.6  0.000 40186.6  0.000      0      0      0      0      0      2.609   13.500  0.000
05/14/2000   8607    229   8378      0    130   3895      0      0      0      0  37558    390  15580   3.00   4.00      0   0.00 10201.4  0.000 40116.3  0.000      0      0      0      0      0      2.609   14.000  0.000
05/15/2000   8752    232   8520      0    119   3318      0      0      0      0  39567    357  13272   3.00   4.00      0   0.00 10183.9  0.000 40045.0  0.000      0      0      0      0      0      2.609   13.500  0.500
05/16/2000   8816    235   8581      0    106   2797      0      0      0      0  41380    318  11188   3.00   4.00      0   0.00 10166.3  0.000 39973.4  0.000      0      0      0      0      0      2.609   14.500  0.500
05/17/2000   8883    241   8642      0     90   2276      0      0      0      0  43193    270   9104   3.00   4.00      0   0.00 10148.5  0.000 39901.4  0.000      0      0      0      0      0      2.609   15.500  0.500
05/18/2000   9032    246   8786      0     75   1697      0      0      0      0  45209    225   6788   3.00   4.00      0   0.00 10130.4  0.000 39828.5  0.000      0      0      0      0      0      2.609   16.500  0.000
05/19/2000   9208    247   8961      0     63   1114      0      0      0      0  47239    189   4456   3.00   4.00      0   0.00 10112.0  0.000 39754.6  0.000      0      0      0      0      0      2.609   17.000  0.000
05/20/2000   9391    248   9143      0     51    551      0      0      0      0  49198    153   2204   3.00   4.00      0   0.00 10093.2  0.000 39679.6  0.000      0      0      0      0      0      2.609   17.500  0.000
05/21/2000   9508    249   9259      0     38      0      0      0      0      0  51116    114      0   3.00   0.00      0   0.00 10074.2  0.000 39603.9  0.000      0      0      0      0      0      2.609   16.000  0.000
05/22/2000   9100    249   8851      0     26      0      0      0      0      0  51118     78      0   3.00   0.00      0   0.00 10056.0  0.000 39530.6  0.000      0      0      0      0      0      2.609   17.500  0.000
05/23/2000   8720    250   8470      0     14      0      0      0      0      0  51120     42      0   3.00   0.00      0   0.00 10038.6  0.000 39459.5  0.000      0      0      0      0      0      2.609   17.000  0.000
05/24/2000   8720    250   8470      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 10021.1  0.000 39388.5  0.000      0      0      0      0      0      2.609   15.500  0.000
05/25/2000   8356    239   8117      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 10004.4  0.000 39319.6  0.000      0      0      0      0      0      2.609   16.000  0.000
05/26/2000   7938    229   7709      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9988.6  0.000 39253.3  0.000      0      0      0      0      0      2.609   15.500  0.000
05/27/2000   7466    218   7248      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9973.6  0.000 39189.9  0.000      0      0      0      0      0      2.609   14.500  0.000
05/28/2000   7466    218   7248      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9958.7  0.000 39126.4  0.000      0      0      0      0      0      2.609   15.000  0.500
05/29/2000   6943    207   6736      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9939.7  0.000 38316.8  0.000      0      0      0      0      0      2.609   18.000  0.000
05/30/2000   6477    197   6280      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9923.5  0.000 37527.1  0.000      0      0      0      0      0      2.609   18.500  0.000
05/31/2000   6042    187   5855      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9909.8  0.000 36752.6  0.000      0      0      0      0      0      2.609   18.500  0.000
06/01/2000   5632    176   5456      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9898.7  0.000 35991.4  0.000      0      0      0      0      0      2.609   19.500  0.000
06/02/2000   5169    164   5005      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9890.2  0.000 35252.2  0.000      0      0      0      0      0      2.609   20.000  0.000
06/03/2000   4635    150   4485      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9882.6  0.000 34589.0  0.000      0      0      0      0      0      2.609   20.500  0.000
06/04/2000   4033    138   3895      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9876.0  0.000 34011.3  0.000      0      0      0      0      0      2.609   21.500  0.000
06/05/2000   3445    127   3318      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9870.3  0.000 33517.0  0.000      0      0      0      0      0      2.609   21.500  0.000
06/06/2000   2913    116   2797      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9865.6  0.000 33098.1  0.000      0      0      0      0      0      2.609   20.500  0.000
06/07/2000   2381    105   2276      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9861.7  0.000 32754.8  0.000      0      0      0      0      0      2.609   19.500  0.000
06/08/2000   1789     92   1697      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9858.8  0.000 32495.6  0.000      0      0      0      0      0      2.609   20.500  0.000
06/09/2000   1190     76   1114      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9856.9  0.000 32321.8  0.000      0      0      0      0      0      2.609   21.500  0.000
06/10/2000   1190     76   1114      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9855.0  0.000 32148.0  0.000      0      0      0      0      0      2.609   22.500  0.500
06/11/2000    612     61    551      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32056.5  0.000      0      0      0      0      0      2.609   23.500  0.000
06/12/2000     49     49      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32045.0  0.000      0      0      0      0      0      2.609   22.500  0.000
06/13/2000     37     37      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32036.3  0.000      0      0      0      0      0      2.609   22.000  0.000
06/14/2000     24     24      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32030.6  0.000      0      0      0      0      0      2.609   21.000  0.000
06/15/2000     12     12      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
06/16/2000      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.000  0.000
06/17/2000      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   24.500  0.000
06/18/2000      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   22.000  0.000
06/19/2000      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   20.500  0.000
06/20/2000      0      0      0      0      0      0      0      0      0      0  51122      0      0   0.00   0.00      0   0.00 9854.1  0.000 32027.8  0.000      0      0      0      0      0      2.609   21.500  0.000
