Varroa Population Simulation - Mar 22,2018  07:12:25 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
06/03/2000   7570    109   3596   3865     37   4846     76   2610     38   1667      1      0      0   0.00   0.00      0   0.00 19186.2  0.000 125027.7  0.000      0      0      0      0      0      1.985   20.500  0.000
06/04/2000   7430     96   3232   4102     46   5082     83   2762     28   1542      1      0      0   0.00   0.00      0   0.00 19207.4  0.000 125027.7  0.000      0      0      0      0      0      1.985   21.500  0.000
06/05/2000   6799     81   2907   3811     55   5325     91   2908     18   1419      1      0      0   0.00   0.00      0   0.00 19226.5  0.000 125027.7  0.000      0      0      0      0      0      1.985   21.500  0.000
06/06/2000   6550     64   2670   3816     64   5610     87   2812     19   1425      1      0      0   0.00   0.00      0   0.00 19245.2  0.000 125027.7  0.000      0      0      0      0      0      1.985   20.500  0.000
06/07/2000   6395     45   2500   3850     74   5873     83   2719     18   1393      1      0      0   0.00   0.00      0   0.00 19263.6  0.000 125027.7  0.000      0      0      0      0      0      1.985   19.500  0.000
06/08/2000   6312     28   2740   3544     85   6102     79   2633     17   1363      1      0      0   0.00   0.00      0   0.00 19280.0  0.000 125027.7  0.000      0      0      0      0      0      1.985   20.500  0.000
06/09/2000   6289     13   3100   3176     98   6323     72   2491     16   1360      1      0      0   0.00   0.00      0   0.00 19294.2  0.000 125027.7  0.000      0      0      0      0      0      1.985   21.500  0.000
06/10/2000   6690      1   3513   3176    112   6523     62   2322     16   1360      1      0      0   0.00   0.00      0   0.00 19271.3  0.000 124219.9  0.000      0      0      0      0      0      1.985   22.500  0.500
06/11/2000   6660      3   3920   2737    126   6569     52   2329     15   1356      1      0      0   0.00   0.00      0   0.00 19283.5  0.000 124224.0  0.000      0      0      0      0      0      1.985   23.500  0.000
06/12/2000   6610      7   4373   2230    139   6592     40   2309     13   1310      1      0      0   0.00   0.00      0   0.00 19293.2  0.000 124226.5  0.000      0      0      0      0      0      1.985   22.500  0.000
06/13/2000   6497     12   4805   1680    139   6623     40   2263      9   1227      1      0      0   0.00   0.00      0   0.00 19300.1  0.000 124227.6  0.000      0      0      0      0      0      1.985   22.000  0.000
06/14/2000   6398     17   5202   1179    140   6637     39   2260      4   1067      1      0      0   0.00   0.00      0   0.00 19304.6  0.000 124170.6  0.000      0      0      0      0      0      1.985   21.000  0.000
06/15/2000   6372     23   5605    744    141   6612     35   2226      1    895      1      0      0   0.00   0.00      0   0.00 19307.1  0.000 123910.1  0.000      0      0      0      0      0      1.985   21.500  0.000
06/16/2000   6369     30   5987    352    140   6606     30   2127      0    715      1      0      0   0.00   0.00      0   0.00 19307.8  0.000 123462.6  0.000      0      0      0      0      0      1.985   24.000  0.000
06/17/2000   6718     37   6349    332    138   6613     25   1967      0    518      1      0      0   0.00   0.00      0   0.00 19308.4  0.000 122969.2  0.000      0      0      0      0      0      1.985   24.500  0.000
06/18/2000   7174     46   6721    407    135   6590     19   1761      0    368      1      0      0   0.00   0.00      0   0.00 19309.2  0.000 122464.7  0.000      0      0      0      0      0      1.985   22.000  0.000
06/19/2000   7732     55   7153    524    131   6497     14   1486      0    288      1      0      0   0.00   0.00      0   0.00 19310.6  0.000 121967.5  0.000      0      0      0      0      0      1.985   20.500  0.000
06/20/2000   8310     64   7584    662    127   6338      9   1175      0    317      1      0      0   0.00   0.00      0   0.00 19312.5  0.000 121486.1  0.000      0      0      0      0      0      1.985   21.500  0.000
06/21/2000   8896     74   7999    823    122   6123      4    902      0    387      1      0      0   0.00   0.00      0   0.00 19280.1  0.000 120602.3  0.000      0      0      0      0      0      1.985   22.500  0.500
06/22/2000   9508     85   8425    998    114   5818      1    707      0    477      1      0      0   0.00   0.00      0   0.00 19246.5  0.000 119653.8  0.000      0      0      0      0      0      1.985   23.000  0.500
06/23/2000  10134     98   8864   1172    102   5443      0    597      0    565      1      0      0   0.00   0.00      0   0.00 19211.8  0.000 118642.5  0.000      0      0      0      0      0      1.985   22.500  0.500
06/24/2000  10602    113   9123   1366     87   5171      0    574      0    650      1      0      0   0.00   0.00      0   0.00 19176.6  0.000 117578.0  0.000      0      0      0      0      0      1.985   22.500  0.500
06/25/2000  11094    129   9386   1579     71   4794      0    666      0    725      1      0      0   0.00   0.00      0   0.00 19140.6  0.000 116445.8  0.000      0      0      0      0      0      1.985   22.000  0.500
06/26/2000  11601    146   9652   1803     54   4392      0    794      0    809      1      0      0   0.00   0.00      0   0.00 19103.7  0.000 115245.7  0.000      0      0      0      0      0      1.985   23.000  0.500
06/27/2000  12065    151   9847   2067     49   4034      0    936      0    901      1      0      0   0.00   0.00      0   0.00 19065.9  0.000 113982.1  0.000      0      0      0      0      0      1.985   24.000  0.500
06/28/2000  12515    157   9985   2373     43   3718      0   1074      0    999      1      0      0   0.00   0.00      0   0.00 19027.3  0.000 112653.5  0.000      0      0      0      0      0      1.985   24.000  0.500
06/29/2000  12982    164  10098   2720     36   3416      0   1216      1   1089      1      0      0   0.00   0.00      0   0.00 18988.1  0.000 111251.2  0.000      0      0      0      0      0      1.985   23.500  0.500
06/30/2000   8693     27   8358    308     30   3151      0   1360      4   1193      1      0      0   0.00   0.00      0   0.00 19006.6  0.000 111385.9  0.000      0      0    135   1804   2760      1.985   25.500  0.000
07/01/2000   9083     31   8526    526     25   2923      0   1508      4    920      1      0      0   0.00   0.00      0   0.00 19008.8  0.000 110786.6  0.000      0      0      1      1     53      1.985   26.500  0.000
07/02/2000   9440     35   8710    695     19   2710      1   1655      3    671      1      0      0   0.00   0.00      0   0.00 19012.3  0.000 110230.6  0.000      0      0      2      1     96      1.985   25.500  0.000
07/03/2000   9697     38   8817    842     14   2566      4   1828      0    402      1      0      0   0.00   0.00      0   0.00 19017.1  0.000 109713.6  0.000      0      0      2      1    147      1.985   23.500  0.000
07/04/2000   9876     40   8871    965      9   2505      4   1619      0    509      1      0      0   0.00   0.00      0   0.00 19022.9  0.000 109232.8  0.000      0      0      2      1    175      1.985   24.000  0.000
07/05/2000   9978     41   8869   1068      4   2544      4   1425      0    593      1      0      0   0.00   0.00      0   0.00 19029.4  0.000 108778.1  0.000      0      0      3      2    184      1.985   25.000  0.000
07/06/2000   9995     41   8794   1160      1   2670      4   1231      0    659      1      0      0   0.00   0.00      0   0.00 19036.5  0.000 108353.7  0.000      0      0      2      1    209      1.985   24.000  0.000
07/07/2000   9760     40   8664   1056      0   2879      4   1039      0    708      1      0      0   0.00   0.00      0   0.00 19043.0  0.000 107889.3  0.000      0      0      1      1    190      1.985   23.500  0.000
07/08/2000   9616     39   8463   1114      0   3219      4    825      0    708      1      0      0   0.00   0.00      0   0.00 19049.9  0.000 107494.6  0.000      0      0      0      1    203      1.985   22.500  0.000
07/09/2000   9703     38   8240   1425      1   3222      3    970      0    706      1      0      0   0.00   0.00      0   0.00 19023.4  0.000 106398.9  0.000      0      0      0      0      0      1.985   22.500  0.500
07/10/2000   9803     37   7975   1791      4   3262      0   1076      0    743      1      0      0   0.00   0.00      0   0.00 18997.7  0.000 105258.9  0.000      0      0      0      0      0      1.985   23.500  0.500
07/11/2000   9378     36   7722   1620      4   3304      0   1131      0    852      1      0      0   0.00   0.00      0   0.00 19009.3  0.000 105147.3  0.000      0      0      0      2    328      1.985   24.000  0.000
07/12/2000   8857     34   7312   1511      4   3344      0   1167      0    938      1      0      0   0.00   0.00      0   0.00 19021.3  0.000 105092.9  0.000      0      0      0      3    499      1.985   25.000  0.000
07/13/2000   8364     32   6909   1423      4   3378      0   1226      0    960      1      0      0   0.00   0.00      0   0.00 19032.8  0.000 105052.8  0.000      0      0      0      4    523      1.985   25.000  0.000
07/14/2000   7910     30   6520   1360      4   3398      0   1324      0    909      1      0      0   0.00   0.00      0   0.00 19043.8  0.000 105013.2  0.000      0      0      0      4    533      1.985   23.500  0.000
07/15/2000   7648     27   6315   1306      4   3402      0   1397      0    857      1      0      0   0.00   0.00      0   0.00 19053.5  0.000 104927.1  0.000      0      0      0      4    386      1.985   22.500  0.000
07/16/2000   7395     24   6110   1261      4   3361      0   1478      0    808      1      0      0   0.00   0.00      0   0.00 19063.0  0.000 104862.3  0.000      0      0      0      4    409      1.985   22.000  0.000
07/17/2000   7145     21   5924   1200      4   3295      0   1527      0    780      1      0      0   0.00   0.00      0   0.00 19072.1  0.000 104802.2  0.000      0      0      0      5    422      1.985   22.500  0.000
07/18/2000   6423     20   5807    596      4   3244      0   1511      0    761      1      0      0   0.00   0.00      0   0.00 19076.6  0.000 104484.9  0.000      0      0      0      2    281      1.985   23.000  0.000
07/19/2000   6418     19   5734    665      4   3214      0   1434      0    655      1      0      0   0.00   0.00      0   0.00 19081.6  0.000 104244.1  0.000      0      0      0      2    315      1.985   24.000  0.000
07/20/2000   6807     18   5673   1116      4   3144      0   1369      0    569      1      0      0   0.00   0.00      0   0.00 19060.8  0.000 103506.0  0.000      0      0      0      0      0      1.985   25.000  0.500
07/21/2000   6769     17   5657   1095      4   3011      0   1312      0    563      1      0      0   0.00   0.00      0   0.00 19069.0  0.000 103526.9  0.000      0      0      0      8    402      1.985   24.000  0.000
07/22/2000   6389     13   5303   1073      4   3203      0   1180      0    660      1      0      0   0.00   0.00      0   0.00 19077.0  0.000 103587.4  0.000      0      0      0      2    398      1.985   25.500  0.000
07/23/2000   6046      9   4986   1051      3   3330      0   1081      0    735      1      0      0   0.00   0.00      0   0.00 19084.9  0.000 103679.7  0.000      0      0      1      3    409      1.985   25.500  0.000
07/24/2000   5783      6   4743   1034      0   3417      0   1067      0    727      1      0      0   0.00   0.00      0   0.00 19092.5  0.000 103774.1  0.000      0      0      3      4    368      1.985   24.500  0.000
07/25/2000   5592      3   4577   1012      0   3474      0   1060      0    711      1      0      0   0.00   0.00      0   0.00 19099.6  0.000 103860.6  0.000      0      0      0      4    324      1.985   24.500  0.000
07/26/2000   5487      1   4503    983      0   3498      0   1055      0    699      1      0      0   0.00   0.00      0   0.00 19106.1  0.000 103923.3  0.000      0      0      0      5    264      1.985   25.000  0.000
07/27/2000   5340      0   4498    842      0   3413      0   1139      0    696      1      0      0   0.00   0.00      0   0.00 19111.5  0.000 103893.0  0.000      0      0      0      4    209      1.985   26.000  0.000
07/28/2000   4945      0   4564    381      0   3335      0   1202      0    666      1      0      0   0.00   0.00      0   0.00 19113.3  0.000 103596.3  0.000      0      0      0      1     70      1.985   25.000  0.000
07/29/2000   5093      0   4690    403      0   3353      0   1191      0    538      1      0      0   0.00   0.00      0   0.00 19115.1  0.000 103262.6  0.000      0      0      0      1     31      1.985   24.000  0.000
07/30/2000   5254      0   4835    419      0   3367      0   1175      0    415      1      0      0   0.00   0.00      0   0.00 19116.9  0.000 102903.4  0.000      0      0      0      1     27      1.985   24.000  0.000
07/31/2000   5461      0   5017    444      0   3327      0   1133      0    326      1      0      0   0.00   0.00      0   0.00 19118.9  0.000 102522.4  0.000      0      0      0      1     30      1.985   24.000  0.000
08/01/2000   5707      0   5224    483      0   3228      0   1002      0    341      1      0      0   0.00   0.00      0   0.00 19121.2  0.000 102157.3  0.000      0      0      0      1     46      1.985   24.000  0.000
08/02/2000   5919      0   5388    531      0   3140      0    879      0    359      1      0      0   0.00   0.00      0   0.00 19123.8  0.000 101816.3  0.000      0      0      0      1     71      1.985   24.000  0.000
08/03/2000   6091      0   5506    585      0   3066      0    760      0    387      1      0      0   0.00   0.00      0   0.00 19126.9  0.000 101507.7  0.000      0      0      0      1    103      1.985   25.000  0.000
08/04/2000   6209      0   5575    634      0   3015      0    647      0    420      1      0      0   0.00   0.00      0   0.00 19130.4  0.000 101239.7  0.000      0      0      0      2    135      1.985   25.000  0.000
08/05/2000   6210      0   5602    608      0   2949      0    572      0    449      1      0      0   0.00   0.00      0   0.00 19133.9  0.000 100984.1  0.000      0      0      0      2    155      1.985   23.500  0.000
08/06/2000   6467      0   5597    870      0   2796      0    609      0    459      1      0      0   0.00   0.00      0   0.00 19113.8  0.000 100321.0  0.000      0      0      0      0      0      1.985   23.500  0.500
08/07/2000   6405      0   5554    851      0   2650      0    652      0    516      1      0      0   0.00   0.00      0   0.00 19119.3  0.000 100211.2  0.000      0      0      0      3    247      1.985   25.500  0.000
08/08/2000   6593      0   5470   1123      0   2514      0    695      0    568      1      0      0   0.00   0.00      0   0.00 19124.9  0.000 100127.8  0.000      0      0      0      0      0      1.985   26.000  0.000
08/09/2000   6673      0   5259   1414      0   2482      0    727      0    666      1      0      0   0.00   0.00      0   0.00 19132.1  0.000 100181.1  0.000      0      0      0      0      0      1.985   25.000  0.000
08/10/2000   6842      0   5038   1804      0   2440      0    809      0    745      1      0      0   0.00   0.00      0   0.00 19111.9  0.000 99465.6  0.000      0      0      0      0      0      1.985   24.500  0.000
08/11/2000   7005      0   4850   2155      0   2338      0    876      0    874      1      0      0   0.00   0.00      0   0.00 19123.6  0.000 99797.7  0.000      0      0      0      0      0      1.985   24.500  0.000
08/12/2000   7169      0   5009   2160      0   2242      0    973      0    999      1      0      0   0.00   0.00      0   0.00 19135.2  0.000 100110.5  0.000      0      0      0      0      0      1.985   24.500  0.000
08/13/2000   7329      0   5115   2214      0   2154      0   1105      0   1077      1      0      0   0.00   0.00      0   0.00 19146.9  0.000 100425.8  0.000      0      0      0      0      0      1.985   23.500  0.000
08/14/2000   7487      0   5184   2303      0   2070      0   1291      0   1125      1      0      0   0.00   0.00      0   0.00 19158.9  0.000 100758.9  0.000      0      0      0      0      0      1.985   25.000  0.000
08/15/2000   7373      0   5222   2151      0   2047      0   1456      0   1148      1      0      0   0.00   0.00      0   0.00 19169.9  0.000 101027.4  0.000      0      0      0      0      0      1.985   25.500  0.000
08/16/2000   7605      0   5234   2371      0   2023      0   1614      0   1164      1      0      0   0.00   0.00      0   0.00 19148.5  0.000 100131.3  0.000      0      0      0      0      0      1.985   25.500  0.500
08/17/2000   7789      0   5234   2555      0   2040      0   1750      1   1174      1      0      0   0.00   0.00      0   0.00 19161.9  0.000 100539.0  0.000      0      0      0      0      0      1.985   24.500  0.000
08/18/2000   7658      0   5190   2468      0   2126      0   1859      2   1184      1      0      0   0.00   0.00      0   0.00 19174.6  0.000 100904.9  0.000      0      0      0      0      0      1.985   24.000  0.000
08/19/2000   7010      0   5070   1940      0   2359      0   1904      3   1201      1      0      0   0.00   0.00      0   0.00 19184.3  0.000 101078.8  0.000      0      0      0      0      0      1.985   24.000  0.000
08/20/2000   6688      0   4946   1742      0   2624      1   1925      2   1140      1      0      0   0.00   0.00      0   0.00 19192.9  0.000 101196.4  0.000      0      0      0      0      0      1.985   22.500  0.000
08/21/2000   6712      0   4776   1936      0   2877      2   1966      1   1045      1      0      0   0.00   0.00      0   0.00 19202.4  0.000 101405.6  0.000      0      0      0      0      0      1.985   22.500  0.000
08/22/2000   6693      0   4562   2131      0   3143      3   1980      0    979      1      0      0   0.00   0.00      0   0.00 19212.8  0.000 101706.4  0.000      0      0      0      0      0      1.985   22.500  0.000
08/23/2000   6654      0   4370   2284      0   3413      3   1917      0   1007      1      0      0   0.00   0.00      0   0.00 19223.9  0.000 102082.5  0.000      0      0      0      0      0      1.985   23.500  0.000
08/24/2000   6381      0   4206   2175      0   3654      3   1847      0   1072      1      0      0   0.00   0.00      0   0.00 19234.3  0.000 102426.7  0.000      0      0      0      0      0      1.985   23.500  0.000
08/25/2000   6301      0   4077   2224      0   3897      3   1785      0   1085      1      0      0   0.00   0.00      0   0.00 19244.9  0.000 102798.3  0.000      0      0      0      0      0      1.985   21.500  0.000
08/26/2000   6211      0   3967   2244      0   4148      3   1740      0   1074      1      0      0   0.00   0.00      0   0.00 19255.4  0.000 103189.8  0.000      0      0      0      0      0      1.985   21.500  0.000
08/27/2000   6138      0   3861   2277      1   4396      2   1718      0   1059      1      0      0   0.00   0.00      0   0.00 19265.9  0.000 103610.6  0.000      0      0      0      0      0      1.985   22.500  0.000
08/28/2000   6114      0   3818   2296      2   4521      1   1730      0   1069      1      0      0   0.00   0.00      0   0.00 19276.4  0.000 104046.5  0.000      0      0      0      0      0      1.985   21.500  0.000
08/29/2000   6039      0   3777   2262      3   4625      0   1769      0   1086      1      0      0   0.00   0.00      0   0.00 19286.6  0.000 104466.0  0.000      0      0      0      0      0      1.985   22.500  0.000
08/30/2000   5955      0   3875   2080      3   4709      0   1798      0   1093      1      0      0   0.00   0.00      0   0.00 19295.8  0.000 104811.5  0.000      0      0      0      0      0      1.985   23.000  0.000
08/31/2000   5924      0   3994   1930      3   4783      0   1792      0   1017      1      0      0   0.00   0.00      0   0.00 19304.1  0.000 105107.0  0.000      0      0      0      0      0      1.985   23.000  0.000
09/01/2000   5956      0   4088   1868      3   4823      0   1783      0    962      1      0      0   0.00   0.00      0   0.00 19312.0  0.000 105387.2  0.000      0      0      0      0      0      1.985   52.000  0.000
09/02/2000   6049      0   4214   1835      3   4795      0   1806      0    841      1      0      0   0.00   0.00      0   0.00 19319.7  0.000 105655.2  0.000      0      0      0      0      0      1.985   21.000  0.000
09/03/2000   6149      0   4336   1813      3   4780      0   1735      0    806      1      0      0   0.00   0.00      0   0.00 19327.1  0.000 105913.4  0.000      0      0      0      0      0      1.985   21.000  0.000
09/04/2000   6277      0   4486   1791      3   4757      0   1686      0    728      1      0      0   0.00   0.00      0   0.00 19334.3  0.000 106160.5  0.000      0      0      0      0      0      1.985   20.000  0.000
09/05/2000   6422      0   4651   1771      3   4716      0   1578      0    713      1      0      0   0.00   0.00      0   0.00 19341.3  0.000 106394.7  0.000      0      0      0      0      0      1.985   20.000  0.000
09/06/2000   6555      0   4801   1754      3   4702      0   1455      0    679      1      0      0   0.00   0.00      0   0.00 19348.5  0.000 107020.5  0.000      0      0      0      0      0      1.985   17.500  0.000
09/07/2000   6799      0   4964   1835      3   4676      0   1321      0    653      1      0      0   0.00   0.00      0   0.00 19355.8  0.000 107676.2  0.000      0      0      0      0      0      1.985   17.500  0.000
09/08/2000   7037      0   5169   1868      3   4549      0   1274      0    644      1      0      0   0.00   0.00      0   0.00 19362.9  0.000 107919.0  0.000      0      0      0      0      0      1.985   18.500  0.000
09/09/2000   7436      0   5464   1972      3   4463      0   1172      0    659      1      0      0   0.00   0.00      0   0.00 19336.8  0.000 107149.6  0.000      0      0      0      0      0      1.985   18.500  0.500
09/10/2000   7528      1   5689   1838      2   4377      0   1133      0    688      1      0      0   0.00   0.00      0   0.00 19344.0  0.000 107333.6  0.000      0      0      0      0      0      1.985   19.000  0.000
09/11/2000   7593      2   5888   1703      1   4310      0   1112      0    688      1      0      0   0.00   0.00      0   0.00 19350.5  0.000 107438.0  0.000      0      0      0      0      0      1.985   18.500  0.000
09/12/2000   7683      3   6102   1578      0   4212      0   1103      0    676      1      0      0   0.00   0.00      0   0.00 19356.4  0.000 107463.4  0.000      0      0      0      0      0      1.985   18.500  0.000
09/13/2000   7810      3   6337   1470      0   4083      0   1108      0    637      1      0      0   0.00   0.00      0   0.00 19361.8  0.000 107419.0  0.000      0      0      0      0      0      1.985   18.000  0.000
09/14/2000   7955      3   6573   1379      0   3917      0   1121      0    579      1      0      0   0.00   0.00      0   0.00 19367.0  0.000 107889.3  0.000      0      0      0      0      0      1.985   15.000  0.000
09/15/2000   8069      3   6767   1299      0   3780      0   1126      0    524      1      0      0   0.00   0.00      0   0.00 19371.9  0.000 108327.8  0.000      0      0      0      0      0      1.985   15.000  0.000
09/16/2000   8188      3   6962   1223      0   3653      0   1101      0    486      1      0      0   0.00   0.00      0   0.00 19376.4  0.000 108735.9  0.000      0      0      0      0      0      1.985   16.000  0.000
09/17/2000   8244      3   7173   1068      0   3517      0   1041      0    467      1      0      0   0.00   0.00      0   0.00 19380.2  0.000 109083.3  0.000      0      0      0      0      0      1.985   15.000  0.000
09/18/2000   8491      3   7320   1168      0   3399      0    962      0    438      1      0      0   0.00   0.00      0   0.00 19384.4  0.000 109468.1  0.000      0      0      0      0      0      1.985   14.500  0.000
09/19/2000   8859      3   7480   1376      0   3255      0    899      0    412      1      0      0   0.00   0.00      0   0.00 19364.9  0.000 109396.2  0.000      0      0      0      0      0      1.985   14.000  0.000
09/20/2000   9115      3   7600   1512      0   3100      0    832      0    412      1      0      0   0.00   0.00      0   0.00 19370.6  0.000 109911.1  0.000      0      0      0      0      0      1.985   13.500  0.000
09/21/2000   9276      3   7592   1681      0   3019      0    763      0    438      1      0      0   0.00   0.00      0   0.00 19376.9  0.000 110490.6  0.000      0      0      0      0      0      1.985   13.500  0.000
09/22/2000   9462      3   7568   1891      0   2872      0    732      0    460      1      0      0   0.00   0.00      0   0.00 19384.0  0.000 111150.8  0.000      0      0      0      0      0      1.985   12.500  0.000
09/23/2000   9569      3   7442   2124      0   2783      0    720      0    493      1      0      0   0.00   0.00      0   0.00 19391.9  0.000 111901.0  0.000      0      0      0      0      0      1.985   13.500  0.000
09/24/2000   9662      3   7321   2338      0   2699      0    715      0    518      1      0      0   0.00   0.00      0   0.00 19400.6  0.000 112733.9  0.000      0      0      0      0      0      1.985   12.500  0.000
09/25/2000   9741      3   7171   2567      0   2611      0    725      0    559      1      0      0   0.00   0.00      0   0.00 19410.0  0.000 112824.3  0.000      0      0      0      0      0      1.985   13.000  0.000
09/26/2000   9823      3   7007   2813      0   2508      0    775      0    582      1      0      0   0.00   0.00      0   0.00 19420.2  0.000 112923.4  0.000      0      0      0      0      0      1.985   12.500  0.000
09/27/2000   9617      3   6836   2778      0   2432      0    821      0    627      1      0      0   0.00   0.00      0   0.00 19430.2  0.000 113020.4  0.000      0      0      0      0      0      1.985   13.500  0.000
09/28/2000   9577      3   6650   2924      0   2370      0    872      0    639      1      0      0   0.00   0.00      0   0.00 19440.5  0.000 113122.2  0.000      0      0      0      0      0      1.985   12.500  0.000
09/29/2000   9513      3   6467   3043      0   2302      0    919      0    639      1      0      0   0.00   0.00      0   0.00 19451.0  0.000 113227.5  0.000      0      0      0      0      0      1.985   11.500  0.000
09/30/2000   9402      3   6294   3105      0   2233      0    988      0    526      1      0      0   0.00   0.00      0   0.00 19461.6  0.000 113334.2  0.000      0      0      0      0      0      1.985   11.500  0.000
10/01/2000   9265      2   6198   3065      0   2175      0   1018      0    439      1      0      0   0.00   0.00      0   0.00 19471.9  0.000 113438.6  0.000      0      0      0      0      0      1.985   12.500  0.000
10/02/2000   9122      1   6110   3011      0   2132      0   1040      0    349      1      0      0   0.00   0.00      0   0.00 19481.7  0.000 113540.2  0.000      0      0      0      0      0      1.985   11.500  0.000
10/03/2000   8950      0   5991   2959      0   2116      0    955      0    353      1      0      0   0.00   0.00      0   0.00 19491.3  0.000 113639.1  0.000      0      0      0      0      0      1.985   12.000  0.000
10/04/2000   8752      0   5828   2924      0   2120      0    875      0    337      1      0      0   0.00   0.00      0   0.00 19500.5  0.000 113736.1  0.000      0      0      0      0      0      1.985   11.000  0.000
10/05/2000   8918      0   5617   3301      0   2180      0    762      0    331      1      0      0   0.00   0.00      0   0.00 19476.8  0.000 113663.9  0.000      0      0      0      0      0      1.985   11.000  1.000
10/06/2000   8695      0   5430   3265      0   2231      0    669      0    328      1      0      0   0.00   0.00      0   0.00 19487.5  0.000 113772.7  0.000      0      0      0      0      0      1.985   11.000  0.000
10/07/2000   8461      0   5240   3221      0   2273      0    573      0    342      1      0      0   0.00   0.00      0   0.00 19497.8  0.000 113879.1  0.000      0      0      0      0      0      1.985   12.000  0.000
10/08/2000   8201      0   5025   3176      0   2239      0    567      0    359      1      0      0   0.00   0.00      0   0.00 19507.8  0.000 113983.1  0.000      0      0      0      0      0      1.985   12.500  0.000
10/09/2000   7932      0   4799   3133      0   2232      0    558      0    360      1      0      0   0.00   0.00      0   0.00 19517.4  0.000 114084.8  0.000      0      0      0      0      0      1.985   11.500  0.000
10/10/2000   7733      0   4566   3167      0   2210      0    566      0    350      1      0      0   0.00   0.00      0   0.00 19527.0  0.000 114186.9  0.000      0      0      0      0      0      1.985   11.000  0.000
10/11/2000   7568      0   4344   3224      0   2180      0    573      0    337      1      0      0   0.00   0.00      0   0.00 19536.6  0.000 114290.0  0.000      0      0      0      0      0      1.985   11.000  0.000
10/12/2000   7724      0   4220   3504      0   2131      0    581      0    325      1      0      0   0.00   0.00      0   0.00 19546.8  0.000 114401.4  0.000      0      0      0      0      0      1.985   10.000  0.000
10/13/2000   7548      0   4064   3484      0   2081      0    585      0    322      1      0      0   0.00   0.00      0   0.00 19556.7  0.000 114511.1  0.000      0      0      0      0      0      1.985   10.000  0.000
10/14/2000   6643      0   3996   2647      0   2015      0    582      0    328      1      0      0   0.00   0.00      0   0.00 19564.0  0.000 114592.8  0.000      0      0      0      0      0      1.985   11.000  0.000
10/15/2000   6824      0   3932   2892      0   1955      0    564      0    318      1      0      0   0.00   0.00      0   0.00 19571.9  0.000 114681.7  0.000      0      0      0      0      0      1.985   10.000  0.000
10/16/2000   7022      0   3895   3127      0   1881      0    548      0    307      1      0      0   0.00   0.00      0   0.00 19552.2  0.000 114621.0  0.000      0      0      0      0      0      1.985   10.000  0.500
10/17/2000   7225      0   3865   3360      0   1793      0    550      0    283      1      0      0   0.00   0.00      0   0.00 19531.6  0.000 114559.1  0.000      0      0      0      0      0      1.985    9.000  0.000
10/18/2000   7451      0   3880   3571      0   1678      0    532      0    286      1      0      0   0.00   0.00      0   0.00 19510.1  0.000 114495.8  0.000      0      0      0      0      0      1.985    9.000  0.000
10/19/2000   7310      0   3881   3429      0   1579      0    518      0    298      1      0      0   0.00   0.00      0   0.00 19520.6  0.000 114602.8  0.000      0      0      0      0      0      1.985   10.000  0.000
10/20/2000   7513      0   3860   3653      0   1479      0    508      0    302      1      0      0   0.00   0.00      0   0.00 19498.8  0.000 114539.1  0.000      0      0      0      0      0      1.985    9.000  0.000
10/21/2000   7264      0   3747   3517      0   1474      0    496      0    316      1      0      0   0.00   0.00      0   0.00 19509.9  0.000 114648.6  0.000      0      0      0      0      0      1.985   10.000  0.000
10/22/2000   7031      0   3632   3399      0   1468      0    488      0    315      1      0      0   0.00   0.00      0   0.00 19520.4  0.000 114753.3  0.000      0      0      0      0      0      1.985   10.000  0.000
10/23/2000   7144      0   3521   3623      0   1448      0    492      0    315      1      0      0   0.00   0.00      0   0.00 19499.4  0.000 114691.9  0.000      0      0      0      0      0      1.985    9.000  0.000
10/24/2000   7261      0   3424   3837      0   1428      0    505      0    305      1      0      0   0.00   0.00      0   0.00 19477.7  0.000 114629.7  0.000      0      0      0      0      0      1.985    9.000  0.000
10/25/2000   7368      0   3332   4036      0   1414      0    520      0    285      1      0      0   0.00   0.00      0   0.00 19455.4  0.000 114543.9  0.000      0      0      0      0      0      1.985    7.500  0.000
10/26/2000   7475      0   3273   4202      0   1403      0    521      0    278      1      0      0   0.00   0.00      0   0.00 19432.5  0.000 114457.3  0.000      0      0      0      0      0      1.985    7.500  0.000
10/27/2000   7221      0   3228   3993      0   1398      0    512      0    296      1      0      0   0.00   0.00      0   0.00 19446.9  0.000 114583.4  0.000      0      0      0      0      0      1.985   10.000  0.000
10/28/2000   7342      0   3188   4154      0   1374      0    503      0    318      1      0      0   0.00   0.00      0   0.00 19424.4  0.000 114520.8  0.000      0      0      0      0      0      1.985    9.500  0.000
10/29/2000   7466      0   3165   4301      0   1360      0    483      0    319      1      0      0   0.00   0.00      0   0.00 19401.3  0.000 114434.3  0.000      0      0      0      0      0      1.985    7.500  0.000
