Varroa Population Simulation - Mar 22,2018  07:12:26 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
04/14/2000  26338     13    845   8238     76   3832     99   2230     38   1207      1      0      0   0.00   0.00      0   0.00 3952.8  0.000 38799.6  0.000      0      0      0      0      0      2.418    5.500  0.000
04/15/2000  26449     11    896   8272     89   4202     99   2177     38   1210      1      0      0   0.00   0.00      0   0.00 3846.8  0.000 38632.7  0.000      0      0      0      0      0      2.418    6.500  0.500
04/16/2000  26584     10    938   8315    103   4523     97   2122     41   1298      1      0      0   0.00   0.00      0   0.00 3739.9  0.000 38465.3  0.000      0      0      0      0      0      2.418    7.500  0.000
04/17/2000  24022      9    970   7513    119   4795     92   2067     47   1468      1      0      0   0.00   0.00      0   0.00 4638.9  0.000 43377.8  0.000      0      0      0      0      0      2.418    8.500  0.000
04/18/2000  22869     10   1150   7153    132   5017     92   2098     48   1511      1      0      0   0.00   0.00      0   0.00 5497.9  0.000 48051.4  0.000      0      0      0      0      0      2.418    7.500  0.000
04/19/2000  23071     11   1351   7216    143   5274     95   2130     45   1462      1      0      0   0.00   0.00      0   0.00 5407.9  0.000 47895.9  0.000      0      0      0      0      0      2.418    7.000  0.000
04/20/2000  23272     11   1552   7279    153   5503    100   2245     40   1330      1      0      0   0.00   0.00      0   0.00 5317.3  0.000 47739.7  0.000      0      0      0      0      0      2.418    6.500  0.000
04/21/2000  23015     14   1863   7198    165   5594    100   2319     39   1322      1      0      0   0.00   0.00      0   0.00 6181.9  0.000 52443.1  0.000      0      0      0      0      0      2.418    7.500  0.000
04/22/2000  23388     18   2232   7315    175   5600     99   2385     43   1422      1      0      0   0.00   0.00      0   0.00 6090.9  0.000 52297.1  0.000      0      0      0      0      0      2.418    9.000  0.500
04/23/2000   3301     22   2630    649    184   5635     98   2365     49   1624      1      0      0   0.00   0.00      0   0.00 6165.7  0.000 52515.9  0.000      0      0      0      0      0      2.418   10.500  0.000
04/24/2000   3187     32   3029    126    185   5726    101   2343     35   1258      0      0      1   0.00   0.00      0   0.00 6172.4  0.000 52531.1  0.000      0      0      0      0      0      2.418   10.500  0.000
04/25/2000   3499     43   3456      0    188   5844    104   2339     18    739      0      0      1   0.00   0.00      0   0.00 6167.8  0.000 52494.6  0.000      0      0      0      0      0      2.418    9.500  0.000
04/26/2000   3966     55   3911      0    192   5865    106   2478      0    124      0      0      1   0.00   0.00      0   0.00 6156.1  0.000 52454.6  0.000      0      0      0      0      0      2.418    9.500  0.000
04/27/2000   4462     67   4395      0    197   5822     89   2139      0     22      0      0      1   0.00   0.00      0   0.00 6149.4  0.000 52411.0  0.000      0      0      0      0      0      2.418   11.500  0.000
04/28/2000   4958     80   4878      0    199   5752     74   1748      0      0      0      0      1   0.00   0.00      0   0.00 6141.3  0.000 52364.0  0.000      0      0      0      0      0      2.418   12.000  0.000
04/29/2000   5429     94   5335      0    198   5763     61   1280      0      0      0      0      1   0.00   0.00      0   0.00 6131.7  0.000 52313.7  0.000      0      0      0      0      0      2.418   11.500  0.000
04/30/2000   5874    109   5765      0    195   5874     49    739      0      0      0      0      1   0.00   0.00      0   0.00 6120.8  0.000 52260.5  0.000      0      0      0      0      0      2.418   12.500  0.000
05/01/2000   6292    125   6009    158    193   6087     35    124      0      0      0      0      1   0.00   0.00      0   0.00 6128.9  0.000 52266.0  0.000      0      0      0      0      0      2.418   13.000  0.000
05/02/2000   6764    139   6332    293    196   5731     18     22      0     34      0      0      1   0.00   0.00      0   0.00 6153.5  0.000 52321.1  0.000      0      0      0      0      0      2.418   12.500  0.000
05/03/2000   7207    152   6649    406    201   5323      0      0      0     94      0      0      1   0.00   0.00      0   0.00 6139.1  0.000 52508.7  0.000      0      0      0      0      0      2.418   12.500  0.000
05/04/2000   7619    162   6961    496    189   4921      0      0      0    176      0      0      1   0.00   0.00      0   0.00 6122.8  0.000 52444.3  0.000      0      0      0      0      0      2.418   13.000  0.500
05/05/2000   8007    175   7269    563    174   4546      0     34      0    245      0      0      1   0.00   0.00      0   0.00 6180.0  0.000 52596.6  0.000      0      0      0      0      0      2.418   14.000  0.000
05/06/2000   8453    188   7589    676    160   4113      0     94      0    292      0      0      1   0.00   0.00      0   0.00 6161.8  0.000 52527.2  0.000      0      0      0      0      0      2.418   13.000  0.000
05/07/2000   8955    200   7943    812    147   3623      0    176      0    327      0      0      0   0.00   0.00      0   0.00 6249.6  0.000 52770.6  0.000      0      0      0      0      0      2.418   12.000  0.000
05/08/2000   9353    211   8330    812    136   3078      0    279      0    368      0      0      0   0.00   0.00      0   0.00 6336.7  0.000 53011.6  0.000      0      0      0      0      0      2.418   13.000  0.000
05/09/2000   9707    224   8626    857    122   2602      0    386      0    409      0      0      0   0.00   0.00      0   0.00 6429.1  0.000 53268.0  0.000      0      0      0      0      0      2.418   13.500  0.000
05/10/2000   9959    238   8866    855    106   2195      0    469      0    450      0      0      0   0.00   0.00      0   0.00 6520.8  0.000 53522.2  0.000      0      0      0      0      0      2.418   14.000  0.000
05/11/2000  10207    253   9078    876     89   1842      0    553      0    460      0      0      0   0.00   0.00      0   0.00 6614.7  0.000 53783.0  0.000      0      0      0      0      0      2.418   13.500  0.000
05/12/2000  10551    265   9235   1051     74   1456      0    619      0    465      0      0      0   0.00   0.00      0   0.00 6730.8  0.000 54109.9  0.000      0      0      0      0      0      2.418   13.000  0.000
05/13/2000  10943    274   9407   1262     61   1018      0    674      0    486      0      0      0   0.00   0.00      0   0.00 6873.6  0.000 54516.6  0.000      0      0      0      0      0      2.418   13.500  0.000
05/14/2000  11386    282   9624   1480     49    510      0    721      0    541      0      0      0   0.00   0.00      0   0.00 7043.9  0.000 55005.5  0.000      0      0      0      0      0      2.418   14.000  0.000
05/15/2000  11492    286   9327   1879     35    525      0    757      0    615      0      0      0   0.00   0.00      0   0.00 7017.9  0.000 54918.6  0.000      0      0      0      0      0      2.418   13.500  0.500
05/16/2000  11520    292   8922   2306     18    647      0    792      0    715      0      0      0   0.00   0.00      0   0.00 6991.1  0.000 54831.5  0.000      0      0      0      0      0      2.418   14.500  0.500
05/17/2000  11526    298   8467   2761      0    795      0    853      1    837      0      0      0   0.00   0.00      0   0.00 6962.7  0.000 54744.4  0.000      0      0      0      0      0      2.418   15.500  0.500
05/18/2000  11514    286   7983   3245      0    953      0    922      3    993      0      0      0   0.00   0.00      0   0.00 6934.0  0.000 54657.4  0.000      0      0      0      0      0      2.418   16.500  0.000
05/19/2000  11501    273   7500   3597      0   1107      0   1047      7   1140      0      0      0   0.00   0.00      0   0.00 6904.6  0.000 54570.4  0.000      0      0      0      0      0      2.418   17.000  0.000
05/20/2000  11487    259   7043   3592      0   1260      1   1225     11   1275      0      0      0   0.00   0.00      0   0.00 6874.5  0.000 54483.5  0.000      0      0      0      0      0      2.418   17.500  0.000
05/21/2000  11472    244   6613   3588      0   1439      3   1429     15   1354      0      0      0   0.00   0.00      0   0.00 6843.8  0.000 54396.7  0.000      0      0      0      0      0      2.418   16.000  0.000
05/22/2000  11456    228   6211   3583      0   1648      7   1646     18   1445      0      0      0   0.00   0.00      0   0.00 6812.5  0.000 54310.0  0.000      0      0      0      0      0      2.418   17.500  0.000
05/23/2000  11476    214   5787   3589      0   1841     12   1885     22   1504      0      0      0   0.00   0.00      0   0.00 6776.6  0.000 54223.2  0.000      0      0      0      0      0      2.418   17.000  0.000
05/24/2000  11523    201   5417   3604      0   2060     18   2068     25   1552      0      0      0   0.00   0.00      0   0.00 6742.7  0.000 54136.1  0.000      0      0      0      0      0      2.418   15.500  0.000
05/25/2000  11392    189   5097   3563      0   2309     25   2254     29   1574      0      0      0   0.00   0.00      0   0.00 7180.0  0.000 55435.1  0.000      0      0      0      0      0      2.418   16.000  0.000
05/26/2000  11279    174   4825   3527      0   2589     34   2396     31   1584      0      0      0   0.00   0.00      0   0.00 7612.1  0.000 56720.7  0.000      0      0      0      0      0      2.418   15.500  0.000
05/27/2000  11061    160   4499   3459      1   2908     42   2480     33   1588      0      0      0   0.00   0.00      0   0.00 8035.1  0.000 57981.2  0.000      0      0      0      0      0      2.418   14.500  0.000
05/28/2000  11165    147   4126   3492      3   3257     51   2553     33   1581      0      0      0   0.00   0.00      0   0.00 7999.1  0.000 57896.1  0.000      0      0      0      0      0      2.418   15.000  0.500
05/29/2000  10929    136   3725   3418      7   3575     58   2626     36   1673      0      0      0   0.00   0.00      0   0.00 8426.4  0.000 58163.4  0.000      0      0      0      0      0      2.418   18.000  0.000
05/30/2000   6240    122   3397   1951     12   3944     64   2623     39   1805      0      0      0   0.00   0.00      0   0.00 8668.0  0.000 58327.1  0.000      0      0      0      0      0      2.418   18.500  0.000
05/31/2000   5980    106   3114   1870     18   4311     69   2630     31   1685      0      0      0   0.00   0.00      0   0.00 8898.7  0.000 58494.7  0.000      0      0      0      0      0      2.418   18.500  0.000
06/01/2000   5742     89   2855   1796     25   4667     76   2747     20   1488      0      0      0   0.00   0.00      0   0.00 9119.5  0.000 58674.5  0.000      0      0      0      0      0      2.418   19.500  0.000
06/02/2000   4957     74   2540   1550     34   5053     81   2854      9   1284      0      0      0   0.00   0.00      0   0.00 9309.0  0.000 58857.5  0.000      0      0      0      0      0      2.418   20.000  0.000
06/03/2000   4578     61   2178   1431     43   5409     75   2731      7   1279      0      0      0   0.00   0.00      0   0.00 9483.3  0.000 59054.9  0.000      0      0      0      0      0      2.418   20.500  0.000
06/04/2000   4299     49   1772   1344     54   5714     67   2647      6   1268      0      0      0   0.00   0.00      0   0.00 9645.0  0.000 59179.4  0.000      0      0      0      0      0      2.418   21.500  0.000
06/05/2000   4071     35   1897   1273     65   6019     59   2557      5   1259      0      0      0   0.00   0.00      0   0.00 9796.9  0.000 59287.5  0.000      0      0      0      0      0      2.418   21.500  0.000
06/06/2000   3920     18   2154   1226     76   6367     49   2337      5   1237      0      0      0   0.00   0.00      0   0.00 9942.6  0.000 59415.1  0.000      0      0      0      0      0      2.418   20.500  0.000
06/07/2000   3765      0   2485   1177     87   6682     40   2110      3   1149      0      0      0   0.00   0.00      0   0.00 10082.2  0.000 59586.0  0.000      0      0      0      0      0      2.418   19.500  0.000
06/08/2000   3607      0   2868    739    101   6711     28   2131      1    995      0      0      0   0.00   0.00      0   0.00 10163.6  0.000 59567.9  0.000      0      0      0      0      0      2.418   20.500  0.000
06/09/2000   3418      0   3294    124    115   6715     15   2086      0    802      0      0      0   0.00   0.00      0   0.00 10163.5  0.000 59278.8  0.000      0      0      0      0      0      2.418   21.500  0.000
06/10/2000   3885      1   3760    124    117   6691     12   1975      0    512      0      0      0   0.00   0.00      0   0.00 10145.4  0.000 58888.0  0.000      0      0      0      0      0      2.418   22.500  0.500
06/11/2000   4247      3   4222     22    118   6636      9   1847      0    275      0      0      0   0.00   0.00      0   0.00 10128.5  0.000 58480.7  0.000      0      0      0      0      0      2.418   23.500  0.000
06/12/2000   4746      7   4739      0    117   6538      6   1620      0     90      0      0      0   0.00   0.00      0   0.00 10106.7  0.000 58026.7  0.000      0      0      0      0      0      2.418   22.500  0.000
06/13/2000   5276     12   5230     34    113   6446      5   1228      0     49      0      0      0   0.00   0.00      0   0.00 10087.7  0.000 57555.7  0.000      0      0      0      0      0      2.418   22.000  0.000
06/14/2000   5792     18   5680     94    109   6321      3    885      0     18      0      0      0   0.00   0.00      0   0.00 10075.1  0.000 57079.8  0.000      0      0      0      0      0      2.418   21.000  0.000
06/15/2000   6338     25   6137    176    104   6113      1    561      0     41      0      0      0   0.00   0.00      0   0.00 10071.7  0.000 56608.4  0.000      0      0      0      0      0      2.418   21.500  0.000
06/16/2000   6882     34   6569    279     96   5857      0    282      0    101      0      0      0   0.00   0.00      0   0.00 10080.7  0.000 56153.0  0.000      0      0      0      0      0      2.418   24.000  0.000
06/17/2000   7405     43   6976    386     87   5535      0    101      0    182      0      0      0   0.00   0.00      0   0.00 10102.9  0.000 55713.6  0.000      0      0      0      0      0      2.418   24.500  0.000
06/18/2000   7914     54   7391    469     76   5044      0     90      0    267      0      0      0   0.00   0.00      0   0.00 10134.8  0.000 55262.7  0.000      0      0      0      0      0      2.418   22.000  0.000
06/19/2000   8492     65   7874    553     65   4459      0    108      0    337      0      0      0   0.00   0.00      0   0.00 10176.3  0.000 54794.9  0.000      0      0      0      0      0      2.418   20.500  0.000
06/20/2000   9067     76   8372    619     54   3820      0    193      0    398      0      0      0   0.00   0.00      0   0.00 10224.9  0.000 54296.1  0.000      0      0      0      0      0      2.418   21.500  0.000
06/21/2000   9490     87   8626    777     43   3408      0    308      0    455      0      0      0   0.00   0.00      0   0.00 10191.4  0.000 53406.6  0.000      0      0      0      0      0      2.418   22.500  0.500
06/22/2000   9934    101   8902    931     29   2989      0    427      0    534      0      0      0   0.00   0.00      0   0.00 10157.3  0.000 52442.6  0.000      0      0      0      0      0      2.418   23.000  0.500
06/23/2000  10390    115   9191   1084     15   2577      0    550      0    617      0      0      0   0.00   0.00      0   0.00 10122.7  0.000 51405.3  0.000      0      0      0      0      0      2.418   22.500  0.500
06/24/2000  10800    118   9419   1263     12   2230      0    662      0    708      0      0      0   0.00   0.00      0   0.00 10087.6  0.000 50301.3  0.000      0      0      0      0      0      2.418   22.500  0.500
06/25/2000  11222    121   9629   1472      9   1903      0    779      0    788      0      0      0   0.00   0.00      0   0.00 10052.0  0.000 49127.3  0.000      0      0      0      0      0      2.418   22.000  0.500
06/26/2000  11658    124   9835   1699      6   1585      0    900      0    880      0      0      0   0.00   0.00      0   0.00 10016.1  0.000 47888.2  0.000      0      0      0      0      0      2.418   23.000  0.500
06/27/2000  12044    125   9941   1978      5   1330      0   1033      0    987      0      0      0   0.00   0.00      0   0.00 9979.9  0.000 46588.2  0.000      0      0      0      0      0      2.418   24.000  0.500
06/28/2000  12377    127   9941   2309      3   1152      0   1169      0   1104      0      0      0   0.00   0.00      0   0.00 9943.8  0.000 45228.4  0.000      0      0      0      0      0      2.418   24.000  0.500
06/29/2000  12658    129   9837   2692      1   1045      0   1325      2   1214      0      0      0   0.00   0.00      0   0.00 9908.3  0.000 43801.5  0.000      0      0      0      0      0      2.418   23.500  0.500
06/30/2000   7893     17   7571    305      0   1062      0   1486      5   1344      0      0      0   0.00   0.00      0   0.00 10270.9  0.000 43903.5  0.000      0      0    103   2022   2707      2.418   25.500  0.000
07/01/2000   7844     17   7301    526      0   1257      0   1656      5   1042      0      0      0   0.00   0.00      0   0.00 10325.3  0.000 43369.6  0.000      0      0      0      1     79      2.418   26.500  0.000
07/02/2000   7728     17   7034    677      0   1478      2   1831      3    767      0      0      0   0.00   0.00      0   0.00 10409.6  0.000 42925.9  0.000      0      0      0      1    146      2.418   25.500  0.000
07/03/2000   7506     17   6696    793      0   1760      5   2042      0    457      0      0      0   0.00   0.00      0   0.00 10519.7  0.000 42559.5  0.000      0      0      0      1    214      2.418   23.500  0.000
07/04/2000   7080     16   6346    718      0   2088      5   1818      0    570      0      0      0   0.00   0.00      0   0.00 10619.5  0.000 42167.3  0.000      0      0      0      0    198      2.418   24.000  0.000
07/05/2000   6827     15   6016    796      0   2447      5   1611      0    613      0      0      0   0.00   0.00      0   0.00 10734.0  0.000 41824.1  0.000      0      0      0      1    219      2.418   25.000  0.000
07/06/2000   6412     14   5686    712      0   2823      5   1395      0    641      0      0      0   0.00   0.00      0   0.00 10838.2  0.000 41453.6  0.000      0      0      0      1    212      2.418   24.000  0.000
07/07/2000   6093     13   5388    692      0   3201      5   1174      0    622      0      0      0   0.00   0.00      0   0.00 10942.3  0.000 41103.2  0.000      0      0      0      1    215      2.418   23.500  0.000
07/08/2000   5827     12   5137    678      0   3609      5    880      0    604      0      0      0   0.00   0.00      0   0.00 11048.5  0.000 40814.6  0.000      0      0      0      1    226      2.418   22.500  0.000
07/09/2000   5940     10   4898   1032      2   3598      3    994      0    571      0      0      0   0.00   0.00      0   0.00 11036.3  0.000 40057.5  0.000      0      0      0      0      0      2.418   22.500  0.500
07/10/2000   6068      8   4610   1450      5   3631      0   1029      0    633      0      0      0   0.00   0.00      0   0.00 11024.0  0.000 39275.5  0.000      0      0      0      0      0      2.418   23.500  0.500
07/11/2000   5677      6   4329   1342      5   3668      0   1027      0    779      0      0      0   0.00   0.00      0   0.00 11238.7  0.000 39400.8  0.000      0      0      0      3    387      2.418   24.000  0.000
07/12/2000   5359      4   4093   1262      5   3713      0    995      0    918      0      0      0   0.00   0.00      0   0.00 11440.0  0.000 39533.1  0.000      0      0      0      4    363      2.418   25.000  0.000
07/13/2000   5036      2   3876   1158      5   3710      0   1049      0    969      0      0      0   0.00   0.00      0   0.00 11629.6  0.000 39679.5  0.000      0      0      0      4    379      2.418   25.000  0.000
07/14/2000   4734      0   3674   1060      5   3692      0   1165      0    918      0      0      0   0.00   0.00      0   0.00 11807.4  0.000 39837.6  0.000      0      0      0      5    389      2.418   23.500  0.000
07/15/2000   3813      0   3536    277      5   3627      0   1291      0    852      0      0      0   0.00   0.00      0   0.00 11870.5  0.000 39702.0  0.000      0      0      0      2    294      2.418   22.500  0.000
07/16/2000   3713      0   3411    302      5   3526      0   1414      0    626      0      0      0   0.00   0.00      0   0.00 11942.4  0.000 39630.9  0.000      0      0      0      3    342      2.418   22.000  0.000
07/17/2000   3627      0   3309    318      5   3383      0   1512      0    437      0      0      0   0.00   0.00      0   0.00 12018.5  0.000 39591.9  0.000      0      0      0      5    368      2.418   22.500  0.000
07/18/2000   3624      0   3296    328      5   3273      0   1510      0    278      0      0      0   0.00   0.00      0   0.00 12089.1  0.000 39548.2  0.000      0      0      0      5    325      2.418   23.000  0.000
07/19/2000   3706      0   3372    334      5   3201      0   1261      0    298      0      0      0   0.00   0.00      0   0.00 12152.9  0.000 39494.4  0.000      0      0      0      5    275      2.418   24.000  0.000
07/20/2000   4144      0   3537    607      5   3087      0   1031      0    313      0      0      0   0.00   0.00      0   0.00 12135.2  0.000 39115.3  0.000      0      0      0      0      0      2.418   25.000  0.500
07/21/2000   4374      0   3843    531      5   2898      0    819      0    389      0      0      0   0.00   0.00      0   0.00 12206.5  0.000 39053.7  0.000      0      0      0      6    159      2.418   24.000  0.000
07/22/2000   4379      0   3906    473      5   3077      0    641      0    447      0      0      0   0.00   0.00      0   0.00 12253.8  0.000 38918.2  0.000      0      0      0      1     29      2.418   25.500  0.000
07/23/2000   4458      1   4027    430      3   3172      0    492      0    486      0      0      0   0.00   0.00      0   0.00 12295.8  0.000 38760.0  0.000      0      0      1      1     27      2.418   25.500  0.000
07/24/2000   4593      3   4210    380      0   3067      0    582      0    445      0      0      0   0.00   0.00      0   0.00 12327.9  0.000 38541.8  0.000      0      0      1      1      3      2.418   24.500  0.000
07/25/2000   4487      3   4427     57      0   2944      0    651      0    402      0      0      0   0.00   0.00      0   0.00 12317.4  0.000 38165.6  0.000      0      0      0      0      0      2.418   24.500  0.000
07/26/2000   4663      3   4623     37      0   2837      0    700      0    274      0      0      0   0.00   0.00      0   0.00 12304.4  0.000 37750.1  0.000      0      0      0      0      1      2.418   25.000  0.000
07/27/2000   4869      3   4812     54      0   2724      0    729      0    153      0      0      0   0.00   0.00      0   0.00 12293.6  0.000 37306.7  0.000      0      0      0      0      1      2.418   26.000  0.000
07/28/2000   5051      3   4950     98      0   2635      0    740      0     52      0      0      0   0.00   0.00      0   0.00 12288.6  0.000 36844.4  0.000      0      0      0      1      1      2.418   25.000  0.000
07/29/2000   5232      3   5046    183      0   2622      0    585      0     66      0      0      0   0.00   0.00      0   0.00 12295.5  0.000 36390.5  0.000      0      0      0      1      3      2.418   24.000  0.000
07/30/2000   5404      3   5115    286      0   2600      0    435      0    115      0      0      0   0.00   0.00      0   0.00 12317.9  0.000 35954.0  0.000      0      0      0      1     12      2.418   24.000  0.000
07/31/2000   5627      3   5244    380      0   2488      0    306      0    188      0      0      0   0.00   0.00      0   0.00 12355.1  0.000 35527.7  0.000      0      0      0      1     27      2.418   24.000  0.000
08/01/2000   5883      3   5427    453      0   2288      0    206      0    273      0      0      0   0.00   0.00      0   0.00 12403.8  0.000 35139.7  0.000      0      0      0      1     49      2.418   24.000  0.000
08/02/2000   6078      3   5582    493      0   2084      0    148      0    349      0      0      0   0.00   0.00      0   0.00 12460.1  0.000 34783.8  0.000      0      0      0      1     70      2.418   24.000  0.000
08/03/2000   6203      3   5687    513      0   1793      0    220      0    409      0      0      0   0.00   0.00      0   0.00 12522.0  0.000 34445.0  0.000      0      0      0      1     97      2.418   25.000  0.000
08/04/2000   6264      3   5738    523      0   1523      0    326      0    447      0      0      0   0.00   0.00      0   0.00 12587.6  0.000 34118.9  0.000      0      0      0      1    118      2.418   25.000  0.000
08/05/2000   6272      3   5734    535      0   1284      0    445      0    462      0      0      0   0.00   0.00      0   0.00 12658.2  0.000 33813.0  0.000      0      0      0      1    146      2.418   23.500  0.000
08/06/2000   6357      3   5533    821      0   1233      0    563      0    466      0      0      0   0.00   0.00      0   0.00 12639.6  0.000 33149.3  0.000      0      0      0      0      0      2.418   23.500  0.500
08/07/2000   6082      3   5303    776      0   1201      0    658      0    538      0      0      0   0.00   0.00      0   0.00 12758.5  0.000 33024.8  0.000      0      0      0      1    267      2.418   25.500  0.000
08/08/2000   6083      3   5037   1043      0   1194      0    719      0    607      0      0      0   0.00   0.00      0   0.00 12878.2  0.000 32931.3  0.000      0      0      0      0      0      2.418   26.000  0.000
08/09/2000   6080      3   4741   1336      0   1208      0    756      0    721      0      0      0   0.00   0.00      0   0.00 13036.6  0.000 32987.4  0.000      0      0      0      0      0      2.418   25.000  0.000
08/10/2000   6189      3   4412   1774      0   1237      0    847      0    809      0      0      0   0.00   0.00      0   0.00 13019.6  0.000 32323.4  0.000      0      0      0      0      0      2.418   24.500  0.000
08/11/2000   6251      3   4093   1955      0   1214      0    917      0    969      0      0      0   0.00   0.00      0   0.00 13259.6  0.000 32605.4  0.000      0      0      0      0      0      2.418   24.500  0.000
08/12/2000   6013      3   4153   1857      0   1208      0   1030      0   1128      0      0      0   0.00   0.00      0   0.00 13487.8  0.000 32865.3  0.000      0      0      0      0      0      2.418   24.500  0.000
08/13/2000   6104      2   4139   1909      0   1213      0   1194      0   1194      0      0      0   0.00   0.00      0   0.00 13723.1  0.000 33126.5  0.000      0      0      0      0      0      2.418   23.500  0.000
08/14/2000   5871      0   4084   1787      0   1235      0   1420      0   1222      0      0      0   0.00   0.00      0   0.00 13943.0  0.000 33340.4  0.000      0      0      0      0      0      2.418   25.000  0.000
08/15/2000   5152      0   3987   1165      0   1344      0   1620      0   1184      0      0      0   0.00   0.00      0   0.00 14082.6  0.000 33315.6  0.000      0      0      0      0      0      2.418   25.500  0.000
08/16/2000   5172      0   3801   1371      0   1546      0   1781      0   1096      0      0      0   0.00   0.00      0   0.00 14068.8  0.000 32667.1  0.000      0      0      0      0      0      2.418   25.500  0.500
08/17/2000   4691      0   3596   1095      0   1803      0   1921      0   1009      0      0      0   0.00   0.00      0   0.00 14199.9  0.000 32640.3  0.000      0      0      0      0      0      2.418   24.500  0.000
08/18/2000   4607      0   3418   1189      0   2101      0   1995      0    890      0      0      0   0.00   0.00      0   0.00 14343.5  0.000 32656.6  0.000      0      0      0      0      0      2.418   24.000  0.000
08/19/2000   4479      0   3265   1214      0   2449      0   1908      0    884      0      0      0   0.00   0.00      0   0.00 14490.7  0.000 32694.3  0.000      0      0      0      0      0      2.418   24.000  0.000
08/20/2000   4352      0   3143   1209      0   2816      0   1802      0    843      0      0      0   0.00   0.00      0   0.00 14637.9  0.000 32758.2  0.000      0      0      0      0      0      2.418   22.500  0.000
08/21/2000   4021      0   2976   1045      0   3107      0   1691      0    852      0      0      0   0.00   0.00      0   0.00 14764.4  0.000 32784.1  0.000      0      0      0      0      0      2.418   22.500  0.000
08/22/2000   3922      0   2762   1160      0   3398      0   1570      0    817      0      0      0   0.00   0.00      0   0.00 14906.5  0.000 32886.1  0.000      0      0      0      0      0      2.418   22.500  0.000
08/23/2000   3863      0   2577   1208      0   3651      0   1461      0    815      0      0      0   0.00   0.00      0   0.00 15055.4  0.000 33029.0  0.000      0      0      0      0      0      2.418   23.500  0.000
08/24/2000   3828      0   2419   1197      0   3794      0   1447      0    834      0      0      0   0.00   0.00      0   0.00 15202.8  0.000 33167.8  0.000      0      0      0      0      0      2.418   23.500  0.000
08/25/2000   3801      0   2294   1188      0   3960      0   1378      0    883      0      0      0   0.00   0.00      0   0.00 15349.0  0.000 33310.3  0.000      0      0      0      0      0      2.418   21.500  0.000
08/26/2000   3695      0   2190   1155      0   4079      0   1386      0    920      0      0      0   0.00   0.00      0   0.00 15490.3  0.000 33435.3  0.000      0      0      0      0      0      2.418   21.500  0.000
08/27/2000   3518      0   2261   1100      0   4212      0   1397      0    945      0      0      0   0.00   0.00      0   0.00 15624.2  0.000 33569.8  0.000      0      0      0      0      0      2.418   22.500  0.000
08/28/2000   3424      0   2397   1027      0   4265      0   1418      0    922      0      0      0   0.00   0.00      0   0.00 15748.0  0.000 33698.3  0.000      0      0      0      0      0      2.418   21.500  0.000
08/29/2000   3336      0   2520    816      0   4324      0   1454      0    854      0      0      0   0.00   0.00      0   0.00 15843.7  0.000 33746.7  0.000      0      0      0      0      0      2.418   22.500  0.000
08/30/2000   3324      0   2685    639      0   4308      0   1525      0    743      0      0      0   0.00   0.00      0   0.00 15915.2  0.000 33717.2  0.000      0      0      0      0      0      2.418   23.000  0.000
08/31/2000   3384      0   2893    491      0   4271      0   1525      0    604      0      0      0   0.00   0.00      0   0.00 15966.5  0.000 33626.7  0.000      0      0      0      0      0      2.418   23.000  0.000
09/01/2000   3681      0   3100    581      0   4189      0   1474      0    488      0      0      0   0.00   0.00      0   0.00 16028.2  0.000 33559.9  0.000      0      0      0      0      0      2.418   52.000  0.000
09/02/2000   4017      0   3366    651      0   4063      0   1385      0    397      0      0      0   0.00   0.00      0   0.00 16097.4  0.000 33501.7  0.000      0      0      0      0      0      2.418   21.000  0.000
09/03/2000   4301      0   3601    700      0   3997      0   1209      0    391      0      0      0   0.00   0.00      0   0.00 16171.9  0.000 33447.3  0.000      0      0      0      0      0      2.418   21.000  0.000
09/04/2000   4606      0   3877    729      0   3912      0   1017      0    396      0      0      0   0.00   0.00      0   0.00 16249.1  0.000 33390.6  0.000      0      0      0      0      0      2.418   20.000  0.000
09/05/2000   4888      0   4148    740      0   3801      0    860      0    415      0      0      0   0.00   0.00      0   0.00 16326.4  0.000 33310.6  0.000      0      0      0      0      0      2.418   20.000  0.000
09/06/2000   5008      0   4423    585      0   3755      0    746      0    411      0      0      0   0.00   0.00      0   0.00 16393.2  0.000 33491.4  0.000      0      0      0      0      0      2.418   17.500  0.000
09/07/2000   5168      0   4733    435      0   3646      0    670      0    382      0      0      0   0.00   0.00      0   0.00 16440.1  0.000 33612.5  0.000      0      0      0      0      0      2.418   17.500  0.000
09/08/2000   5292      0   4986    306      0   3515      0    671      0    329      0      0      0   0.00   0.00      0   0.00 16459.2  0.000 33292.1  0.000      0      0      0      0      0      2.418   18.500  0.000
09/09/2000   5581      0   5241    340      0   3359      0    669      0    263      0      0      0   0.00   0.00      0   0.00 16437.7  0.000 32777.2  0.000      0      0      0      0      0      2.418   18.500  0.500
