Varroa Population Simulation - Mar 22,2018  07:12:24 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
12/04/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/05/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/06/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/07/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/08/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/09/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/10/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/11/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/12/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/13/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/14/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/15/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/16/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.500
12/17/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/18/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/19/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/20/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/21/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/22/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/23/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/24/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/25/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/26/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/27/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/28/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/29/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/30/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
12/31/1999      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/01/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/02/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/03/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/04/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/05/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/06/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/07/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/08/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/09/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/10/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/11/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/12/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/13/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/14/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/15/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/16/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/17/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/18/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/19/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/20/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/21/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/22/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.000  0.000
01/23/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.500  0.000
01/24/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.000  0.000
01/25/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    2.000  0.000
01/26/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/27/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/28/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    2.000  0.000
01/29/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
01/30/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.500  0.000
01/31/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.000  0.000
02/01/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.000  0.000
02/02/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/03/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/04/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/05/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/06/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.500  0.000
02/07/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/08/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/09/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    2.500  0.000
02/10/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/11/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/12/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/13/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.500  0.000
02/14/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.500  0.000
02/15/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/16/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/17/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/18/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.500  0.000
02/19/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.500  0.000
02/20/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.500  0.000
02/21/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.500  0.000
02/22/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
02/23/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    2.500  0.000
02/24/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    3.000  0.000
02/25/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    3.500  0.000
02/26/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    4.000  0.000
02/27/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    2.500  0.000
02/28/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    2.000  0.000
02/29/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    2.500  0.000
03/01/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    2.000  0.000
03/02/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.500  0.000
03/03/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.000  0.000
03/04/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.500  0.000
03/05/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.000  0.000
03/06/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    1.500  0.000
03/07/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
03/08/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
03/09/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
03/10/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      3.707    0.000  0.000
03/11/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    0.000  0.000
03/12/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    1.000  0.000
03/13/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    2.000  0.000
03/14/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    2.500  0.000
03/15/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    3.500  0.000
03/16/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    4.000  0.000
03/17/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    3.500  0.000
03/18/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    3.000  0.000
03/19/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    3.500  0.000
03/20/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    3.000  0.000
03/21/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    2.500  0.000
03/22/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    2.000  0.000
03/23/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    1.500  0.000
03/24/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    1.000  0.000
03/25/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    2.000  0.000
03/26/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    2.500  0.000
03/27/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    3.000  0.000
03/28/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    3.500  0.000
03/29/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    4.000  0.000
03/30/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    4.000  0.000
03/31/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    4.500  0.000
04/01/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    5.500  0.000
04/02/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.000  0.000
04/03/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.000  0.000
04/04/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.500  0.000
04/05/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.000  0.000
04/06/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.500  0.000
04/07/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.500  0.000
04/08/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.000  0.000
04/09/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.500  0.000
04/10/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.000  0.000
04/11/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.000  0.000
04/12/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.500  0.000
04/13/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.000  0.000
04/14/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    5.500  0.000
04/15/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.500  0.500
04/16/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.500  0.000
04/17/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    8.500  0.000
04/18/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.500  0.000
04/19/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.000  0.000
04/20/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    6.500  0.000
04/21/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    7.500  0.000
04/22/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    9.000  0.500
04/23/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   10.500  0.000
04/24/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   10.500  0.000
04/25/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    9.500  0.000
04/26/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620    9.500  0.000
04/27/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   11.500  0.000
04/28/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   12.000  0.000
04/29/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   11.500  0.000
04/30/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   12.500  0.000
05/01/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   13.000  0.000
05/02/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   12.500  0.000
05/03/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   12.500  0.000
05/04/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   13.000  0.500
05/05/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   14.000  0.000
05/06/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   13.000  0.000
05/07/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   12.000  0.000
05/08/2000      0      0      0      0      0      0      0      0      0      0  64714      0      0   0.00   0.00      0   0.00 2414.1  0.000    0.0  0.000      0      0      0      0      0      2.620   13.000  0.000
