Varroa Population Simulation - Mar 22,2018  07:12:22 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
10/02/1999  50601    867  27567   3596    304  12184    127   4088     25   1618     17      0     16   0.00   0.00      0   0.00 18899.0  0.000 20356.1  0.000      0      0      0      0      0      4.008   12.500  0.000
10/03/1999  48508    834  27090   3447    300  11905    126   4039     12   1284     18      0     15   0.00   0.00      0   0.00 18917.0  0.000 21440.7  0.000      0      0      0      0      0      4.008   11.500  0.000
10/04/1999  48009    801  26636   3412    298  11650    110   3630     12   1290     18      0     15   0.00   0.00      0   0.00 18934.4  0.000 22513.6  0.000      0      0      0      0      0      4.008   12.000  0.000
10/05/1999  47507    772  26116   3376    291  11391     97   3275     12   1237     19      0     14   0.00   0.00      0   0.00 18951.3  0.000 23574.6  0.000      0      0      0      0      0      4.008   11.000  0.000
10/06/1999  48406    742  25461   3440    285  11315     83   2841     12   1212     17      0     15   0.00   0.00      0   0.00 18813.0  0.000 23326.3  0.000      0      0      0      0      0      4.008   11.000  1.000
10/07/1999  47739    715  24917   3393    278  11190     70   2461     12   1191     16      0     15   0.00   0.00      0   0.00 18831.8  0.000 24392.9  0.000      0      0      0      0      0      4.008   11.000  0.000
10/08/1999  47109    686  24417   3348    273  10969     55   2102     12   1229     15      0     15   0.00   0.00      0   0.00 18850.0  0.000 25444.5  0.000      0      0      0      0      0      4.008   12.000  0.000
10/09/1999  46461    653  23830   3302    270  10461     41   2078     12   1281     14      0     15   0.00   0.00      0   0.00 18867.6  0.000 26480.9  0.000      0      0      0      0      0      4.008   12.500  0.000
10/10/1999  45732    625  23264   3250    266  10007     28   2034     12   1294     13      0     15   0.00   0.00      0   0.00 18884.7  0.000 27499.9  0.000      0      0      0      0      0      4.008   11.500  0.000
10/11/1999  44959    598  22631   3195    248   9549     28   2047     12   1263     12      0     15   0.00   0.00      0   0.00 18901.2  0.000 28500.6  0.000      0      0      0      0      0      4.008   11.000  0.000
10/12/1999  44171    569  22003   3139    231   9104     28   2069     12   1217     11      0     15   0.00   0.00      0   0.00 18917.1  0.000 29482.8  0.000      0      0      0      0      0      4.008   11.000  0.000
10/13/1999  45011    540  21665   3199    215   8629     28   2091     11   1170     11      0     14   0.00   0.00      0   0.00 18933.1  0.000 30484.9  0.000      0      0      0      0      0      4.008   10.000  0.000
10/14/1999  44173    509  21068   3139    200   8205     28   2098     11   1143     11      0     13   0.00   0.00      0   0.00 18948.5  0.000 31467.1  0.000      0      0      0      0      0      4.008   10.000  0.000
10/15/1999  41788    481  20792   2970    184   7740     28   2095     11   1147     11      0     12   0.00   0.00      0   0.00 18962.9  0.000 32393.3  0.000      0      0      0      0      0      4.008   11.000  0.000
10/16/1999  42584    475  20447   3026    168   7370     27   2032     11   1140     11      0     11   0.00   0.00      0   0.00 18977.4  0.000 33338.0  0.000      0      0      0      0      0      4.008   10.000  0.000
10/17/1999  43399    463  20162   3084    154   6989     27   1960     10   1134     13      0      9   0.00   0.00      0   0.00 18847.0  0.000 33108.7  0.000      0      0      0      0      0      4.008   10.000  0.500
10/18/1999  44197    459  19851   3141    138   6603     27   1948      9   1073     12      0      9   0.00   0.00      0   0.00 18712.8  0.000 32876.4  0.000      0      0      0      0      0      4.008    9.000  0.000
10/19/1999  45042    451  19690   3201    125   6151     26   1909      9   1058     14      0      7   0.00   0.00      0   0.00 18574.8  0.000 32640.8  0.000      0      0      0      0      0      4.008    9.000  0.000
10/20/1999  44284    445  19481   3147    111   5747     25   1877     10   1074     13      0      7   0.00   0.00      0   0.00 18595.2  0.000 33625.6  0.000      0      0      0      0      0      4.008   10.000  0.000
10/21/1999  45030    438  19180   3200     98   5363     24   1851     10   1080     13      0      6   0.00   0.00      0   0.00 18456.2  0.000 33390.1  0.000      0      0      0      0      0      4.008    9.000  0.000
10/22/1999  43887    435  18542   3119     83   5319     23   1824     11   1118     13      0      5   0.00   0.00      0   0.00 18478.0  0.000 34365.6  0.000      0      0      0      0      0      4.008   10.000  0.000
10/23/1999  42794    431  17890   3041     68   5276     24   1804     11   1117     12      0      5   0.00   0.00      0   0.00 18499.0  0.000 35315.3  0.000      0      0      0      0      0      4.008   10.000  0.000
10/24/1999  43208    426  17228   3070     55   5219     23   1791     11   1117     12      0      4   0.00   0.00      0   0.00 18363.2  0.000 35086.8  0.000      0      0      0      0      0      4.008    9.000  0.000
10/25/1999  43614    408  16570   3099     55   5163     23   1808     10   1085     12      0      3   0.00   0.00      0   0.00 18224.6  0.000 34856.7  0.000      0      0      0      0      0      4.008    9.000  0.000
10/26/1999  43988    388  15903   3126     54   5112     24   1848      9   1008     12      0      3   0.00   0.00      0   0.00 18083.1  0.000 34639.2  0.000      0      0      0      0      0      4.008    7.500  0.000
10/27/1999  44362    368  15368   3153     53   5065     24   1850      9    969     12      0      3   0.00   0.00      0   0.00 17939.0  0.000 34420.8  0.000      0      0      0      0      0      4.008    7.500  0.000
10/28/1999  41580    348  14842   2955     52   5046     24   1819     10   1013     12      0      3   0.00   0.00      0   0.00 18201.9  0.000 35342.0  0.000      0      0      0      0      0      4.008   10.000  0.000
10/29/1999  41992    328  14300   2984     51   4963     24   1776     11   1079     12      0      3   0.00   0.00      0   0.00 18064.9  0.000 35118.2  0.000      0      0      0      0      0      4.008    9.500  0.000
10/30/1999  42421    311  13820   3015     51   4902     23   1701     11   1077     12      0      3   0.00   0.00      0   0.00 17925.2  0.000 34904.8  0.000      0      0      0      0      0      4.008    7.500  0.000
10/31/1999  42820    294  13335   3043     50   4869     24   1715     11   1042     12      0      2   0.00   0.00      0   0.00 17783.0  0.000 34677.8  0.000      0      0      0      0      0      4.008    9.000  0.000
11/01/1999  43181    276  12859   3069     50   4817     24   1738      7    670     12      0      2   0.00   0.00      0   0.00 17638.3  0.000 34449.4  0.000      0      0      0      0      0      4.008    9.000  0.000
11/02/1999  43542    259  12390   3094     50   4770     23   1693      4    362     12      0      1   0.00   0.00      0   0.00 17491.1  0.000 34233.1  0.000      0      0      0      0      0      4.008    8.500  0.000
11/03/1999  43872    243  11890   3118     49   4707     24   1749      0      0     12      0      1   0.00   0.00      0   0.00 17341.7  0.000 34015.9  0.000      0      0      0      0      0      4.008    7.000  0.000
11/04/1999  44208    228  11446   3142     48   4643     21   1439      0      0     12      0      1   0.00   0.00      0   0.00 17189.6  0.000 33797.9  0.000      0      0      0      0      0      4.008    7.000  0.000
11/05/1999  44572    212  10982   3167     47   4636     18   1042      0      0     12      0      0   0.00   0.00      0   0.00 17034.8  0.000 33579.0  0.000      0      0      0      0      0      4.008    5.000  0.000
11/06/1999  44893    195  10542   3190     47   4646     15    670      0      0     12      0      0   0.00   0.00      0   0.00 16877.4  0.000 33359.2  0.000      0      0      0      0      0      4.008    5.000  0.000
11/07/1999  45222    181  10083   3214     47   4586     11    362      0      0     12      0      0   0.00   0.00      0   0.00 16717.4  0.000 33138.6  0.000      0      0      0      0      0      4.008    4.500  0.500
11/08/1999  45524    165   9624   3235     47   4605      7      0      0      0     12      0      0   0.00   0.00      0   0.00 16554.9  0.000 32917.2  0.000      0      0      0      0      0      4.008    5.500  0.000
11/09/1999  45831    151   9118   3257     47   4258      4      0      0      0     12      0      0   0.00   0.00      0   0.00 16390.1  0.000 32695.1  0.000      0      0      0      0      0      4.008    5.500  0.000
11/10/1999  46173    136   8698   3281     48   3874      0      0      0      0     12      0      0   0.00   0.00      0   0.00 16223.1  0.000 32472.1  0.000      0      0      0      0      0      4.008    4.500  0.000
11/11/1999  46481    122   8294   3303     45   3525      0      0      0      0     12      0      0   0.00   0.00      0   0.00 16054.0  0.000 32248.3  0.000      0      0      0      0      0      4.008    4.500  0.000
11/12/1999  46823    106   8261   3327     42   3140      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15883.4  0.000 32023.6  0.000      0      0      0      0      0      4.008    3.000  0.000
11/13/1999  47164     92   8197   3352     38   2757      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15711.4  0.000 31798.2  0.000      0      0      0      0      0      4.008    3.000  0.000
11/14/1999  47471     78   8127   3373     35   2408      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15537.9  0.000 31571.9  0.000      0      0      0      0      0      4.008    2.500  0.000
11/15/1999  47796     78   8056   3397     31   2055      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15363.0  0.000 31344.9  0.000      0      0      0      0      0      4.008    2.500  0.000
11/16/1999  48074     78   7968   3416     27   1749      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15186.8  0.000 31117.1  0.000      0      0      0      0      0      4.008    2.000  0.000
11/17/1999  48354     77   7884   3436     24   1439      0      0      0      0     12      0      0   0.00   0.00      0   0.00 15009.3  0.000 30888.7  0.000      0      0      0      0      0      4.008    2.000  0.500
11/18/1999  48721     76   7878   3462     21   1042      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14830.3  0.000 30659.4  0.000      0      0      0      0      0      4.008    2.000  0.000
11/19/1999  49063     75   7818   3487     18    670      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14649.8  0.000 30429.2  0.000      0      0      0      0      0      4.008    1.500  0.000
11/20/1999  49341     74   7680   3506     15    362      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14468.0  0.000 30198.4  0.000      0      0      0      0      0      4.008    1.500  0.000
11/21/1999  49673     74   7626   3530     11      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14284.7  0.000 29966.8  0.000      0      0      0      0      0      4.008    1.500  0.000
11/22/1999  49643     74   7225   3528      7      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 14100.7  0.000 29735.2  0.000      0      0      0      0      0      4.008    2.500  0.000
11/23/1999  49612     73   6825   3526      4      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13916.0  0.000 29503.7  0.000      0      0      0      0      0      4.008    1.000  0.000
11/24/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13731.4  0.000 29272.2  0.000      0      0      0      0      0      4.008    1.000  0.500
11/25/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13546.7  0.000 29040.7  0.000      0      0      0      0      0      4.008    2.500  0.000
11/26/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13362.1  0.000 28809.2  0.000      0      0      0      0      0      4.008    2.000  0.000
11/27/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 13177.4  0.000 28577.7  0.000      0      0      0      0      0      4.008    1.500  0.000
11/28/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12992.8  0.000 28346.2  0.000      0      0      0      0      0      4.008    1.000  0.000
11/29/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12808.1  0.000 28114.7  0.000      0      0      0      0      0      4.008    2.500  0.000
11/30/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12623.5  0.000 27883.3  0.000      0      0      0      0      0      4.008    1.000  0.000
12/01/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12438.8  0.000 27651.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/02/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12254.2  0.000 27420.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/03/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 12069.5  0.000 27188.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/04/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11884.9  0.000 26957.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/05/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11700.2  0.000 26725.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/06/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11515.6  0.000 26494.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/07/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11330.9  0.000 26262.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/08/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 11146.3  0.000 26031.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/09/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10961.6  0.000 25799.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/10/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10777.0  0.000 25568.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/11/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10592.3  0.000 25336.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/12/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10407.7  0.000 25105.3  0.000      0      0      0      0      0      4.008    0.000  0.000
12/13/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10223.0  0.000 24873.8  0.000      0      0      0      0      0      4.008    0.000  0.000
12/14/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 10038.4  0.000 24642.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/15/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9853.7  0.000 24410.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/16/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9669.1  0.000 24179.4  0.000      0      0      0      0      0      4.008    0.000  0.500
12/17/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9484.4  0.000 23947.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/18/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9299.7  0.000 23716.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/19/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 9115.1  0.000 23484.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/20/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8930.4  0.000 23253.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/21/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8745.8  0.000 23021.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/22/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8561.1  0.000 22790.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/23/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8376.5  0.000 22558.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/24/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8191.8  0.000 22327.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/25/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 8007.2  0.000 22095.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/26/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7822.5  0.000 21864.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/27/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7637.9  0.000 21632.9  0.000      0      0      0      0      0      4.008    0.000  0.000
12/28/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7453.2  0.000 21401.4  0.000      0      0      0      0      0      4.008    0.000  0.000
12/29/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7268.6  0.000 21170.0  0.000      0      0      0      0      0      4.008    0.000  0.000
12/30/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 7083.9  0.000 20938.5  0.000      0      0      0      0      0      4.008    0.000  0.000
12/31/1999  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6899.3  0.000 20707.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/01/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6714.6  0.000 20475.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/02/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6530.0  0.000 20244.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/03/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6345.3  0.000 20012.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/04/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6160.7  0.000 19781.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/05/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5976.0  0.000 19549.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/06/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5791.4  0.000 19318.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/07/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5606.7  0.000 19086.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/08/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5422.1  0.000 18855.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/09/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5237.4  0.000 18623.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/10/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5052.8  0.000 18392.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/11/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4868.1  0.000 18160.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/12/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4683.4  0.000 17929.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/13/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4498.8  0.000 17697.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/14/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4314.1  0.000 17466.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/15/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4129.5  0.000 17234.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/16/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3944.8  0.000 17003.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/17/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3760.2  0.000 16771.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/18/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3575.5  0.000 16540.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/19/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3390.9  0.000 16308.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/20/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3206.2  0.000 16077.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/21/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3021.6  0.000 15845.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/22/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2836.9  0.000 15614.1  0.000      0      0      0      0      0      4.008    1.000  0.000
01/23/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2652.3  0.000 15382.6  0.000      0      0      0      0      0      4.008    1.500  0.000
01/24/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2467.6  0.000 15151.1  0.000      0      0      0      0      0      4.008    1.000  0.000
01/25/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2283.0  0.000 14919.6  0.000      0      0      0      0      0      4.008    2.000  0.000
01/26/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2098.3  0.000 14688.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/27/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1913.7  0.000 14456.7  0.000      0      0      0      0      0      4.008    0.000  0.000
01/28/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1729.0  0.000 14225.2  0.000      0      0      0      0      0      4.008    2.000  0.000
01/29/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1544.4  0.000 13993.7  0.000      0      0      0      0      0      4.008    0.000  0.000
01/30/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1359.7  0.000 13762.2  0.000      0      0      0      0      0      4.008    1.500  0.000
01/31/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1175.1  0.000 13530.7  0.000      0      0      0      0      0      4.008    1.000  0.000
02/01/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  990.4  0.000 13299.2  0.000      0      0      0      0      0      4.008    1.000  0.000
02/02/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  805.8  0.000 13067.7  0.000      0      0      0      0      0      4.008    0.000  0.000
02/03/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  621.1  0.000 12836.2  0.000      0      0      0      0      0      4.008    0.000  0.000
02/04/2000  49578     69   6456   3523      0      0      0     34      0      0     12      0      0   0.00   0.00      0   0.00  435.9  0.000 12604.8  0.000      0      0      0      0      0      4.008    0.000  0.000
02/05/2000  49543     65   6082   3521      0      0      0     34      0      0     12      0      0   0.00   0.00      0   0.00  250.0  0.000 12373.5  0.000      0      0      0      0      0      4.008    0.000  0.000
02/06/2000  49508     61   5678   3518      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00   63.5  0.000 12142.2  0.000      0      0      0      0      0      4.008    1.500  0.000
02/07/2000  49474     58   5316   3516      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11911.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/08/2000  49439     54   4948   3513      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11680.0  0.000      0      0      0      0      0      4.008    0.000  0.000
02/09/2000  49403     50   4605   3511      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11449.0  0.000      0      0      0      0      0      4.008    2.500  0.000
02/10/2000  49368     47   4258   3508      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11218.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/11/2000  49333     44   3874   3506      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10987.3  0.000      0      0      0      0      0      4.008    0.000  0.000
02/12/2000  49298     41   3525   3503      0     34      0    116      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10756.6  0.000      0      0      0      0      0      4.008    0.000  0.000
02/13/2000  49262     38   3140   3501      0     34      0    116      0     22     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10525.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/14/2000  49225     34   2757   3498      0     80      0     70      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10295.4  0.000      0      0      0      0      0      4.008    1.500  0.000
02/15/2000  49189     31   2408   3496      0     80      0     70      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10064.9  0.000      0      0      0      0      0      4.008    0.000  0.000
02/16/2000  49152     27   2055   3493      0     80      0     92      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9834.5  0.000      0      0      0      0      0      4.008    0.000  0.000
02/17/2000  49115     23   1749   3490      0    150      0     68      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9604.2  0.000      0      0      0      0      0      4.008    0.000  0.000
02/18/2000  49078     20   1439   3488      0    150      0     68      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9374.1  0.000      0      0      0      0      0      4.008    1.500  0.000
02/19/2000  49041     17   1042   3485      0    150      0     68      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9143.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/20/2000  49004     14    670   3482      0    150      0     68      0     90     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8913.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/21/2000  48967     11    362   3480      0    172      0     92      0     89     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8684.0  0.000      0      0      0      0      0      4.008    1.500  0.000
02/22/2000  48962      7     34   3479      0    184      0     68      0     67     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8454.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/23/2000  48923      3     34   3477      0    184      0     90      0    114     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8224.3  0.000      0      0      0      0      0      4.008    2.500  0.000
02/24/2000  48885      0     34   3474      0    184      0    135      0    149     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7994.6  0.000      0      0      0      0      0      4.008    3.000  0.000
02/25/2000  48850      0     34   3471      0    184      0    135      0    241     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7764.9  0.000      0      0      0      0      0      4.008    3.500  0.000
02/26/2000  48815      0     34   3469      0    230      0    158      0    275     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7535.4  0.000      0      0      0      0      0      4.008    4.000  0.000
02/27/2000  48827      0     80   3470      0    206      0    216      0    264     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7305.8  0.000      0      0      0      0      0      4.008    2.500  0.000
02/28/2000  48793      0     80   3467      0    228      0    286      0    229     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7076.3  0.000      0      0      0      0      0      4.008    2.000  0.000
02/29/2000  48759      0     80   3465      0    273      0    344      4    308     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6846.9  0.000      0      0      0      0      0      4.008    2.500  0.000
