Varroa Population Simulation - Mar 22,2018  07:12:28 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
04/12/2000   4484      0    258   1985      0    973      0    746      0    420      2      0      0   0.00   0.00      0   0.00 15976.2  0.000 25181.6  0.000      0      0      0      0      0      1.156    6.500  0.000
04/13/2000   4512      0    253   1997      0   1092      0    729      0    422      2      0      0   0.00   0.00      0   0.00 15958.2  0.000 25115.1  0.000      0      0      0      0      0      1.156    6.000  0.000
04/14/2000   4533      0    250   2007      0   1227      0    722      0    396      2      0      0   0.00   0.00      0   0.00 15940.0  0.000 25048.4  0.000      0      0      0      0      0      1.156    5.500  0.000
04/15/2000   4568      0    269   2022      0   1349      0    706      0    397      2      0      0   0.00   0.00      0   0.00 15921.7  0.000 24981.4  0.000      0      0      0      0      0      1.156    6.500  0.500
04/16/2000   4611      0    288   2041      0   1453      0    691      1    425      2      0      0   0.00   0.00      0   0.00 15903.0  0.000 24914.1  0.000      0      0      0      0      0      1.156    7.500  0.000
04/17/2000   4479      0    305   1983      0   1542      0    675      2    481      2      0      0   0.00   0.00      0   0.00 16147.1  0.000 26186.4  0.000      0      0      0      0      0      1.156    8.500  0.000
04/18/2000   4520      0    362   2001      0   1615      0    687      3    497      2      0      0   0.00   0.00      0   0.00 16394.4  0.000 27470.4  0.000      0      0      0      0      0      1.156    7.500  0.000
04/19/2000   4584      0    426   2029      0   1700      1    698      2    487      2      0      0   0.00   0.00      0   0.00 16376.8  0.000 27403.3  0.000      0      0      0      0      0      1.156    7.000  0.000
04/20/2000   4648      0    490   2058      0   1777      2    736      1    449      2      0      0   0.00   0.00      0   0.00 16359.0  0.000 27335.8  0.000      0      0      0      0      0      1.156    6.500  0.000
04/21/2000   4350      0    589   1926      0   1810      3    762      1    449      2      0      0   0.00   0.00      0   0.00 16597.1  0.000 28570.5  0.000      0      0      0      0      0      1.156    7.500  0.000
04/22/2000   4469      0    708   1978      0   1814      3    789      2    474      2      0      0   0.00   0.00      0   0.00 16580.0  0.000 28526.9  0.000      0      0      0      0      0      1.156    9.000  0.500
04/23/2000    869      0    836     33      0   1828      3    788      3    533      1      0      1   0.00   0.00      0   0.00 16581.6  0.000 28526.7  0.000      0      0      0      0      0      1.156   10.500  0.000
04/24/2000    964      0    964      0      0   1860      4    786      2    378      1      0      1   0.00   0.00      0   0.00 16578.6  0.000 28512.5  0.000      0      0      0      0      0      1.156   10.500  0.000
04/25/2000   1101      0   1101      0      0   1902      5    782      1    203      1      0      1   0.00   0.00      0   0.00 16575.2  0.000 28496.8  0.000      0      0      0      0      0      1.156    9.500  0.000
04/26/2000   1248      0   1248      0      1   1913      5    824      0      3      1      0      1   0.00   0.00      0   0.00 16571.5  0.000 28479.6  0.000      0      0      0      0      0      1.156    9.500  0.000
04/27/2000   1404      0   1404      0      2   1907      4    677      0      0      1      0      1   0.00   0.00      0   0.00 16569.4  0.000 28460.9  0.000      0      0      0      0      0      1.156   11.500  0.000
04/28/2000   1561      0   1561      0      3   1891      3    536      0      0      1      0      1   0.00   0.00      0   0.00 16566.8  0.000 28440.6  0.000      0      0      0      0      0      1.156   12.000  0.000
04/29/2000   1708      0   1708      0      3   1902      3    378      0      0      1      0      1   0.00   0.00      0   0.00 16563.8  0.000 28419.0  0.000      0      0      0      0      0      1.156   11.500  0.000
04/30/2000   1847      0   1847      0      3   1938      3    203      0      0      1      0      1   0.00   0.00      0   0.00 16560.3  0.000 28396.1  0.000      0      0      0      0      0      1.156   12.500  0.000
05/01/2000   1977      0   1927     50      4   2008      2      3      0      0      1      0      1   0.00   0.00      0   0.00 16562.8  0.000 28391.7  0.000      0      0      0      0      0      1.156   13.000  0.000
05/02/2000   2126      0   2033     93      5   1862      1      0      0      6      1      0      1   0.00   0.00      0   0.00 16570.7  0.000 28402.8  0.000      0      0      0      0      0      1.156   12.500  0.000
05/03/2000   2267      0   2139    128      6   1721      0      0      0     18      1      0      1   0.00   0.00      0   0.00 16566.1  0.000 28455.1  0.000      0      0      0      0      0      1.156   12.500  0.000
05/04/2000   2399      0   2243    156      6   1589      0      0      0     35      1      0      1   0.00   0.00      0   0.00 16561.0  0.000 28427.4  0.000      0      0      0      0      0      1.156   13.000  0.500
05/05/2000   2522      0   2345    177      6   1466      0      6      0     51      1      0      1   0.00   0.00      0   0.00 16579.0  0.000 28468.0  0.000      0      0      0      0      0      1.156   14.000  0.000
05/06/2000   2664      0   2452    212      6   1324      0     18      0     63      1      0      0   0.00   0.00      0   0.00 16573.2  0.000 28438.1  0.000      0      0      0      0      0      1.156   13.000  0.000
05/07/2000   2774      0   2569    205      6   1164      0     35      0     73      1      0      0   0.00   0.00      0   0.00 16594.4  0.000 28487.5  0.000      0      0      0      0      0      1.156   12.000  0.000
05/08/2000   2910      0   2698    212      6    985      0     57      0     79      1      0      0   0.00   0.00      0   0.00 16616.2  0.000 28538.5  0.000      0      0      0      0      0      1.156   13.000  0.000
05/09/2000   3005      0   2799    206      6    827      0     81      0     84      1      0      0   0.00   0.00      0   0.00 16637.0  0.000 28586.4  0.000      0      0      0      0      0      1.156   13.500  0.000
05/10/2000   3100      1   2885    214      5    683      0    102      0     87      1      0      0   0.00   0.00      0   0.00 16658.7  0.000 28636.7  0.000      0      0      0      0      0      1.156   14.000  0.000
05/11/2000   3199      2   2962    235      4    554      0    118      0     89      1      0      0   0.00   0.00      0   0.00 16683.0  0.000 28694.4  0.000      0      0      0      0      0      1.156   13.500  0.000
05/12/2000   3308      3   3021    284      3    413      0    130      0     92      1      0      0   0.00   0.00      0   0.00 16713.4  0.000 28770.3  0.000      0      0      0      0      0      1.156   13.000  0.000
05/13/2000   3426      3   3077    346      3    260      0    138      0    101      1      0      0   0.00   0.00      0   0.00 16751.6  0.000 28869.6  0.000      0      0      0      0      0      1.156   13.500  0.000
05/14/2000   3562      3   3149    410      3     84      0    144      0    119      1      0      0   0.00   0.00      0   0.00 16797.9  0.000 28992.9  0.000      0      0      0      0      0      1.156   14.000  0.000
05/15/2000   3566      4   3024    538      2    108      0    149      0    141      1      0      0   0.00   0.00      0   0.00 16789.9  0.000 28955.9  0.000      0      0      0      0      0      1.156   13.500  0.500
05/16/2000   3567      5   2887    675      1    136      0    160      0    174      1      0      0   0.00   0.00      0   0.00 16781.6  0.000 28918.9  0.000      0      0      0      0      0      1.156   14.500  0.500
05/17/2000   3568      6   2740    822      0    165      0    179      0    216      1      0      0   0.00   0.00      0   0.00 16772.9  0.000 28881.9  0.000      0      0      0      0      0      1.156   15.500  0.500
05/18/2000   3568      6   2584    978      0    195      0    203      0    272      1      0      0   0.00   0.00      0   0.00 16764.1  0.000 28844.9  0.000      0      0      0      0      0      1.156   16.500  0.000
05/19/2000   3568      6   2427   1135      0    225      0    245      0    328      1      0      0   0.00   0.00      0   0.00 16754.9  0.000 28807.9  0.000      0      0      0      0      0      1.156   17.000  0.000
05/20/2000   3568      6   2280   1282      0    257      0    303      0    384      1      0      0   0.00   0.00      0   0.00 16745.5  0.000 28770.9  0.000      0      0      0      0      0      1.156   17.500  0.000
05/21/2000   3568      6   2141   1421      0    296      0    374      0    422      1      0      0   0.00   0.00      0   0.00 16735.9  0.000 28733.9  0.000      0      0      0      0      0      1.156   16.000  0.000
05/22/2000   3568      6   2011   1551      0    344      0    454      0    464      1      0      0   0.00   0.00      0   0.00 16726.1  0.000 28696.9  0.000      0      0      0      0      0      1.156   17.500  0.000
05/23/2000   3574      6   1868   1582      0    392      0    546      0    494      1      0      0   0.00   0.00      0   0.00 16715.1  0.000 28659.8  0.000      0      0      0      0      0      1.156   17.000  0.000
05/24/2000   3586      6   1739   1587      0    452      0    622      0    521      1      0      0   0.00   0.00      0   0.00 16704.7  0.000 28622.7  0.000      0      0      0      0      0      1.156   15.500  0.000
05/25/2000   3539      6   1624   1567      0    525      0    702      0    539      1      0      0   0.00   0.00      0   0.00 16901.2  0.000 29198.8  0.000      0      0      0      0      0      1.156   16.000  0.000
05/26/2000   3462      6   1523   1532      0    613      0    768      0    550      1      0      0   0.00   0.00      0   0.00 17093.2  0.000 29762.0  0.000      0      0      0      0      0      1.156   15.500  0.000
05/27/2000   3367      6   1405   1490      0    717      0    815      0    555      1      0      0   0.00   0.00      0   0.00 17279.7  0.000 30309.5  0.000      0      0      0      0      0      1.156   14.500  0.000
05/28/2000   3394      6   1272   1502      0    836      0    857      0    553      1      0      0   0.00   0.00      0   0.00 17269.0  0.000 30273.8  0.000      0      0      0      0      0      1.156   15.000  0.500
05/29/2000   1863      6   1121    736      0    956      0    896      0    589      1      0      0   0.00   0.00      0   0.00 17361.7  0.000 30401.1  0.000      0      0      0      0      0      1.156   18.000  0.000
05/30/2000   1760      6    992    762      0   1097      0    906      0    519      1      0      0   0.00   0.00      0   0.00 17457.8  0.000 30557.0  0.000      0      0      0      0      0      1.156   18.500  0.000
05/31/2000   1666      5    872    737      0   1243      0    916      0    446      1      0      0   0.00   0.00      0   0.00 17550.6  0.000 30713.7  0.000      0      0      0      0      0      1.156   18.500  0.000
06/01/2000   1393      4    761    616      0   1388      0    964      0    343      1      0      0   0.00   0.00      0   0.00 17627.9  0.000 30848.7  0.000      0      0      0      0      0      1.156   19.500  0.000
06/02/2000   1245      3    635    551      0   1544      0    886      0    335      1      0      0   0.00   0.00      0   0.00 17696.8  0.000 30975.4  0.000      0      0      0      0      0      1.156   20.000  0.000
06/03/2000   1126      3    499    498      0   1692      0    812      0    324      1      0      0   0.00   0.00      0   0.00 17758.9  0.000 31097.3  0.000      0      0      0      0      0      1.156   20.500  0.000
06/04/2000   1024      3    347    453      0   1824      0    752      0    311      0      0      1   0.00   0.00      0   0.00 17814.7  0.000 31182.2  0.000      0      0      0      0      0      1.156   21.500  0.000
06/05/2000    936      2    398    414      0   1956      0    668      0    322      0      0      1   0.00   0.00      0   0.00 17865.5  0.000 31262.5  0.000      0      0      0      0      0      1.156   21.500  0.000
06/06/2000    849      1    470    375      0   2107      0    547      0    311      0      0      1   0.00   0.00      0   0.00 17911.5  0.000 31352.0  0.000      0      0      0      0      0      1.156   20.500  0.000
06/07/2000    763      0    560    203      0   2127      0    544      0    270      0      0      1   0.00   0.00      0   0.00 17934.8  0.000 31367.9  0.000      0      0      0      0      0      1.156   19.500  0.000
06/08/2000    673      0    670      3      0   2130      0    544      0    196      0      0      1   0.00   0.00      0   0.00 17931.7  0.000 31298.5  0.000      0      0      0      0      0      1.156   20.500  0.000
06/09/2000    798      0    798      0      0   2122      0    515      0    105      0      0      1   0.00   0.00      0   0.00 17927.7  0.000 31220.1  0.000      0      0      0      0      0      1.156   21.500  0.000
06/10/2000    944      0    944      0      0   2078      0    479      0     39      0      0      1   0.00   0.00      0   0.00 17923.1  0.000 31130.2  0.000      0      0      0      0      0      1.156   22.500  0.500
06/11/2000   1092      0   1092      0      0   2032      0    416      0      0      0      0      1   0.00   0.00      0   0.00 17917.8  0.000 31028.2  0.000      0      0      0      0      0      1.156   23.500  0.000
06/12/2000   1262      0   1262      0      0   1969      0    309      0      0      0      0      1   0.00   0.00      0   0.00 17911.8  0.000 30914.7  0.000      0      0      0      0      0      1.156   22.500  0.000
06/13/2000   1438      0   1432      6      0   1906      0    196      0      0      0      0      1   0.00   0.00      0   0.00 17905.9  0.000 30795.3  0.000      0      0      0      0      0      1.156   22.000  0.000
06/14/2000   1613      0   1595     18      0   1822      0    105      0      0      0      0      1   0.00   0.00      0   0.00 17901.1  0.000 30672.9  0.000      0      0      0      0      0      1.156   21.000  0.000
06/15/2000   1801      0   1766     35      0   1700      0     39      0      3      0      0      1   0.00   0.00      0   0.00 17897.9  0.000 30549.7  0.000      0      0      0      0      0      1.156   21.500  0.000
06/16/2000   1988      0   1931     57      0   1552      0      0      0     10      0      0      1   0.00   0.00      0   0.00 17889.6  0.000 30438.9  0.000      0      0      0      0      0      1.156   24.000  0.000
06/17/2000   2162      0   2087     75      0   1372      0      0      0     22      0      0      0   0.00   0.00      0   0.00 17880.8  0.000 30324.7  0.000      0      0      0      0      0      1.156   24.500  0.000
06/18/2000   2336      0   2246     90      0   1186      0      3      0     35      0      0      0   0.00   0.00      0   0.00 17883.2  0.000 30183.4  0.000      0      0      0      0      0      1.156   22.000  0.000
06/19/2000   2542      0   2441    101      0    963      0     10      0     45      0      0      0   0.00   0.00      0   0.00 17886.3  0.000 30026.7  0.000      0      0      0      0      0      1.156   20.500  0.000
06/20/2000   2630      0   2522    108      0    853      0     22      0     54      0      0      0   0.00   0.00      0   0.00 17890.4  0.000 29858.6  0.000      0      0      0      0      0      1.156   21.500  0.000
06/21/2000   2743      0   2605    138      0    740      0     38      0     60      0      0      0   0.00   0.00      0   0.00 17880.1  0.000 29615.3  0.000      0      0      0      0      0      1.156   22.500  0.500
06/22/2000   2863      0   2695    168      0    620      0     55      0     72      0      0      0   0.00   0.00      0   0.00 17869.8  0.000 29350.9  0.000      0      0      0      0      0      1.156   23.000  0.500
06/23/2000   2965      0   2765    200      0    521      0     73      0     85      0      0      0   0.00   0.00      0   0.00 17859.6  0.000 29066.5  0.000      0      0      0      0      0      1.156   22.500  0.500
06/24/2000   3067      0   2828    239      0    426      0     88      0    103      0      0      0   0.00   0.00      0   0.00 17849.4  0.000 28762.5  0.000      0      0      0      0      0      1.156   22.500  0.500
06/25/2000   3174      0   2887    287      0    331      0    105      0    121      0      0      0   0.00   0.00      0   0.00 17839.3  0.000 28437.3  0.000      0      0      0      0      0      1.156   22.000  0.500
06/26/2000   3287      0   2946    341      0    234      0    123      0    144      0      0      0   0.00   0.00      0   0.00 17829.2  0.000 28092.6  0.000      0      0      0      0      0      1.156   23.000  0.500
06/27/2000   3378      0   2965    413      0    160      0    146      0    172      0      0      0   0.00   0.00      0   0.00 17819.4  0.000 27730.0  0.000      0      0      0      0      0      1.156   24.000  0.500
06/28/2000   3444      0   2941    503      0    115      0    172      0    206      0      0      0   0.00   0.00      0   0.00 17809.8  0.000 27350.9  0.000      0      0      0      0      0      1.156   24.000  0.500
06/29/2000   3483      0   2870    613      0     98      0    207      0    243      0      0      0   0.00   0.00      0   0.00 17800.7  0.000 26953.1  0.000      0      0      0      0      0      1.156   23.500  0.500
06/30/2000   2262      0   2176     86      0    127      0    246      0    291      0      0      0   0.00   0.00      0   0.00 17886.5  0.000 26926.4  0.000      0      0      0    557    630      1.156   25.500  0.000
07/01/2000   2230      0   2073    157      0    161      0    293      0    230      0      0      0   0.00   0.00      0   0.00 17904.7  0.000 26773.0  0.000      0      0      0      0     29      1.156   26.500  0.000
07/02/2000   2170      0   1968    202      0    201      0    347      0    170      0      0      0   0.00   0.00      0   0.00 17932.9  0.000 26653.7  0.000      0      0      0      0     57      1.156   25.500  0.000
07/03/2000   2037      0   1847    190      0    248      0    416      0     96      0      0      0   0.00   0.00      0   0.00 17961.5  0.000 26541.7  0.000      0      0      0      0     68      1.156   23.500  0.000
07/04/2000   1936      0   1722    214      0    305      0    379      0    116      0      0      0   0.00   0.00      0   0.00 17996.1  0.000 26453.3  0.000      0      0      0      0     86      1.156   24.000  0.000
07/05/2000   1784      0   1598    186      0    373      0    345      0    128      0      0      0   0.00   0.00      0   0.00 18026.4  0.000 26359.0  0.000      0      0      0      0     78      1.156   25.000  0.000
07/06/2000   1649      0   1467    182      0    451      0    306      0    125      0      0      0   0.00   0.00      0   0.00 18029.6  0.000 26274.4  0.000      0      0      0      1     89      1.156   24.000  0.000
07/07/2000   1510      0   1340    170      0    538      0    252      0    123      0      0      0   0.00   0.00      0   0.00 18032.6  0.000 26198.8  0.000      0      0      0      1     92      1.156   23.500  0.000
07/08/2000   1385      0   1223    162      0    642      0    182      0    111      0      0      0   0.00   0.00      0   0.00 18035.7  0.000 26145.7  0.000      0      0      0      1     97      1.156   22.500  0.000
07/09/2000   1401      0   1107    294      0    646      0    201      0    106      0      0      0   0.00   0.00      0   0.00 18033.3  0.000 25968.3  0.000      0      0      0      0      0      1.156   22.500  0.500
07/10/2000   1418      0    966    452      0    663      0    205      0    127      0      0      0   0.00   0.00      0   0.00 18030.6  0.000 25777.8  0.000      0      0      0      0      0      1.156   23.500  0.500
07/11/2000   1263      0    860    403      0    684      0    197      0    180      0      0      0   0.00   0.00      0   0.00 18036.6  0.000 25850.2  0.000      0      0      0     41     80      1.156   24.000  0.000
07/12/2000   1146      0    776    370      0    702      0    191      0    227      0      0      0   0.00   0.00      0   0.00 18042.4  0.000 25934.9  0.000      0      0      0      1     95      1.156   25.000  0.000
07/13/2000   1033      0    692    341      0    719      0    204      0    243      0      0      0   0.00   0.00      0   0.00 18047.9  0.000 26023.2  0.000      0      0      0      1    101      1.156   25.000  0.000
07/14/2000    679      0    630     49      0    724      0    252      0    224      0      0      0   0.00   0.00      0   0.00 18049.3  0.000 26001.0  0.000      0      0      0      1     74      1.156   23.500  0.000
07/15/2000    627      0    574     53      0    722      0    295      0    153      0      0      0   0.00   0.00      0   0.00 18050.9  0.000 25996.3  0.000      0      0      0      1     84      1.156   22.500  0.000
07/16/2000    573      0    520     53      0    709      0    336      0     89      0      0      0   0.00   0.00      0   0.00 18052.5  0.000 26004.5  0.000      0      0      0      1     90      1.156   22.000  0.000
07/17/2000    522      0    470     52      0    686      0    370      0     32      0      0      0   0.00   0.00      0   0.00 18054.2  0.000 26017.9  0.000      0      0      0      2     95      1.156   22.500  0.000
07/18/2000    491      0    452     39      0    677      0    321      0     33      0      0      0   0.00   0.00      0   0.00 18055.4  0.000 26019.7  0.000      0      0      0      2     76      1.156   23.000  0.000
07/19/2000    508      0    471     37      0    683      0    245      0     30      0      0      0   0.00   0.00      0   0.00 18056.3  0.000 26011.7  0.000      0      0      0      1     52      1.156   24.000  0.000
07/20/2000    602      0    529     73      0    670      0    175      0     27      0      0      0   0.00   0.00      0   0.00 18053.3  0.000 25953.6  0.000      0      0      0      0      0      1.156   25.000  0.500
07/21/2000    707      0    644     63      0    629      0    111      0     32      0      0      0   0.00   0.00      0   0.00 18053.8  0.000 25925.0  0.000      0      0      0      1      0      1.156   24.000  0.000
07/22/2000    716      0    663     53      0    677      0     51      0     38      0      0      0   0.00   0.00      0   0.00 18054.1  0.000 25896.6  0.000      0      0      0      1      0      1.156   25.500  0.000
07/23/2000    741      0    696     45      0    653      0     49      0     41      0      0      0   0.00   0.00      0   0.00 18054.4  0.000 25860.9  0.000      0      0      0      1      0      1.156   25.500  0.000
07/24/2000    738      0    738      0      0    622      0     54      0     35      0      0      0   0.00   0.00      0   0.00 18051.1  0.000 25802.8  0.000      0      0      0      0      0      1.156   24.500  0.000
07/25/2000    778      0    778      0      0    593      0     57      0     21      0      0      0   0.00   0.00      0   0.00 18047.8  0.000 25739.4  0.000      0      0      0      0      0      1.156   24.500  0.000
07/26/2000    824      0    824      0      0    558      0     57      0     10      0      0      0   0.00   0.00      0   0.00 18044.4  0.000 25670.0  0.000      0      0      0      0      0      1.156   25.000  0.000
07/27/2000    863      0    862      1      0    527      0     59      0      0      0      0      0   0.00   0.00      0   0.00 18041.1  0.000 25594.6  0.000      0      0      0      0      0      1.156   26.000  0.000
07/28/2000    900      0    895      5      0    497      0     51      0      0      0      0      0   0.00   0.00      0   0.00 18038.5  0.000 25514.0  0.000      0      0      0      0      1      1.156   25.000  0.000
07/29/2000    933      0    919     14      0    479      0     35      0      0      0      0      0   0.00   0.00      0   0.00 18037.2  0.000 25431.0  0.000      0      0      0      0      1      1.156   24.000  0.000
07/30/2000    965      0    937     28      0    459      0     21      0      2      0      0      0   0.00   0.00      0   0.00 18037.3  0.000 25346.4  0.000      0      0      0      1      1      1.156   24.000  0.000
07/31/2000   1021      0    979     42      0    411      0     10      0      7      0      0      0   0.00   0.00      0   0.00 18037.6  0.000 25257.9  0.000      0      0      0      1      1      1.156   24.000  0.000
08/01/2000   1098      0   1045     53      0    334      0      0      0     16      0      0      0   0.00   0.00      0   0.00 18034.3  0.000 25185.7  0.000      0      0      0      1      5      1.156   24.000  0.000
08/02/2000   1166      0   1104     62      0    253      0      2      0     25      0      0      0   0.00   0.00      0   0.00 18034.8  0.000 25099.5  0.000      0      0      0      1      3      1.156   24.000  0.000
08/03/2000   1221      0   1150     71      0    178      0      7      0     33      0      0      0   0.00   0.00      0   0.00 18035.4  0.000 25014.5  0.000      0      0      0      1      5      1.156   25.000  0.000
08/04/2000   1264      0   1184     80      0    110      0     16      0     40      0      0      0   0.00   0.00      0   0.00 18036.2  0.000 24932.6  0.000      0      0      0      1      9      1.156   25.000  0.000
08/05/2000   1244      0   1154     90      0    100      0     27      0     46      0      0      0   0.00   0.00      0   0.00 18037.2  0.000 24858.6  0.000      0      0      0      1     14      1.156   23.500  0.000
08/06/2000   1255      0   1119    136      0     89      0     40      0     52      0      0      0   0.00   0.00      0   0.00 18033.5  0.000 24729.3  0.000      0      0      0      0      0      1.156   23.500  0.500
08/07/2000   1205      0   1074    131      0     80      0     54      0     66      0      0      0   0.00   0.00      0   0.00 18035.4  0.000 24690.3  0.000      0      0      0      1     41      1.156   25.500  0.000
08/08/2000   1193      0   1019    174      0     74      0     66      0     78      0      0      0   0.00   0.00      0   0.00 18037.3  0.000 24658.9  0.000      0      0      0      0      0      1.156   26.000  0.000
08/09/2000   1177      0    947    230      0     75      0     76      0     97      0      0      0   0.00   0.00      0   0.00 18040.0  0.000 24658.8  0.000      0      0      0      0      0      1.156   25.000  0.000
08/10/2000   1185      0    861    324      0     78      0     95      0    115      0      0      0   0.00   0.00      0   0.00 18036.9  0.000 24535.7  0.000      0      0      0      0      0      1.156   24.500  0.000
08/11/2000   1130      0    762    368      0     75      0    111      0    152      0      0      0   0.00   0.00      0   0.00 18041.3  0.000 24593.4  0.000      0      0      0      0      0      1.156   24.500  0.000
08/12/2000   1131      0    757    374      0     77      0    133      0    187      0      0      0   0.00   0.00      0   0.00 18045.9  0.000 24650.5  0.000      0      0      0      0      0      1.156   24.500  0.000
08/13/2000   1076      0    735    341      0     83      0    164      0    212      0      0      0   0.00   0.00      0   0.00 18050.0  0.000 24693.5  0.000      0      0      0      0      0      1.156   23.500  0.000
08/14/2000    912      0    703    209      0     92      0    211      0    215      0      0      0   0.00   0.00      0   0.00 18052.5  0.000 24684.4  0.000      0      0      0      0      0      1.156   25.000  0.000
08/15/2000    797      0    663    134      0    122      0    254      0    187      0      0      0   0.00   0.00      0   0.00 18054.1  0.000 24651.8  0.000      0      0      0      0      0      1.156   25.500  0.000
08/16/2000    797      0    617    180      0    151      0    298      0    143      0      0      0   0.00   0.00      0   0.00 18052.3  0.000 24545.8  0.000      0      0      0      0      0      1.156   25.500  0.500
08/17/2000    778      0    578    200      0    189      0    329      0    112      0      0      0   0.00   0.00      0   0.00 18054.6  0.000 24544.0  0.000      0      0      0      0      0      1.156   24.500  0.000
08/18/2000    745      0    540    205      0    237      0    326      0    108      0      0      0   0.00   0.00      0   0.00 18057.1  0.000 24545.4  0.000      0      0      0      0      0      1.156   24.000  0.000
08/19/2000    703      0    506    197      0    303      0    289      0    122      0      0      0   0.00   0.00      0   0.00 18059.5  0.000 24547.0  0.000      0      0      0      0      0      1.156   24.000  0.000
08/20/2000    619      0    475    144      0    374      0    254      0    123      0      0      0   0.00   0.00      0   0.00 18061.1  0.000 24535.8  0.000      0      0      0      0      0      1.156   22.500  0.000
08/21/2000    585      0    422    163      0    442      0    222      0    111      0      0      0   0.00   0.00      0   0.00 18063.1  0.000 24544.0  0.000      0      0      0      0      0      1.156   22.500  0.000
08/22/2000    556      0    345    211      0    502      0    196      0    101      0      0      0   0.00   0.00      0   0.00 18065.7  0.000 24583.8  0.000      0      0      0      0      0      1.156   22.500  0.000
08/23/2000    533      0    276    236      0    536      0    190      0    105      0      0      0   0.00   0.00      0   0.00 18068.6  0.000 24640.6  0.000      0      0      0      0      0      1.156   23.500  0.000
08/24/2000    513      0    215    227      0    552      0    190      0    127      0      0      0   0.00   0.00      0   0.00 18071.4  0.000 24693.4  0.000      0      0      0      0      0      1.156   23.500  0.000
08/25/2000    471      0    164    208      0    574      0    185      0    150      0      0      0   0.00   0.00      0   0.00 18073.9  0.000 24735.0  0.000      0      0      0      0      0      1.156   21.500  0.000
08/26/2000    402      0    172    178      0    598      0    187      0    164      0      0      0   0.00   0.00      0   0.00 18076.0  0.000 24772.0  0.000      0      0      0      0      0      1.156   21.500  0.000
08/27/2000    341      0    180    150      0    622      0    195      0    158      0      0      0   0.00   0.00      0   0.00 18077.8  0.000 24805.4  0.000      0      0      0      0      0      1.156   22.500  0.000
08/28/2000    297      0    200     97      0    631      0    212      0    134      0      0      0   0.00   0.00      0   0.00 18079.0  0.000 24820.7  0.000      0      0      0      0      0      1.156   21.500  0.000
08/29/2000    259      0    218     41      0    631      0    240      0     97      0      0      0   0.00   0.00      0   0.00 18079.4  0.000 24813.0  0.000      0      0      0      0      0      1.156   22.500  0.000
08/30/2000    288      0    248     40      0    626      0    252      0     60      0      0      0   0.00   0.00      0   0.00 18079.7  0.000 24801.9  0.000      0      0      0      0      0      1.156   23.000  0.000
08/31/2000    325      0    288     37      0    621      0    241      0     34      0      0      0   0.00   0.00      0   0.00 18080.1  0.000 24787.5  0.000      0      0      0      0      0      1.156   23.000  0.000
09/01/2000    381      0    338     43      0    606      0    210      0     20      0      0      0   0.00   0.00      0   0.00 18080.4  0.000 24772.0  0.000      0      0      0      0      0      1.156   52.000  0.000
09/02/2000    443      0    397     46      0    589      0    162      0     18      0      0      0   0.00   0.00      0   0.00 18080.8  0.000 24754.4  0.000      0      0      0      0      0      1.156   21.000  0.000
09/03/2000    508      0    459     49      0    573      0    111      0     18      0      0      0   0.00   0.00      0   0.00 18081.2  0.000 24736.0  0.000      0      0      0      0      0      1.156   21.000  0.000
09/04/2000    569      0    518     51      0    549      0     72      0     19      0      0      0   0.00   0.00      0   0.00 18081.6  0.000 24715.2  0.000      0      0      0      0      0      1.156   20.000  0.000
09/05/2000    598      0    563     35      0    536      0     46      0     20      0      0      0   0.00   0.00      0   0.00 18081.8  0.000 24686.2  0.000      0      0      0      0      0      1.156   20.000  0.000
09/06/2000    613      0    592     21      0    527      0     32      0     19      0      0      0   0.00   0.00      0   0.00 18081.9  0.000 24684.2  0.000      0      0      0      0      0      1.156   17.500  0.000
09/07/2000    640      0    630     10      0    497      0     31      0     14      0      0      0   0.00   0.00      0   0.00 18081.9  0.000 24677.6  0.000      0      0      0      0      0      1.156   17.500  0.000
09/08/2000    671      0    671      0      0    462      0     32      0      7      0      0      0   0.00   0.00      0   0.00 18079.0  0.000 24624.3  0.000      0      0      0      0      0      1.156   18.500  0.000
09/09/2000    714      0    714      0      0    425      0     31      0      2      0      0      0   0.00   0.00      0   0.00 18076.0  0.000 24565.6  0.000      0      0      0      0      0      1.156   18.500  0.500
09/10/2000    753      0    751      2      0    392      0     27      0      0      0      0      0   0.00   0.00      0   0.00 18073.3  0.000 24502.1  0.000      0      0      0      0      0      1.156   19.000  0.000
09/11/2000    782      0    775      7      0    369      0     21      0      0      0      0      0   0.00   0.00      0   0.00 18071.3  0.000 24434.7  0.000      0      0      0      0      0      1.156   18.500  0.000
09/12/2000    815      0    799     16      0    343      0     14      0      0      0      0      0   0.00   0.00      0   0.00 18070.5  0.000 24364.5  0.000      0      0      0      0      0      1.156   18.500  0.000
