Varroa Population Simulation - Mar 22,2018  07:12:44 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
05/12/2000  10146    256   8457   1433    123   2878      0    521      0    510      1      0      0   0.00   0.00      0   0.00 19169.1  0.000 126037.7  0.000      0      0      0      0      0      1.985   13.000  0.000
05/13/2000  10479    267   8627   1585    109   2455      0    598      0    543      1      0      0   0.00   0.00      0   0.00 19176.8  0.000 126037.7  0.000      0      0      0      0      0      1.985   13.500  0.000
05/14/2000  10902    277   8841   1784     96   1965      0    686      0    581      1      0      0   0.00   0.00      0   0.00 19185.5  0.000 126037.7  0.000      0      0      0      0      0      1.985   14.000  0.000
05/15/2000  11457    283   9027   2147     81   1511      0    765      0    631      1      0      0   0.00   0.00      0   0.00 19159.1  0.000 125950.9  0.000      0      0      0      0      0      1.985   13.500  0.500
05/16/2000  11964    289   9138   2537     64   1127      0    842      0    701      1      0      0   0.00   0.00      0   0.00 19130.9  0.000 125861.4  0.000      0      0      0      0      0      1.985   14.500  0.500
05/17/2000  12447    296   9199   2952     45    789      0    917      1    794      1      0      0   0.00   0.00      0   0.00 19101.0  0.000 125769.3  0.000      0      0      0      0      0      1.985   15.500  0.500
05/18/2000  12559    301   8865   3393     28    843      0    980      3    917      1      0      0   0.00   0.00      0   0.00 19070.1  0.000 125676.6  0.000      0      0      0      0      0      1.985   16.500  0.000
05/19/2000  12581    303   8444   3834     13    998      0   1069      7   1033      1      0      0   0.00   0.00      0   0.00 19038.3  0.000 125583.7  0.000      0      0      0      0      0      1.985   17.000  0.000
05/20/2000  12580    302   8028   4250      0   1172      1   1201     11   1140      1      0      0   0.00   0.00      0   0.00 19005.2  0.000 125490.9  0.000      0      0      0      0      0      1.985   17.500  0.000
05/21/2000  12565    287   7637   4641      0   1366      3   1354     14   1200      1      0      0   0.00   0.00      0   0.00 18972.1  0.000 125398.1  0.000      0      0      0      0      0      1.985   16.000  0.000
05/22/2000  12550    272   7272   5006      0   1579      7   1521     16   1273      1      0      0   0.00   0.00      0   0.00 18938.5  0.000 125305.5  0.000      0      0      0      0      0      1.985   17.500  0.000
05/23/2000  12563    258   6881   5424      0   1776     12   1710     18   1319      1      0      0   0.00   0.00      0   0.00 18904.1  0.000 125212.7  0.000      0      0      0      0      0      1.985   17.000  0.000
05/24/2000  12598    245   6537   5816      0   1992     17   1853     20   1357      1      0      0   0.00   0.00      0   0.00 18868.8  0.000 125119.8  0.000      0      0      0      0      0      1.985   15.500  0.000
05/25/2000  12528    233   6236   6059      0   2232     23   2000     23   1373      1      0      0   0.00   0.00      0   0.00 18912.0  0.000 125119.8  0.000      0      0      0      0      0      1.985   16.000  0.000
05/26/2000  12454    219   5980   6255      0   2495     30   2112     25   1380      1      0      0   0.00   0.00      0   0.00 18954.7  0.000 125119.8  0.000      0      0      0      0      0      1.985   15.500  0.000
05/27/2000  12364    206   5673   6485      1   2788     36   2177     27   1384      1      0      0   0.00   0.00      0   0.00 18997.5  0.000 125119.8  0.000      0      0      0      0      0      1.985   14.500  0.000
05/28/2000  12447    194   5322   6931      3   3106     43   2233     28   1382      1      0      0   0.00   0.00      0   0.00 18958.9  0.000 125027.7  0.000      0      0      0      0      0      1.985   15.000  0.500
05/29/2000  12369    183   4943   7243      7   3396     48   2292     30   1465      1      0      0   0.00   0.00      0   0.00 19007.3  0.000 125027.7  0.000      0      0      0      0      0      1.985   18.000  0.000
05/30/2000  12310    170   4639   7501     12   3711     52   2288     34   1585      1      0      0   0.00   0.00      0   0.00 19055.0  0.000 125027.7  0.000      0      0      0      0      0      1.985   18.500  0.000
05/31/2000  12172    155   4387   7630     17   4009     57   2296     39   1694      1      0      0   0.00   0.00      0   0.00 19101.3  0.000 125027.7  0.000      0      0      0      0      0      1.985   18.500  0.000
06/01/2000  11993    138   4174   7681     23   4279     62   2400     44   1746      1      0      0   0.00   0.00      0   0.00 19145.6  0.000 125027.7  0.000      0      0      0      0      0      1.985   19.500  0.000
06/02/2000   7757    123   3909   3725     30   4574     68   2500     48   1790      1      0      0   0.00   0.00      0   0.00 19165.8  0.000 125027.7  0.000      0      0      0      0      0      1.985   20.000  0.000
06/03/2000   7570    109   3596   3865     37   4846     76   2610     38   1667      1      0      0   0.00   0.00      0   0.00 19186.2  0.000 125027.7  0.000      0      0      0      0      0      1.985   20.500  0.000
06/04/2000   7430     96   3232   4102     46   5082     83   2762     28   1542      1      0      0   0.00   0.00      0   0.00 19207.4  0.000 125027.7  0.000      0      0      0      0      0      1.985   21.500  0.000
06/05/2000   6799     81   2907   3811     55   5325     91   2908     18   1419      1      0      0   0.00   0.00      0   0.00 19226.5  0.000 125027.7  0.000      0      0      0      0      0      1.985   21.500  0.000
06/06/2000   6550     64   2670   3816     64   5610     87   2812     19   1425      1      0      0   0.00   0.00      0   0.00 19245.2  0.000 125027.7  0.000      0      0      0      0      0      1.985   20.500  0.000
06/07/2000   6395     45   2500   3850     74   5873     83   2719     18   1393      1      0      0   0.00   0.00      0   0.00 19263.6  0.000 125027.7  0.000      0      0      0      0      0      1.985   19.500  0.000
06/08/2000   6312     28   2740   3544     85   6102     79   2633     17   1363      1      0      0   0.00   0.00      0   0.00 19280.0  0.000 125027.7  0.000      0      0      0      0      0      1.985   20.500  0.000
06/09/2000   6289     13   3100   3176     98   6323     72   2491     16   1360      1      0      0   0.00   0.00      0   0.00 19294.2  0.000 125027.7  0.000      0      0      0      0      0      1.985   21.500  0.000
06/10/2000   6690      1   3513   3176    112   6523     62   2322     16   1360      1      0      0   0.00   0.00      0   0.00 19271.3  0.000 124219.9  0.000      0      0      0      0      0      1.985   22.500  0.500
06/11/2000   6660      3   3920   2737    126   6569     52   2329     15   1356      1      0      0   0.00   0.00      0   0.00 19283.5  0.000 124224.0  0.000      0      0      0      0      0      1.985   23.500  0.000
06/12/2000   6610      7   4373   2230    139   6592     40   2309     13   1310      1      0      0   0.00   0.00      0   0.00 19293.2  0.000 124226.5  0.000      0      0      0      0      0      1.985   22.500  0.000
06/13/2000   6497     12   4805   1680    139   6623     40   2263      9   1227      1      0      0   0.00   0.00      0   0.00 19300.1  0.000 124227.6  0.000      0      0      0      0      0      1.985   22.000  0.000
06/14/2000   6398     17   5202   1179    140   6637     39   2260      4   1067      1      0      0   0.00   0.00      0   0.00 19304.6  0.000 124170.6  0.000      0      0      0      0      0      1.985   21.000  0.000
06/15/2000   6372     23   5605    744    141   6612     35   2226      1    895      1      0      0   0.00   0.00      0   0.00 19307.1  0.000 123910.1  0.000      0      0      0      0      0      1.985   21.500  0.000
06/16/2000   6369     30   5987    352    140   6606     30   2127      0    715      1      0      0   0.00   0.00      0   0.00 19307.8  0.000 123462.6  0.000      0      0      0      0      0      1.985   24.000  0.000
06/17/2000   6718     37   6349    332    138   6613     25   1967      0    518      1      0      0   0.00   0.00      0   0.00 19308.4  0.000 122969.2  0.000      0      0      0      0      0      1.985   24.500  0.000
06/18/2000   7174     46   6721    407    135   6590     19   1761      0    368      1      0      0   0.00   0.00      0   0.00 19309.2  0.000 122464.7  0.000      0      0      0      0      0      1.985   22.000  0.000
06/19/2000   7732     55   7153    524    131   6497     14   1486      0    288      1      0      0   0.00   0.00      0   0.00 19310.6  0.000 121967.5  0.000      0      0      0      0      0      1.985   20.500  0.000
06/20/2000   8310     64   7584    662    127   6338      9   1175      0    317      1      0      0   0.00   0.00      0   0.00 19312.5  0.000 121486.1  0.000      0      0      0      0      0      1.985   21.500  0.000
06/21/2000   8896     74   7999    823    122   6123      4    902      0    387      1      0      0   0.00   0.00      0   0.00 19280.1  0.000 120602.3  0.000      0      0      0      0      0      1.985   22.500  0.500
06/22/2000   9508     85   8425    998    114   5818      1    707      0    477      1      0      0   0.00   0.00      0   0.00 19246.5  0.000 119653.8  0.000      0      0      0      0      0      1.985   23.000  0.500
06/23/2000  10134     98   8864   1172    102   5443      0    597      0    565      1      0      0   0.00   0.00      0   0.00 19211.8  0.000 118642.5  0.000      0      0      0      0      0      1.985   22.500  0.500
06/24/2000  10602    113   9123   1366     87   5171      0    574      0    650      1      0      0   0.00   0.00      0   0.00 19176.6  0.000 117578.0  0.000      0      0      0      0      0      1.985   22.500  0.500
06/25/2000  11094    129   9386   1579     71   4794      0    666      0    725      1      0      0   0.00   0.00      0   0.00 19140.6  0.000 116445.8  0.000      0      0      0      0      0      1.985   22.000  0.500
06/26/2000  11601    146   9652   1803     54   4392      0    794      0    809      1      0      0   0.00   0.00      0   0.00 19103.7  0.000 115245.7  0.000      0      0      0      0      0      1.985   23.000  0.500
06/27/2000  12065    151   9847   2067     49   4034      0    936      0    901      1      0      0   0.00   0.00      0   0.00 19065.9  0.000 113982.1  0.000      0      0      0      0      0      1.985   24.000  0.500
06/28/2000  12515    157   9985   2373     43   3718      0   1074      0    999      1      0      0   0.00   0.00      0   0.00 19027.3  0.000 112653.5  0.000      0      0      0      0      0      1.985   24.000  0.500
06/29/2000  12982    164  10098   2720     36   3416      0   1216      1   1089      1      0      0   0.00   0.00      0   0.00 18988.1  0.000 111251.2  0.000      0      0      0      0      0      1.985   23.500  0.500
06/30/2000    921      0    921      0     30   3151      0   1360      4   1193      0      0      1   0.00   0.00      0   0.00 19006.6  0.000 111385.9  0.000      0      0    170   9243   3072      1.985   25.500  0.000
07/01/2000   1368      4   1362      2     25   2923      0   1508      4    829      0      0      1   0.00   0.00      0   0.00 18999.3  0.000 111251.4  0.000      0      0      1      0      1      1.985   26.500  0.000
07/02/2000   1828      9   1815      4     19   2710      1   1655      3    439      0      0      1   0.00   0.00      0   0.00 18990.1  0.000 111076.5  0.000      0      0      1      0      1      1.985   25.500  0.000
07/03/2000   2241     13   2222      6     14   2566      4   1828      0      0      0      0      1   0.00   0.00      0   0.00 18979.4  0.000 110862.3  0.000      0      0      1      0      1      1.985   23.500  0.000
07/04/2000   2605     17   2580      8      9   2505      4   1528      0      1      0      0      1   0.00   0.00      0   0.00 18967.1  0.000 110614.7  0.000      0      0      1      0      1      1.985   24.000  0.000
07/05/2000   2904     21   2873     10      4   2544      4   1193      0      3      0      0      1   0.00   0.00      0   0.00 18953.8  0.000 110338.1  0.000      0      0      1      0      1      1.985   25.000  0.000
07/06/2000   3143     23   3108     12      1   2670      4    829      0      5      0      0      1   0.00   0.00      0   0.00 18939.7  0.000 110035.5  0.000      0      0      1      0      1      1.985   24.000  0.000
07/07/2000   3323     23   3286     14      0   2879      4    440      0      7      0      0      1   0.00   0.00      0   0.00 18925.8  0.000 109732.8  0.000      0      0      1      0      1      1.985   23.500  0.000
07/08/2000   3420     23   3381     16      0   3219      4      3      0      9      0      0      1   0.00   0.00      0   0.00 18913.5  0.000 109472.0  0.000      0      0      0      1      1      1.985   22.500  0.000
07/09/2000   3508     23   3466     19      1   3131      3      5      0     11      0      0      1   0.00   0.00      0   0.00 18898.8  0.000 109191.0  0.000      0      0      0      0      0      1.985   22.500  0.500
07/10/2000   3609     23   3563     23      4   3030      0      8      0     13      0      0      1   0.00   0.00      0   0.00 18883.9  0.000 108897.9  0.000      0      0      0      0      0      1.985   23.500  0.500
07/11/2000   3733     23   3686     24      4   2902      0     12      0     15      0      0      1   0.00   0.00      0   0.00 18873.3  0.000 108588.5  0.000      0      0      0      1      1      1.985   24.000  0.000
07/12/2000   3800     23   3740     37      4   2745      0     15      0     18      0      0      1   0.00   0.00      0   0.00 18873.5  0.000 108285.8  0.000      0      0      0      2     87      1.985   25.000  0.000
07/13/2000   3893     23   3822     48      4   2556      0     18      0     24      0      0      0   0.00   0.00      0   0.00 18873.8  0.000 107960.6  0.000      0      0      0      3     93      1.985   25.000  0.000
07/14/2000   4008     23   3926     59      4   2342      0     22      0     32      0      0      0   0.00   0.00      0   0.00 18874.3  0.000 107609.8  0.000      0      0      0      4     95      1.985   23.500  0.000
07/15/2000   4183     23   4087     73      4   2102      0     26      0     42      0      0      0   0.00   0.00      0   0.00 18874.6  0.000 107226.0  0.000      0      0      0      2     64      1.985   22.500  0.000
07/16/2000   4374     23   4266     85      4   1840      0     33      0     52      0      0      0   0.00   0.00      0   0.00 18875.0  0.000 106826.3  0.000      0      0      0      3     70      1.985   22.000  0.000
07/17/2000   4594     23   4476     95      4   1544      0     43      0     63      0      0      0   0.00   0.00      0   0.00 18875.5  0.000 106410.7  0.000      0      0      0      4     74      1.985   22.500  0.000
07/18/2000   4848     23   4726     99      4   1214      0     55      0     74      0      0      0   0.00   0.00      0   0.00 18875.9  0.000 105977.5  0.000      0      0      0      4     68      1.985   23.000  0.000
07/19/2000   5140     23   5008    109      4    856      0     70      0     83      0      0      0   0.00   0.00      0   0.00 18876.3  0.000 105529.3  0.000      0      0      0      4     65      1.985   24.000  0.000
07/20/2000   5530     23   5317    190      4    473      0     88      0     92      0      0      0   0.00   0.00      0   0.00 18858.5  0.000 104967.3  0.000      0      0      0      0      0      1.985   25.000  0.500
07/21/2000   5860     23   5659    178      4     45      0    105      0    120      0      0      0   0.00   0.00      0   0.00 18859.3  0.000 104554.6  0.000      0      0      0     17     77      1.985   24.000  0.000
07/22/2000   5400     19   5215    166      4     59      0    121      0    144      0      0      0   0.00   0.00      0   0.00 18862.9  0.000 104330.3  0.000      0      0      0      0    443      1.985   25.500  0.000
07/23/2000   4926     14   4759    153      3     76      0    138      0    161      0      0      0   0.00   0.00      0   0.00 18866.5  0.000 104148.5  0.000      0      0      1      0    456      1.985   25.500  0.000
07/24/2000   4496     10   4349    137      0     97      0    173      0    151      0      0      0   0.00   0.00      0   0.00 18869.7  0.000 103976.5  0.000      0      0      3      0    410      1.985   24.500  0.000
07/25/2000   4117      6   3988    123      0    121      0    202      0    138      0      0      0   0.00   0.00      0   0.00 18872.5  0.000 103803.6  0.000      0      0      0      1    361      1.985   24.500  0.000
07/26/2000   3807      2   3693    112      0    147      0    225      0    125      0      0      0   0.00   0.00      0   0.00 18874.8  0.000 103614.0  0.000      0      0      0      1    295      1.985   25.000  0.000
07/27/2000   3556      0   3456    100      0    175      0    241      0    114      0      0      0   0.00   0.00      0   0.00 18876.7  0.000 103398.0  0.000      0      0      0      1    237      1.985   26.000  0.000
07/28/2000   3291      0   3277     14      0    206      0    248      0    104      0      0      0   0.00   0.00      0   0.00 18877.5  0.000 103109.2  0.000      0      0      0      1    173      1.985   25.000  0.000
07/29/2000   3218      0   3182     36      0    258      0    230      0     70      0      0      0   0.00   0.00      0   0.00 18877.8  0.000 102774.2  0.000      0      0      0      1     73      1.985   24.000  0.000
07/30/2000   3150      0   3097     53      0    308      0    211      0     46      0      0      0   0.00   0.00      0   0.00 18878.3  0.000 102427.9  0.000      0      0      0      1     70      1.985   24.000  0.000
07/31/2000   3065      0   3000     65      0    354      0    191      0     31      0      0      0   0.00   0.00      0   0.00 18879.2  0.000 102078.2  0.000      0      0      0      1     89      1.985   24.000  0.000
08/01/2000   2949      0   2878     71      0    394      0    149      0     47      0      0      0   0.00   0.00      0   0.00 18880.3  0.000 101765.3  0.000      0      0      0      1    121      1.985   24.000  0.000
08/02/2000   2802      0   2728     74      0    428      0    119      0     58      0      0      0   0.00   0.00      0   0.00 18881.7  0.000 101492.3  0.000      0      0      0      1    153      1.985   24.000  0.000
08/03/2000   2624      0   2549     75      0    455      0     97      0     64      0      0      0   0.00   0.00      0   0.00 18883.3  0.000 101261.9  0.000      0      0      0      2    186      1.985   25.000  0.000
08/04/2000   2422      0   2347     75      0    476      0     82      0     67      0      0      0   0.00   0.00      0   0.00 18885.2  0.000 101076.0  0.000      0      0      0      4    211      1.985   25.000  0.000
08/05/2000   2183      0   2116     67      0    490      0     73      0     67      0      0      0   0.00   0.00      0   0.00 18887.2  0.000 100937.3  0.000      0      0      0      7    241      1.985   23.500  0.000
08/06/2000   2204      0   1874    330      0    473      0     91      0     65      0      0      0   0.00   0.00      0   0.00 18883.7  0.000 100673.9  0.000      0      0      0      0      0      1.985   23.500  0.500
08/07/2000   1887      0   1582    305      0    459      0    103      0    137      0      0      0   0.00   0.00      0   0.00 18887.9  0.000 100730.8  0.000      0      0      0     21    296      1.985   25.500  0.000
08/08/2000   1897      0   1279    618      0    447      0    109      0    205      0      0      0   0.00   0.00      0   0.00 18892.3  0.000 100843.3  0.000      0      0      0      0      0      1.985   26.000  0.000
08/09/2000   1915      0    949    966      0    437      0    109      0    343      0      0      0   0.00   0.00      0   0.00 18899.1  0.000 101141.4  0.000      0      0      0      0      0      1.985   25.000  0.000
08/10/2000   1949      0    593   1356      0    425      0    182      0    469      0      0      0   0.00   0.00      0   0.00 18895.9  0.000 100936.4  0.000      0      0      0      0      0      1.985   24.500  0.000
08/11/2000   1999      0    227   1772      0    391      0    250      0    659      0      0      0   0.00   0.00      0   0.00 18908.5  0.000 101596.1  0.000      0      0      0      0      0      1.985   24.500  0.000
08/12/2000   2050      0    281   1769      0    360      0    385      0    834      0      0      0   0.00   0.00      0   0.00 18921.0  0.000 102251.1  0.000      0      0      0      0      0      1.985   24.500  0.000
08/13/2000   2099      0    332   1767      0    331      0    584      0    937      0      0      0   0.00   0.00      0   0.00 18933.3  0.000 102898.1  0.000      0      0      0      0      0      1.985   23.500  0.000
08/14/2000   2144      0    378   1766      0    305      0    844      0    993      0      0      0   0.00   0.00      0   0.00 18945.4  0.000 103532.4  0.000      0      0      0      0      0      1.985   25.000  0.000
08/15/2000   1922      0    419   1503      0    359      0   1082      0   1000      0      0      0   0.00   0.00      0   0.00 18955.6  0.000 104060.0  0.000      0      0      0      0      0      1.985   25.500  0.000
08/16/2000   1960      0    456   1504      0    411      0   1316      0    982      0      0      0   0.00   0.00      0   0.00 18950.0  0.000 103786.3  0.000      0      0      0      0      0      1.985   25.500  0.500
08/17/2000   1995      0    490   1505      0    534      0   1494      0    945      0      0      0   0.00   0.00      0   0.00 18960.1  0.000 104286.9  0.000      0      0      0      0      0      1.985   24.500  0.000
08/18/2000   1695      0    519   1176      0    724      0   1613      0    900      0      0      0   0.00   0.00      0   0.00 18967.9  0.000 104648.1  0.000      0      0      0      0      0      1.985   24.000  0.000
08/19/2000    949      0    520    429      0   1000      0   1639      0    844      0      0      0   0.00   0.00      0   0.00 18970.5  0.000 104715.1  0.000      0      0      0      0      0      1.985   24.000  0.000
08/20/2000    538      0    528     10      0   1322      0   1605      0    655      0      0      0   0.00   0.00      0   0.00 18968.0  0.000 104619.2  0.000      0      0      0      0      0      1.985   22.500  0.000
08/21/2000    554      0    540     14      0   1630      0   1576      0    360      0      0      0   0.00   0.00      0   0.00 18966.0  0.000 104518.5  0.000      0      0      0      0      0      1.985   22.500  0.000
08/22/2000    574      0    555     19      0   1946      0   1490      0    110      0      0      0   0.00   0.00      0   0.00 18964.8  0.000 104416.3  0.000      0      0      0      0      0      1.985   22.500  0.000
08/23/2000    596      0    571     25      0   2264      0   1260      0      0      0      0      0   0.00   0.00      0   0.00 18964.6  0.000 104316.6  0.000      0      0      0      0      0      1.985   23.500  0.000
08/24/2000    617      0    584     33      0   2548      0    954      0      0      0      0      0   0.00   0.00      0   0.00 18964.6  0.000 104217.5  0.000      0      0      0      0      0      1.985   23.500  0.000
08/25/2000    639      0    597     42      0   2824      0    655      0      9      0      0      0   0.00   0.00      0   0.00 18964.7  0.000 104121.2  0.000      0      0      0      0      0      1.985   21.500  0.000
08/26/2000    659      0    609     50      0   3097      0    360      0     20      0      0      0   0.00   0.00      0   0.00 18964.9  0.000 104039.0  0.000      0      0      0      0      0      1.985   21.500  0.000
08/27/2000    676      0    608     68      0   3327      0    110      0     34      0      0      0   0.00   0.00      0   0.00 18965.3  0.000 103982.6  0.000      0      0      0      0      0      1.985   22.500  0.000
08/28/2000    768      0    699     69      0   3342      0      9      0     44      0      0      0   0.00   0.00      0   0.00 18965.6  0.000 103935.5  0.000      0      0      0      0      0      1.985   21.500  0.000
08/29/2000    854      0    761     93      0   3252      0     20      0     53      0      0      0   0.00   0.00      0   0.00 18966.1  0.000 103896.1  0.000      0      0      0      0      0      1.985   22.500  0.000
08/30/2000   1007      0    889    118      0   3094      0     34      0     66      0      0      0   0.00   0.00      0   0.00 18966.8  0.000 103860.6  0.000      0      0      0      0      0      1.985   23.000  0.000
08/31/2000   1222      0   1076    146      0   2873      0     53      0     74      0      0      0   0.00   0.00      0   0.00 18967.5  0.000 103828.7  0.000      0      0      0      0      0      1.985   23.000  0.000
09/01/2000   1493      0   1300    193      0   2593      0     73      0     93      0      0      0   0.00   0.00      0   0.00 18968.5  0.000 103802.8  0.000      0      0      0      0      0      1.985   52.000  0.000
09/02/2000   1816      0   1579    237      0   2269      0     91      0    106      0      0      0   0.00   0.00      0   0.00 18969.8  0.000 103778.7  0.000      0      0      0      0      0      1.985   21.000  0.000
09/03/2000   2130      0   1852    278      0   1956      0    107      0    128      0      0      0   0.00   0.00      0   0.00 18971.2  0.000 103755.0  0.000      0      0      0      0      0      1.985   21.000  0.000
09/04/2000   2445      0   2142    303      0   1634      0    132      0    144      0      0      0   0.00   0.00      0   0.00 18972.7  0.000 103724.0  0.000      0      0      0      0      0      1.985   20.000  0.000
09/05/2000   2781      0   2441    340      0   1313      0    153      0    164      0      0      0   0.00   0.00      0   0.00 18974.4  0.000 103689.8  0.000      0      0      0      0      0      1.985   20.000  0.000
09/06/2000   3059      0   2709    350      0   1027      0    182      0    175      0      0      0   0.00   0.00      0   0.00 18976.4  0.000 103793.6  0.000      0      0      0      0      0      1.985   17.500  0.000
09/07/2000   3328      0   2973    355      0    755      0    210      0    182      0      0      0   0.00   0.00      0   0.00 18978.5  0.000 103897.1  0.000      0      0      0      0      0      1.985   17.500  0.000
09/08/2000   3589      0   3237    352      0    487      0    243      0    187      0      0      0   0.00   0.00      0   0.00 18980.0  0.000 103804.0  0.000      0      0      0      0      0      1.985   18.500  0.000
09/09/2000   3839      0   3483    356      0    276      0    264      0    191      0      0      0   0.00   0.00      0   0.00 18963.4  0.000 103499.6  0.000      0      0      0      0      0      1.985   18.500  0.500
09/10/2000   3893      0   3582    311      0    206      0    286      0    195      0      0      0   0.00   0.00      0   0.00 18964.7  0.000 103340.7  0.000      0      0      0      0      0      1.985   19.000  0.000
09/11/2000   3839      0   3566    273      0    255      0    302      0    187      0      0      0   0.00   0.00      0   0.00 18965.8  0.000 103146.6  0.000      0      0      0      0      0      1.985   18.500  0.000
09/12/2000   3788      0   3546    242      0    310      0    311      0    174      0      0      0   0.00   0.00      0   0.00 18966.7  0.000 102916.5  0.000      0      0      0      0      0      1.985   18.500  0.000
09/13/2000   3742      0   3524    218      0    370      0    317      0    153      0      0      0   0.00   0.00      0   0.00 18967.5  0.000 102654.3  0.000      0      0      0      0      0      1.985   18.000  0.000
09/14/2000   3701      0   3502    199      0    430      0    314      0    131      0      0      0   0.00   0.00      0   0.00 18968.5  0.000 102694.0  0.000      0      0      0      0      0      1.985   15.000  0.000
09/15/2000   3672      0   3488    184      0    483      0    303      0    113      0      0      0   0.00   0.00      0   0.00 18969.3  0.000 102728.1  0.000      0      0      0      0      0      1.985   15.000  0.000
09/16/2000   3648      0   3477    171      0    537      0    283      0    100      0      0      0   0.00   0.00      0   0.00 18970.1  0.000 102757.3  0.000      0      0      0      0      0      1.985   16.000  0.000
09/17/2000   3627      0   3471    156      0    587      0    254      0     93      0      0      0   0.00   0.00      0   0.00 18970.8  0.000 102780.8  0.000      0      0      0      0      0      1.985   15.000  0.000
09/18/2000   3635      0   3395    240      0    634      0    221      0     85      0      0      0   0.00   0.00      0   0.00 18972.0  0.000 102837.0  0.000      0      0      0      0      0      1.985   14.500  0.000
09/19/2000   3655      0   3325    330      0    671      0    196      0     90      0      0      0   0.00   0.00      0   0.00 18964.0  0.000 102799.4  0.000      0      0      0      0      0      1.985   14.000  0.000
09/20/2000   3666      0   3194    472      0    695      0    173      0    110      0      0      0   0.00   0.00      0   0.00 18966.8  0.000 102946.0  0.000      0      0      0      0      0      1.985   13.500  0.000
09/21/2000   3673      0   3000    673      0    713      0    153      0    150      0      0      0   0.00   0.00      0   0.00 18970.9  0.000 103171.2  0.000      0      0      0      0      0      1.985   13.500  0.000
09/22/2000   3690      0   2759    931      0    709      0    155      0    194      0      0      0   0.00   0.00      0   0.00 18976.8  0.000 103497.1  0.000      0      0      0      0      0      1.985   12.500  0.000
09/23/2000   3708      0   2466   1242      0    702      0    170      0    257      0      0      0   0.00   0.00      0   0.00 18984.6  0.000 103944.5  0.000      0      0      0      0      0      1.985   13.500  0.000
09/24/2000   3734      0   2191   1543      0    685      0    203      0    321      0      0      0   0.00   0.00      0   0.00 18994.5  0.000 104509.5  0.000      0      0      0      0      0      1.985   12.500  0.000
09/25/2000   3767      0   1910   1857      0    658      0    256      0    393      0      0      0   0.00   0.00      0   0.00 19006.2  0.000 105197.3  0.000      0      0      0      0      0      1.985   13.000  0.000
09/26/2000   3807      0   1630   2177      0    623      0    342      0    449      0      0      0   0.00   0.00      0   0.00 19019.9  0.000 106010.2  0.000      0      0      0      0      0      1.985   12.500  0.000
09/27/2000   3682      0   1384   2298      0    600      0    434      0    515      0      0      0   0.00   0.00      0   0.00 19034.1  0.000 106871.8  0.000      0      0      0      0      0      1.985   13.500  0.000
09/28/2000   3586      0   1147   2439      0    586      0    539      0    552      0      0      0   0.00   0.00      0   0.00 19049.1  0.000 107789.8  0.000      0      0      0      0      0      1.985   12.500  0.000
09/29/2000   3430      0    917   2513      0    586      0    641      0    569      0      0      0   0.00   0.00      0   0.00 19064.3  0.000 108738.6  0.000      0      0      0      0      0      1.985   11.500  0.000
09/30/2000   3214      0    731   2483      0    603      0    755      0    476      0      0      0   0.00   0.00      0   0.00 19079.1  0.000 109677.9  0.000      0      0      0      0      0      1.985   11.500  0.000
10/01/2000   2947      0    687   2260      0    648      0    834      0    394      0      0      0   0.00   0.00      0   0.00 19092.3  0.000 110532.4  0.000      0      0      0      0      0      1.985   12.500  0.000
10/02/2000   2680      0    744   1936      0    720      0    889      0    306      0      0      0   0.00   0.00      0   0.00 19103.5  0.000 111262.1  0.000      0      0      0      0      0      1.985   11.500  0.000
10/03/2000   2395      0    795   1600      0    822      0    838      0    294      0      0      0   0.00   0.00      0   0.00 19112.6  0.000 111862.5  0.000      0      0      0      0      0      1.985   12.000  0.000
10/04/2000   2100      0    840   1260      0    944      0    779      0    260      0      0      0   0.00   0.00      0   0.00 19119.7  0.000 112332.2  0.000      0      0      0      0      0      1.985   11.000  0.000
10/05/2000   2135      0    875   1260      0   1104      0    680      0    227      0      0      0   0.00   0.00      0   0.00 19112.9  0.000 112306.8  0.000      0      0      0      0      0      1.985   11.000  1.000
10/06/2000   1862      0    899    963      0   1261      0    580      0    200      0      0      0   0.00   0.00      0   0.00 19118.3  0.000 112662.1  0.000      0      0      0      0      0      1.985   11.000  0.000
10/07/2000   1595      0    920    675      0   1413      0    470      0    182      0      0      0   0.00   0.00      0   0.00 19122.0  0.000 112686.2  0.000      0      0      0      0      0      1.985   12.000  0.000
10/08/2000   1328      0    934    394      0   1487      0    431      0    163      0      0      0   0.00   0.00      0   0.00 19124.1  0.000 112699.7  0.000      0      0      0      0      0      1.985   12.500  0.000
10/09/2000   1103      0    940    163      0   1570      0    386      0    126      0      0      0   0.00   0.00      0   0.00 19125.0  0.000 112704.5  0.000      0      0      0      0      0      1.985   11.500  0.000
