Varroa Population Simulation - Mar 22,2018  07:12:45 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
01/29/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11389.0  0.000 51155.9  0.000      0      0      0      0      0      4.474    0.000  0.000
01/30/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11298.6  0.000 50993.6  0.000      0      0      0      0      0      4.474    1.500  0.000
01/31/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11208.2  0.000 50831.4  0.000      0      0      0      0      0      4.474    1.000  0.000
02/01/2000  25047      8   4879   7834      0      0      0      0      0     34      1      0      0   0.00   0.00      0   0.00 11117.7  0.000 50669.1  0.000      0      0      0      0      0      4.474    1.000  0.000
02/02/2000  25047      8   4879   7834      0      0      0      0      0     34      1      0      0   0.00   0.00      0   0.00 11027.3  0.000 50506.9  0.000      0      0      0      0      0      4.474    0.000  0.000
02/03/2000  25047      8   4879   7834      0      0      0      0      0     34      1      0      0   0.00   0.00      0   0.00 10936.9  0.000 50344.6  0.000      0      0      0      0      0      4.474    0.000  0.000
02/04/2000  25032      8   4641   7829      0      0      0     34      0      0      1      0      0   0.00   0.00      0   0.00 10846.1  0.000 50182.4  0.000      0      0      0      0      0      4.474    0.000  0.000
02/05/2000  25017      8   4388   7824      0      0      0     34      0      0      1      0      0   0.00   0.00      0   0.00 10754.9  0.000 50020.3  0.000      0      0      0      0      0      4.474    0.000  0.000
02/06/2000  25001      8   4117   7819      0      0      0     34      0     46      1      0      0   0.00   0.00      0   0.00 10663.2  0.000 49858.2  0.000      0      0      0      0      0      4.474    1.500  0.000
02/07/2000  24985      8   3896   7814      0      0      0     34      0     46      1      0      0   0.00   0.00      0   0.00 10571.1  0.000 49696.1  0.000      0      0      0      0      0      4.474    0.000  0.000
02/08/2000  24969      8   3658   7809      0      0      0     34      0     46      1      0      0   0.00   0.00      0   0.00 10478.5  0.000 49534.1  0.000      0      0      0      0      0      4.474    0.000  0.000
02/09/2000  24953      8   3426   7804      0     34      0     46      0     70      1      0      0   0.00   0.00      0   0.00 10385.6  0.000 49372.2  0.000      0      0      0      0      0      4.474    2.500  0.000
02/10/2000  24937      8   3183   7799      0     34      0     46      0     70      1      0      0   0.00   0.00      0   0.00 10292.3  0.000 49210.3  0.000      0      0      0      0      0      4.474    0.000  0.000
02/11/2000  24921      8   2907   7794      0     34      0     46      0     70      1      0      0   0.00   0.00      0   0.00 10198.5  0.000 49048.5  0.000      0      0      0      0      0      4.474    0.000  0.000
02/12/2000  24904      8   2659   7789      0     34      0    116      0      0      1      0      0   0.00   0.00      0   0.00 10104.4  0.000 48886.7  0.000      0      0      0      0      0      4.474    0.000  0.000
02/13/2000  24887      8   2379   7784      0     34      0    116      0     22      1      0      0   0.00   0.00      0   0.00 10009.7  0.000 48725.0  0.000      0      0      0      0      0      4.474    0.500  0.000
02/14/2000  24869      7   2105   7778      0     80      0     70      0     69      1      0      0   0.00   0.00      0   0.00 9914.5  0.000 48563.4  0.000      0      0      0      0      0      4.474    1.500  0.000
02/15/2000  24852      7   1855   7773      0     80      0     70      0     69      1      0      0   0.00   0.00      0   0.00 9818.9  0.000 48401.8  0.000      0      0      0      0      0      4.474    0.000  0.000
02/16/2000  24834      6   1596   7767      0     80      0     92      0     47      1      0      0   0.00   0.00      0   0.00 9722.9  0.000 48240.2  0.000      0      0      0      0      0      4.474    0.000  0.000
02/17/2000  24816      5   1366   7762      0    150      0     69      0      0      1      0      0   0.00   0.00      0   0.00 9626.4  0.000 48078.8  0.000      0      0      0      0      0      4.474    0.000  0.000
02/18/2000  24798      5   1130   7756      0    150      0     69      0     47      1      0      0   0.00   0.00      0   0.00 9529.6  0.000 47917.4  0.000      0      0      0      0      0      4.474    1.500  0.000
02/19/2000  24779      4    822   7750      0    150      0     69      0     69      1      0      0   0.00   0.00      0   0.00 9432.2  0.000 47756.0  0.000      0      0      0      0      0      4.474    0.500  0.000
02/20/2000  24761      4    532   7744      0    150      0     69      0     91      1      0      0   0.00   0.00      0   0.00 9334.3  0.000 47594.7  0.000      0      0      0      0      0      4.474    0.500  0.000
02/21/2000  24742      3    289   7738      0    172      0     94      0     92      1      0      0   0.00   0.00      0   0.00 9235.9  0.000 47433.5  0.000      0      0      0      0      0      4.474    1.500  0.000
02/22/2000  24757      2     34   7743      0    185      0     69      0     70      1      0      0   0.00   0.00      0   0.00 9136.8  0.000 47272.2  0.000      0      0      0      0      0      4.474    0.000  0.000
02/23/2000  24738      1     34   7737      0    185      0     91      0    121      1      0      0   0.00   0.00      0   0.00 9037.8  0.000 47111.0  0.000      0      0      0      0      0      4.474    2.500  0.000
02/24/2000  24719      0     34   7731      0    185      0    139      0    158      1      0      0   0.00   0.00      0   0.00 8938.9  0.000 46949.9  0.000      0      0      0      0      0      4.474    3.000  0.000
02/25/2000  24701      0     34   7726      0    185      0    139      0    254      1      0      0   0.00   0.00      0   0.00 8840.1  0.000 46788.8  0.000      0      0      0      0      0      4.474    3.500  0.000
02/26/2000  24683      0     34   7720      0    232      0    165      0    289      1      0      0   0.00   0.00      0   0.00 8741.3  0.000 46627.8  0.000      0      0      0      0      0      4.474    4.000  0.000
02/27/2000  24711      0     80   7729      0    208      0    228      0    277      1      0      0   0.00   0.00      0   0.00 8642.4  0.000 46466.7  0.000      0      0      0      0      0      4.474    2.500  0.000
02/28/2000  24693      0     80   7723      0    230      0    302      0    241      1      0      0   0.00   0.00      0   0.00 8543.5  0.000 46305.6  0.000      0      0      0      0      0      4.474    2.000  0.000
02/29/2000  24675      0     80   7717      0    278      0    362      3    325      1      0      0   0.00   0.00      0   0.00 8444.8  0.000 46144.6  0.000      0      0      0      0      0      4.474    2.500  0.000
03/01/2000  24727      0    150   7734      0    208      0    435      6    411      1      0      0   0.00   0.00      0   0.00 8345.7  0.000 45983.5  0.000      0      0      0      0      0      4.474    2.000  0.000
03/02/2000  24709      0    150   7728      0    281      0    422      8    478      1      0      0   0.00   0.00      0   0.00 8246.7  0.000 45822.4  0.000      0      0      0      0      0      4.474    1.500  0.000
03/03/2000  24691      0    150   7722      0    366      3    529      6    380      1      0      0   0.00   0.00      0   0.00 8147.9  0.000 45661.3  0.000      0      0      0      0      0      4.474    1.000  0.000
03/04/2000  24673      0    150   7717      0    462      6    592      3    283      1      0      0   0.00   0.00      0   0.00 8049.2  0.000 45500.3  0.000      0      0      0      0      0      4.474    0.500  0.000
03/05/2000  24677      0    172   7718      0    548      8    611      2    250      1      0      0   0.00   0.00      0   0.00 7950.4  0.000 45339.3  0.000      0      0      0      0      0      4.474    1.000  0.000
03/06/2000  24706      0    219   7727      0    574      9    632      3    282      1      0      0   0.00   0.00      0   0.00 7851.5  0.000 45178.2  0.000      0      0      0      0      0      4.474    1.500  0.000
03/07/2000  24688      0    219   7722      0    634      9    634      3    220      1      0      0   0.00   0.00      0   0.00 7752.6  0.000 45017.2  0.000      0      0      0      0      0      4.474    0.000  0.000
03/08/2000  24670      0    219   7716      0    826     10    536      2    126      1      0      0   0.00   0.00      0   0.00 7654.0  0.000 44856.2  0.000      0      0      0      0      0      4.474    0.000  0.000
03/09/2000  24652      0    219   7710      0    985     12    503      0      0      1      0      0   0.00   0.00      0   0.00 7555.4  0.000 44695.3  0.000      0      0      0      0      0      4.474    0.000  0.000
03/10/2000  24681      0    266   7719      3   1065      9    376      0      0      1      0      0   0.00   0.00      0   0.00 7456.7  0.000 44534.3  0.000      0      0      0      0      0      4.474    0.000  0.000
03/11/2000  24685      0    288   7721      6   1137      6    282      0      0      1      0      0   0.00   0.00      0   0.00 7358.1  0.000 44373.3  0.000      0      0      0      0      0      2.418    0.000  0.000
03/12/2000  24689      0    310   7722      8   1177      4    220      0      0      1      0      0   0.00   0.00      0   0.00 7259.8  0.000 44212.2  0.000      0      0      0      0      0      2.418    1.000  0.000
03/13/2000  24719      0    358   7731      9   1223      3    126      0      0      1      0      0   0.00   0.00      0   0.00 7161.7  0.000 44051.1  0.000      0      0      0      0      0      2.418    2.000  0.000
03/14/2000  24702      0    324   7726      9   1349      3      0      0      0      1      0      0   0.00   0.00      0   0.00 7063.6  0.000 43890.0  0.000      0      0      0      0      0      2.418    2.500  0.000
03/15/2000  24758      0    397   7743     10   1276      2      0      0      0      1      0      0   0.00   0.00      0   0.00 6965.3  0.000 43728.7  0.000      0      0      0      0      0      2.418    3.500  0.000
03/16/2000  24826      0    482   7765     12   1191      0      0      0      0      1      0      0   0.00   0.00      0   0.00 6867.0  0.000 43567.2  0.000      0      0      0      0      0      2.418    4.000  0.000
03/17/2000  24905      0    578   7789     12   1095      0      0      0      0      1      0      0   0.00   0.00      0   0.00 6768.5  0.000 43405.4  0.000      0      0      0      0      0      2.418    3.500  0.000
03/18/2000  24996      0    686   7818     12    987      0      0      0      0      1      0      0   0.00   0.00      0   0.00 6669.9  0.000 43243.4  0.000      0      0      0      0      0      2.418    3.000  0.000
03/19/2000  25052      0    713   7835     12    914      0      0      0      0      1      0      0   0.00   0.00      0   0.00 6571.1  0.000 43081.1  0.000      0      0      0      0      0      2.418    3.500  0.000
03/20/2000  25095      0    773   7849     12    854      0      0      2    158      1      0      0   0.00   0.00      0   0.00 6472.3  0.000 42918.7  0.000      0      0      0      0      0      2.418    3.000  0.000
03/21/2000  25270      0    965   7904     12    662      0      0      4    293      1      0      0   0.00   0.00      0   0.00 6373.1  0.000 42755.7  0.000      0      0      0      0      0      2.418    2.500  0.000
03/22/2000  25412      0   1054   7948     12    503      0      0      5    406      1      0      0   0.00   0.00      0   0.00 6273.6  0.000 42592.2  0.000      0      0      0      0      0      2.418    2.000  0.000
03/23/2000  25522      0   1181   7982     12    376      2    158      4    338      1      0      0   0.00   0.00      0   0.00 6174.0  0.000 42428.4  0.000      0      0      0      0      0      2.418    1.500  0.000
03/24/2000  25602      3   1275   8007      9    282      4    293      2    270      1      0      0   0.00   0.00      0   0.00 6074.5  0.000 42264.3  0.000      0      0      0      0      0      2.418    1.000  0.000
03/25/2000  25650      6   1337   8022      6    220      5    406      2    270      1      0      0   0.00   0.00      0   0.00 5975.0  0.000 42100.0  0.000      0      0      0      0      0      2.418    2.000  0.000
03/26/2000  25729      8   1409   8047      4    126      6    496      3    316      1      0      0   0.00   0.00      0   0.00 5874.2  0.000 41935.5  0.000      0      0      0      0      0      2.418    2.500  0.000
03/27/2000  25839      9   1488   8082      3      0      6    563      5    407      1      0      0   0.00   0.00      0   0.00 5772.9  0.000 41770.6  0.000      0      0      0      0      0      2.418    3.000  0.000
03/28/2000  25822      9   1488   8076      3    158      7    518      7    474      1      0      0   0.00   0.00      0   0.00 5672.1  0.000 41605.7  0.000      0      0      0      0      0      2.418    3.500  0.000
03/29/2000  25806     10   1488   8071      2    293      9    519      9    539      1      0      0   0.00   0.00      0   0.00 5571.7  0.000 41440.9  0.000      0      0      0      0      0      2.418    4.000  0.000
03/30/2000  25791     12   1488   8067      2    406      9    564     11    582      1      0      0   0.00   0.00      0   0.00 5472.2  0.000 41276.2  0.000      0      0      0      0      0      2.418    4.000  0.000
03/31/2000  25774     12   1441   8061      4    496     10    654     18    713      1      0      0   0.00   0.00      0   0.00 5372.6  0.000 41111.5  0.000      0      0      0      0      0      2.418    4.500  0.000
04/01/2000  25774     12   1419   8061      5    563     13    788     25    881      1      0      0   0.00   0.00      0   0.00 5273.2  0.000 40946.8  0.000      0      0      0      0      0      2.418    5.500  0.000
04/02/2000  25774     12   1397   8061      6    676     16    876     33   1078      1      0      0   0.00   0.00      0   0.00 5171.9  0.000 40782.1  0.000      0      0      0      0      0      2.418    6.000  0.000
04/03/2000  25774     12   1349   8061      6    812     26   1051     35   1166      1      0      0   0.00   0.00      0   0.00 5071.2  0.000 40617.5  0.000      0      0      0      0      0      2.418    6.000  0.000
04/04/2000  25774     12   1349   8061      7    970     36   1262     37   1224      1      0      0   0.00   0.00      0   0.00 4971.0  0.000 40452.8  0.000      0      0      0      0      0      2.418    6.500  0.000
04/05/2000  25774     12   1276   8061      9   1150     46   1480     39   1281      1      0      0   0.00   0.00      0   0.00 4871.4  0.000 40288.1  0.000      0      0      0      0      0      2.418    7.000  0.000
04/06/2000  25774     12   1191   8061     11   1351     56   1678     42   1366      1      0      0   0.00   0.00      0   0.00 4772.5  0.000 40123.4  0.000      0      0      0      0      0      2.418    7.500  0.000
04/07/2000  25774     12   1095   8061     14   1552     66   1904     45   1422      1      0      0   0.00   0.00      0   0.00 4673.6  0.000 39958.7  0.000      0      0      0      0      0      2.418    7.500  0.000
04/08/2000  25774     12    987   8061     18   1863     76   2048     45   1424      1      0      0   0.00   0.00      0   0.00 4572.7  0.000 39794.0  0.000      0      0      0      0      0      2.418    7.000  0.000
04/09/2000  25774     12    914   8061     22   2232     87   2163     43   1370      1      0      0   0.00   0.00      0   0.00 4471.7  0.000 39629.4  0.000      0      0      0      0      0      2.418    6.500  0.000
04/10/2000  25932     12   1012   8111     32   2472     93   2248     39   1289      1      0      0   0.00   0.00      0   0.00 4369.8  0.000 39464.2  0.000      0      0      0      0      0      2.418    6.000  0.000
04/11/2000  26067     12    955   8153     43   2736     96   2306     40   1290      1      0      0   0.00   0.00      0   0.00 4266.7  0.000 39298.5  0.000      0      0      0      0      0      2.418    7.000  0.000
04/12/2000  26180     12    909   8188     55   3050     97   2309     41   1290      1      0      0   0.00   0.00      0   0.00 4162.7  0.000 39132.5  0.000      0      0      0      0      0      2.418    6.500  0.000
04/13/2000  26272     14    872   8217     65   3415     97   2256     42   1290      1      0      0   0.00   0.00      0   0.00 4058.0  0.000 38966.1  0.000      0      0      0      0      0      2.418    6.000  0.000
04/14/2000  26338     13    845   8238     76   3832     99   2230     38   1207      1      0      0   0.00   0.00      0   0.00 3952.8  0.000 38799.6  0.000      0      0      0      0      0      2.418    5.500  0.000
04/15/2000  26449     11    896   8272     89   4202     99   2177     38   1210      1      0      0   0.00   0.00      0   0.00 3846.8  0.000 38632.7  0.000      0      0      0      0      0      2.418    6.500  0.500
04/16/2000  26584     10    938   8315    103   4523     97   2122     41   1298      1      0      0   0.00   0.00      0   0.00 3739.9  0.000 38465.3  0.000      0      0      0      0      0      2.418    7.500  0.000
04/17/2000  24022      9    970   7513    119   4795     92   2067     47   1468      1      0      0   0.00   0.00      0   0.00 4638.9  0.000 43377.8  0.000      0      0      0      0      0      2.418    8.500  0.000
04/18/2000  22869     10   1150   7153    132   5017     92   2098     48   1511      1      0      0   0.00   0.00      0   0.00 5497.9  0.000 48051.4  0.000      0      0      0      0      0      2.418    7.500  0.000
04/19/2000  23071     11   1351   7216    143   5274     95   2130     45   1462      1      0      0   0.00   0.00      0   0.00 5407.9  0.000 47895.9  0.000      0      0      0      0      0      2.418    7.000  0.000
04/20/2000  23272     11   1552   7279    153   5503    100   2245     40   1330      1      0      0   0.00   0.00      0   0.00 5317.3  0.000 47739.7  0.000      0      0      0      0      0      2.418    6.500  0.000
04/21/2000  23015     14   1863   7198    165   5594    100   2319     39   1322      1      0      0   0.00   0.00      0   0.00 6181.9  0.000 52443.1  0.000      0      0      0      0      0      2.418    7.500  0.000
04/22/2000  23388     18   2232   7315    175   5600     99   2385     43   1422      1      0      0   0.00   0.00      0   0.00 6090.9  0.000 52297.1  0.000      0      0      0      0      0      2.418    9.000  0.500
04/23/2000   3301     22   2630    649    184   5635     98   2365     49   1624      1      0      0   0.00   0.00      0   0.00 6165.7  0.000 52515.9  0.000      0      0      0      0      0      2.418   10.500  0.000
04/24/2000   3187     32   3029    126    185   5726    101   2343     35   1258      0      0      1   0.00   0.00      0   0.00 6172.4  0.000 52531.1  0.000      0      0      0      0      0      2.418   10.500  0.000
04/25/2000   3499     43   3456      0    188   5844    104   2339     18    739      0      0      1   0.00   0.00      0   0.00 6167.8  0.000 52494.6  0.000      0      0      0      0      0      2.418    9.500  0.000
04/26/2000   3966     55   3911      0    192   5865    106   2478      0    124      0      0      1   0.00   0.00      0   0.00 6156.1  0.000 52454.6  0.000      0      0      0      0      0      2.418    9.500  0.000
04/27/2000   4462     67   4395      0    197   5822     89   2139      0     22      0      0      1   0.00   0.00      0   0.00 6149.4  0.000 52411.0  0.000      0      0      0      0      0      2.418   11.500  0.000
04/28/2000   4958     80   4878      0    199   5752     74   1748      0      0      0      0      1   0.00   0.00      0   0.00 6141.3  0.000 52364.0  0.000      0      0      0      0      0      2.418   12.000  0.000
04/29/2000   5429     94   5335      0    198   5763     61   1280      0      0      0      0      1   0.00   0.00      0   0.00 6131.7  0.000 52313.7  0.000      0      0      0      0      0      2.418   11.500  0.000
04/30/2000   5874    109   5765      0    195   5874     49    739      0      0      0      0      1   0.00   0.00      0   0.00 6120.8  0.000 52260.5  0.000      0      0      0      0      0      2.418   12.500  0.000
05/01/2000   6292    125   6009    158    193   6087     35    124      0      0      0      0      1   0.00   0.00      0   0.00 6128.9  0.000 52266.0  0.000      0      0      0      0      0      2.418   13.000  0.000
05/02/2000   6764    139   6332    293    196   5731     18     22      0     34      0      0      1   0.00   0.00      0   0.00 6153.5  0.000 52321.1  0.000      0      0      0      0      0      2.418   12.500  0.000
05/03/2000   7207    152   6649    406    201   5323      0      0      0     94      0      0      1   0.00   0.00      0   0.00 6139.1  0.000 52508.7  0.000      0      0      0      0      0      2.418   12.500  0.000
05/04/2000   7619    162   6961    496    189   4921      0      0      0    176      0      0      1   0.00   0.00      0   0.00 6122.8  0.000 52444.3  0.000      0      0      0      0      0      2.418   13.000  0.500
05/05/2000   8007    175   7269    563    174   4546      0     34      0    245      0      0      1   0.00   0.00      0   0.00 6180.0  0.000 52596.6  0.000      0      0      0      0      0      2.418   14.000  0.000
05/06/2000   8453    188   7589    676    160   4113      0     94      0    292      0      0      1   0.00   0.00      0   0.00 6161.8  0.000 52527.2  0.000      0      0      0      0      0      2.418   13.000  0.000
05/07/2000   8955    200   7943    812    147   3623      0    176      0    327      0      0      0   0.00   0.00      0   0.00 6249.6  0.000 52770.6  0.000      0      0      0      0      0      2.418   12.000  0.000
05/08/2000   9353    211   8330    812    136   3078      0    279      0    368      0      0      0   0.00   0.00      0   0.00 6336.7  0.000 53011.6  0.000      0      0      0      0      0      2.418   13.000  0.000
05/09/2000   9707    224   8626    857    122   2602      0    386      0    409      0      0      0   0.00   0.00      0   0.00 6429.1  0.000 53268.0  0.000      0      0      0      0      0      2.418   13.500  0.000
05/10/2000   9959    238   8866    855    106   2195      0    469      0    450      0      0      0   0.00   0.00      0   0.00 6520.8  0.000 53522.2  0.000      0      0      0      0      0      2.418   14.000  0.000
05/11/2000  10207    253   9078    876     89   1842      0    553      0    460      0      0      0   0.00   0.00      0   0.00 6614.7  0.000 53783.0  0.000      0      0      0      0      0      2.418   13.500  0.000
05/12/2000  10551    265   9235   1051     74   1456      0    619      0    465      0      0      0   0.00   0.00      0   0.00 6730.8  0.000 54109.9  0.000      0      0      0      0      0      2.418   13.000  0.000
05/13/2000  10943    274   9407   1262     61   1018      0    674      0    486      0      0      0   0.00   0.00      0   0.00 6873.6  0.000 54516.6  0.000      0      0      0      0      0      2.418   13.500  0.000
05/14/2000  11386    282   9624   1480     49    510      0    721      0    541      0      0      0   0.00   0.00      0   0.00 7043.9  0.000 55005.5  0.000      0      0      0      0      0      2.418   14.000  0.000
05/15/2000  11492    286   9327   1879     35    525      0    757      0    615      0      0      0   0.00   0.00      0   0.00 7017.9  0.000 54918.6  0.000      0      0      0      0      0      2.418   13.500  0.500
05/16/2000  11520    292   8922   2306     18    647      0    792      0    715      0      0      0   0.00   0.00      0   0.00 6991.1  0.000 54831.5  0.000      0      0      0      0      0      2.418   14.500  0.500
05/17/2000  11526    298   8467   2761      0    795      0    853      1    837      0      0      0   0.00   0.00      0   0.00 6962.7  0.000 54744.4  0.000      0      0      0      0      0      2.418   15.500  0.500
05/18/2000  11514    286   7983   3245      0    953      0    922      3    993      0      0      0   0.00   0.00      0   0.00 6934.0  0.000 54657.4  0.000      0      0      0      0      0      2.418   16.500  0.000
05/19/2000  11501    273   7500   3597      0   1107      0   1047      7   1140      0      0      0   0.00   0.00      0   0.00 6904.6  0.000 54570.4  0.000      0      0      0      0      0      2.418   17.000  0.000
05/20/2000  11487    259   7043   3592      0   1260      1   1225     11   1275      0      0      0   0.00   0.00      0   0.00 6874.5  0.000 54483.5  0.000      0      0      0      0      0      2.418   17.500  0.000
05/21/2000  11472    244   6613   3588      0   1439      3   1429     15   1354      0      0      0   0.00   0.00      0   0.00 6843.8  0.000 54396.7  0.000      0      0      0      0      0      2.418   16.000  0.000
05/22/2000  11456    228   6211   3583      0   1648      7   1646     18   1445      0      0      0   0.00   0.00      0   0.00 6812.5  0.000 54310.0  0.000      0      0      0      0      0      2.418   17.500  0.000
05/23/2000  11476    214   5787   3589      0   1841     12   1885     22   1504      0      0      0   0.00   0.00      0   0.00 6776.6  0.000 54223.2  0.000      0      0      0      0      0      2.418   17.000  0.000
05/24/2000  11523    201   5417   3604      0   2060     18   2068     25   1552      0      0      0   0.00   0.00      0   0.00 6742.7  0.000 54136.1  0.000      0      0      0      0      0      2.418   15.500  0.000
05/25/2000  11392    189   5097   3563      0   2309     25   2254     29   1574      0      0      0   0.00   0.00      0   0.00 7180.0  0.000 55435.1  0.000      0      0      0      0      0      2.418   16.000  0.000
05/26/2000  11279    174   4825   3527      0   2589     34   2396     31   1584      0      0      0   0.00   0.00      0   0.00 7612.1  0.000 56720.7  0.000      0      0      0      0      0      2.418   15.500  0.000
05/27/2000  11061    160   4499   3459      1   2908     42   2480     33   1588      0      0      0   0.00   0.00      0   0.00 8035.1  0.000 57981.2  0.000      0      0      0      0      0      2.418   14.500  0.000
05/28/2000  11165    147   4126   3492      3   3257     51   2553     33   1581      0      0      0   0.00   0.00      0   0.00 7999.1  0.000 57896.1  0.000      0      0      0      0      0      2.418   15.000  0.500
05/29/2000  10929    136   3725   3418      7   3575     58   2626     36   1673      0      0      0   0.00   0.00      0   0.00 8426.4  0.000 58163.4  0.000      0      0      0      0      0      2.418   18.000  0.000
05/30/2000   6240    122   3397   1951     12   3944     64   2623     39   1805      0      0      0   0.00   0.00      0   0.00 8668.0  0.000 58327.1  0.000      0      0      0      0      0      2.418   18.500  0.000
05/31/2000   5980    106   3114   1870     18   4311     69   2630     31   1685      0      0      0   0.00   0.00      0   0.00 8898.7  0.000 58494.7  0.000      0      0      0      0      0      2.418   18.500  0.000
06/01/2000   5742     89   2855   1796     25   4667     76   2747     20   1488      0      0      0   0.00   0.00      0   0.00 9119.5  0.000 58674.5  0.000      0      0      0      0      0      2.418   19.500  0.000
06/02/2000   4957     74   2540   1550     34   5053     81   2854      9   1284      0      0      0   0.00   0.00      0   0.00 9309.0  0.000 58857.5  0.000      0      0      0      0      0      2.418   20.000  0.000
06/03/2000   4578     61   2178   1431     43   5409     75   2731      7   1279      0      0      0   0.00   0.00      0   0.00 9483.3  0.000 59054.9  0.000      0      0      0      0      0      2.418   20.500  0.000
06/04/2000   4299     49   1772   1344     54   5714     67   2647      6   1268      0      0      0   0.00   0.00      0   0.00 9645.0  0.000 59179.4  0.000      0      0      0      0      0      2.418   21.500  0.000
06/05/2000   4071     35   1897   1273     65   6019     59   2557      5   1259      0      0      0   0.00   0.00      0   0.00 9796.9  0.000 59287.5  0.000      0      0      0      0      0      2.418   21.500  0.000
06/06/2000   3920     18   2154   1226     76   6367     49   2337      5   1237      0      0      0   0.00   0.00      0   0.00 9942.6  0.000 59415.1  0.000      0      0      0      0      0      2.418   20.500  0.000
06/07/2000   3765      0   2485   1177     87   6682     40   2110      3   1149      0      0      0   0.00   0.00      0   0.00 10082.2  0.000 59586.0  0.000      0      0      0      0      0      2.418   19.500  0.000
06/08/2000   3607      0   2868    739    101   6711     28   2131      1    995      0      0      0   0.00   0.00      0   0.00 10163.6  0.000 59567.9  0.000      0      0      0      0      0      2.418   20.500  0.000
06/09/2000   3418      0   3294    124    115   6715     15   2086      0    802      0      0      0   0.00   0.00      0   0.00 10163.5  0.000 59278.8  0.000      0      0      0      0      0      2.418   21.500  0.000
06/10/2000   3885      1   3760    124    117   6691     12   1975      0    512      0      0      0   0.00   0.00      0   0.00 10145.4  0.000 58888.0  0.000      0      0      0      0      0      2.418   22.500  0.500
06/11/2000   4247      3   4222     22    118   6636      9   1847      0    275      0      0      0   0.00   0.00      0   0.00 10128.5  0.000 58480.7  0.000      0      0      0      0      0      2.418   23.500  0.000
06/12/2000   4746      7   4739      0    117   6538      6   1620      0     90      0      0      0   0.00   0.00      0   0.00 10106.7  0.000 58026.7  0.000      0      0      0      0      0      2.418   22.500  0.000
06/13/2000   5276     12   5230     34    113   6446      5   1228      0     49      0      0      0   0.00   0.00      0   0.00 10087.7  0.000 57555.7  0.000      0      0      0      0      0      2.418   22.000  0.000
06/14/2000   5792     18   5680     94    109   6321      3    885      0     18      0      0      0   0.00   0.00      0   0.00 10075.1  0.000 57079.8  0.000      0      0      0      0      0      2.418   21.000  0.000
06/15/2000   6338     25   6137    176    104   6113      1    561      0     41      0      0      0   0.00   0.00      0   0.00 10071.7  0.000 56608.4  0.000      0      0      0      0      0      2.418   21.500  0.000
06/16/2000   6882     34   6569    279     96   5857      0    282      0    101      0      0      0   0.00   0.00      0   0.00 10080.7  0.000 56153.0  0.000      0      0      0      0      0      2.418   24.000  0.000
06/17/2000   7405     43   6976    386     87   5535      0    101      0    182      0      0      0   0.00   0.00      0   0.00 10102.9  0.000 55713.6  0.000      0      0      0      0      0      2.418   24.500  0.000
06/18/2000   7914     54   7391    469     76   5044      0     90      0    267      0      0      0   0.00   0.00      0   0.00 10134.8  0.000 55262.7  0.000      0      0      0      0      0      2.418   22.000  0.000
06/19/2000   8492     65   7874    553     65   4459      0    108      0    337      0      0      0   0.00   0.00      0   0.00 10176.3  0.000 54794.9  0.000      0      0      0      0      0      2.418   20.500  0.000
06/20/2000   9067     76   8372    619     54   3820      0    193      0    398      0      0      0   0.00   0.00      0   0.00 10224.9  0.000 54296.1  0.000      0      0      0      0      0      2.418   21.500  0.000
06/21/2000   9490     87   8626    777     43   3408      0    308      0    455      0      0      0   0.00   0.00      0   0.00 10191.4  0.000 53406.6  0.000      0      0      0      0      0      2.418   22.500  0.500
06/22/2000   9934    101   8902    931     29   2989      0    427      0    534      0      0      0   0.00   0.00      0   0.00 10157.3  0.000 52442.6  0.000      0      0      0      0      0      2.418   23.000  0.500
06/23/2000  10390    115   9191   1084     15   2577      0    550      0    617      0      0      0   0.00   0.00      0   0.00 10122.7  0.000 51405.3  0.000      0      0      0      0      0      2.418   22.500  0.500
06/24/2000  10800    118   9419   1263     12   2230      0    662      0    708      0      0      0   0.00   0.00      0   0.00 10087.6  0.000 50301.3  0.000      0      0      0      0      0      2.418   22.500  0.500
06/25/2000  11222    121   9629   1472      9   1903      0    779      0    788      0      0      0   0.00   0.00      0   0.00 10052.0  0.000 49127.3  0.000      0      0      0      0      0      2.418   22.000  0.500
06/26/2000  11658    124   9835   1699      6   1585      0    900      0    880      0      0      0   0.00   0.00      0   0.00 10016.1  0.000 47888.2  0.000      0      0      0      0      0      2.418   23.000  0.500
