Varroa Population Simulation - Mar 22,2018  07:12:52 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
03/09/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15719.3  0.000 22349.9  0.000      0      0      0      0      0      4.859    0.000  0.000
03/10/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15716.5  0.000 22314.1  0.000      0      0      0      0      0      4.859    0.000  0.000
03/11/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15713.8  0.000 22278.4  0.000      0      0      0      0      0      2.182    0.000  0.000
03/12/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15711.1  0.000 22242.7  0.000      0      0      0      0      0      2.182    1.000  0.000
03/13/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15708.3  0.000 22206.9  0.000      0      0      0      0      0      2.182    2.000  0.000
03/14/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15705.6  0.000 22171.2  0.000      0      0      0      0      0      2.182    2.500  0.000
03/15/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15702.9  0.000 22135.4  0.000      0      0      0      0      0      2.182    3.500  0.000
03/16/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15700.1  0.000 22099.7  0.000      0      0      0      0      0      2.182    4.000  0.000
03/17/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15697.4  0.000 22064.0  0.000      0      0      0      0      0      2.182    3.500  0.000
03/18/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15694.7  0.000 22028.2  0.000      0      0      0      0      0      2.182    3.000  0.000
03/19/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15692.0  0.000 21992.5  0.000      0      0      0      0      0      2.182    3.500  0.000
03/20/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15689.2  0.000 21956.8  0.000      0      0      0      0      0      2.182    3.000  0.000
03/21/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15686.5  0.000 21921.0  0.000      0      0      0      0      0      2.182    2.500  0.000
03/22/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15683.8  0.000 21885.3  0.000      0      0      0      0      0      2.182    2.000  0.000
03/23/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15681.0  0.000 21849.6  0.000      0      0      0      0      0      2.182    1.500  0.000
03/24/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15678.3  0.000 21813.8  0.000      0      0      0      0      0      2.182    1.000  0.000
03/25/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15675.6  0.000 21778.1  0.000      0      0      0      0      0      2.182    2.000  0.000
03/26/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15672.8  0.000 21742.4  0.000      0      0      0      0      0      2.182    2.500  0.000
03/27/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15670.1  0.000 21706.6  0.000      0      0      0      0      0      2.182    3.000  0.000
03/28/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15667.4  0.000 21670.9  0.000      0      0      0      0      0      2.182    3.500  0.000
03/29/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15664.7  0.000 21635.1  0.000      0      0      0      0      0      2.182    4.000  0.000
03/30/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15661.9  0.000 21599.4  0.000      0      0      0      0      0      2.182    4.000  0.000
03/31/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15659.2  0.000 21563.7  0.000      0      0      0      0      0      2.182    4.500  0.000
04/01/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15656.5  0.000 21527.9  0.000      0      0      0      0      0      2.182    5.500  0.000
04/02/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15653.7  0.000 21492.2  0.000      0      0      0      0      0      2.182    6.000  0.000
04/03/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15651.0  0.000 21456.5  0.000      0      0      0      0      0      2.182    6.000  0.000
04/04/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15648.3  0.000 21420.7  0.000      0      0      0      0      0      2.182    6.500  0.000
04/05/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15645.5  0.000 21385.0  0.000      0      0      0      0      0      2.182    7.000  0.000
04/06/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15642.8  0.000 21349.3  0.000      0      0      0      0      0      2.182    7.500  0.000
04/07/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15640.1  0.000 21313.5  0.000      0      0      0      0      0      2.182    7.500  0.000
04/08/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15637.4  0.000 21277.8  0.000      0      0      0      0      0      2.182    7.000  0.000
04/09/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15634.6  0.000 21242.1  0.000      0      0      0      0      0      2.182    6.500  0.000
04/10/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15631.9  0.000 21206.3  0.000      0      0      0      0      0      2.182    6.000  0.000
04/11/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15629.2  0.000 21170.6  0.000      0      0      0      0      0      2.182    7.000  0.000
04/12/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15626.4  0.000 21134.8  0.000      0      0      0      0      0      2.182    6.500  0.000
04/13/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15623.7  0.000 21099.1  0.000      0      0      0      0      0      2.182    6.000  0.000
04/14/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15621.0  0.000 21063.4  0.000      0      0      0      0      0      2.182    5.500  0.000
04/15/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15618.2  0.000 21027.6  0.000      0      0      0      0      0      2.182    6.500  0.500
04/16/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15615.5  0.000 20991.9  0.000      0      0      0      0      0      2.182    7.500  0.000
04/17/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15612.8  0.000 20956.2  0.000      0      0      0      0      0      2.182    8.500  0.000
04/18/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15610.1  0.000 20920.4  0.000      0      0      0      0      0      2.182    7.500  0.000
04/19/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15607.3  0.000 20884.7  0.000      0      0      0      0      0      2.182    7.000  0.000
04/20/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15604.6  0.000 20849.0  0.000      0      0      0      0      0      2.182    6.500  0.000
04/21/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15601.9  0.000 20813.2  0.000      0      0      0      0      0      2.182    7.500  0.000
04/22/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15599.1  0.000 20794.9  0.000      0      0      0      0      0      2.182    9.000  0.500
04/23/2000   1365      0   1365      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15596.4  0.000 20776.5  0.000      0      0      0      0      0      2.182   10.500  0.000
04/24/2000   1315      0   1315      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15593.8  0.000 20758.7  0.000      0      0      0      0      0      2.182   10.500  0.000
04/25/2000   1210      0   1210      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15591.4  0.000 20741.9  0.000      0      0      0      0      0      2.182    9.500  0.000
04/26/2000   1075      0   1075      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15589.2  0.000 20726.5  0.000      0      0      0      0      0      2.182    9.500  0.000
04/27/2000    910      0    910      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15587.4  0.000 20712.8  0.000      0      0      0      0      0      2.182   11.500  0.000
04/28/2000    910      0    910      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15585.6  0.000 20699.2  0.000      0      0      0      0      0      2.182   12.000  0.000
04/29/2000    910      0    910      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15583.7  0.000 20685.5  0.000      0      0      0      0      0      2.182   11.500  0.000
04/30/2000    910      0    910      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15581.9  0.000 20671.9  0.000      0      0      0      0      0      2.182   12.500  0.000
05/01/2000    910      0    910      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15580.1  0.000 20658.2  0.000      0      0      0      0      0      2.182   13.000  0.000
05/02/2000    910      0    910      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15578.3  0.000 20644.6  0.000      0      0      0      0      0      2.182   12.500  0.000
05/03/2000    910      0    910      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15576.5  0.000 20630.9  0.000      0      0      0      0      0      2.182   12.500  0.000
05/04/2000    910      0    910      0      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15574.6  0.000 20617.3  0.000      0      0      0      0      0      2.182   13.000  0.500
05/05/2000    910      0    718    192      0      0      0      0      0      0  61286      0      0   0.00   0.00      0   0.00 15572.8  0.000 20722.5  0.000      0      0      0      0      0      2.182   14.000  0.000
05/06/2000    910      0    718    192      0      0      0      0      0     39  61286      0      0   0.00   0.00      0   0.00 15570.6  0.000 20708.9  0.000      0      0      0      0      0      2.182   13.000  0.000
05/07/2000    910      0    587    323      0      0      0      0      0     75  61286      0      0   0.00   0.00      0   0.00 15568.8  0.000 20895.4  0.000      0      0      0      0      0      2.182   12.000  0.000
05/08/2000    910      0    456    454      0      0      0      0      0    137  61286      0      0   0.00   0.00      0   0.00 15566.9  0.000 21163.1  0.000      0      0      0      0      0      2.182   13.000  0.000
05/09/2000    910      0    336    574      0      0      0     39      0    184  61286      0      0   0.00   0.00      0   0.00 15639.8  0.000 21376.4  0.000      0      0      0      0      0      2.182   13.500  0.000
05/10/2000    718      0    216    502      0      0      0     75      0    256  61286      0      0   0.00   0.00      0   0.00 15703.6  0.000 21563.9  0.000      0      0      0      0      0      2.182   14.000  0.000
05/11/2000    587      0     85    417      0      0      0    137      0    288  61286      0      0   0.00   0.00      0   0.00 15756.5  0.000 21719.6  0.000      0      0      0      0      0      2.182   13.500  0.000
05/12/2000    456      0      0    324      0      0      0    223      0    293  61286      0      0   0.00   0.00      0   0.00 15797.5  0.000 21840.3  0.000      0      0      0      0      0      2.182   13.000  0.000
05/13/2000    336      0      0    239      0      0      0    331      0    272  61286      0      0   0.00   0.00      0   0.00 15827.7  0.000 21929.2  0.000      0      0      0      0      0      2.182   13.500  0.000
05/14/2000    216      0      0    153      0     39      0    386      0    246  61130      0    156   0.00   4.00      0   0.00 15847.0  0.000 21985.9  0.000      0      0      0      0      0      2.182   14.000  0.000
05/15/2000    216      0      0    153      0     75      0    441      0    200  60986      0    300   0.00   4.00      0   0.00 15846.2  0.000 21981.1  0.000      0      0      0      0      0      2.182   13.500  0.500
05/16/2000    216      0      0    153      0    137      0    466      0    113  60738      0    548   0.00   4.00      0   0.00 15845.3  0.000 21976.3  0.000      0      0      0      0      0      2.182   14.500  0.500
05/17/2000    216      0      0    153      0    223      0    448      0     45  60394      0    892   0.00   4.00      0   0.00 15844.5  0.000 21971.5  0.000      0      0      0      0      0      2.182   15.500  0.500
05/18/2000    216      0      0    153      0    331      0    385      0      0  59962      0   1324   0.00   4.00      0   0.00 15843.6  0.000 21966.8  0.000      0      0      0      0      0      2.182   16.500  0.000
05/19/2000    216      0      0    153      0    425      0    291      0     53  59586      0   1700   0.00   4.00      0   0.00 15842.7  0.000 21962.0  0.000      0      0      0      0      0      2.182   17.000  0.000
05/20/2000    216      0      0    153      0    516      0    200      0    108  59222      0   2064   0.00   4.00      0   0.00 15841.9  0.000 21957.2  0.000      0      0      0      0      0      2.182   17.500  0.000
05/21/2000    216      0      0    153      0    603      0    113      0    159  58874      0   2412   0.00   4.00      0   0.00 15841.0  0.000 21952.4  0.000      0      0      0      0      0      2.182   16.000  0.000
05/22/2000    216      0      0    153      0    671      0     98      0    161  58602      0   2684   0.00   4.00      0   0.00 15840.1  0.000 21947.7  0.000      0      0      0      0      0      2.182   17.500  0.000
05/23/2000    216      0      0    153      0    716      0    108      0    159  58422      0   2864   0.00   4.00      0   0.00 15839.3  0.000 21942.9  0.000      0      0      0      0      0      2.182   17.000  0.000
05/24/2000    216      0      0    153      0    716      0    159      0    158  58422      0   2864   0.00   4.00      0   0.00 15838.4  0.000 21938.1  0.000      0      0      0      0      0      2.182   15.500  0.000
05/25/2000     85      0      0     60      0    716      0    214      0    154  58422      0   2864   0.00   4.00      0   0.00 15846.0  0.000 21960.1  0.000      0      0      0      0      0      2.182   16.000  0.000
05/26/2000      0      0      0      0      0    716      0    267      0    101  58422      0   2864   0.00   4.00      0   0.00 15846.0  0.000 21960.1  0.000      0      0      0      0      0      2.182   15.500  0.000
05/27/2000     39      0     39      0      0    730      0    264      0     51  58388      0   2920   0.00   4.00      0   0.00 15845.8  0.000 21958.7  0.000      0      0      0      0      0      2.182   14.500  0.000
05/28/2000     75      0     75      0      0    749      0    260      0      0  58332      0   2996   0.00   4.00      0   0.00 15845.4  0.000 21956.5  0.000      0      0      0      0      0      2.182   15.000  0.500
05/29/2000    137      0    137      0      0    738      0    209      0      0  58411      0   2952   0.00   4.00      0   0.00 15844.4  0.000 21939.0  0.000      0      0      0      0      0      2.182   18.000  0.000
05/30/2000    223      0    223      0      0    707      0    154      0      0  58583      0   2828   0.00   4.00      0   0.00 15843.0  0.000 21916.8  0.000      0      0      0      0      0      2.182   18.500  0.000
05/31/2000    331      0    331      0      0    652      0    101      0      0  58864      0   2608   0.00   4.00      0   0.00 15841.1  0.000 21888.4  0.000      0      0      0      0      0      2.182   18.500  0.000
06/01/2000    425      0    425      0      0    608      0     51      0      0  59093      0   2432   0.00   4.00      0   0.00 15838.8  0.000 21856.8  0.000      0      0      0      0      0      2.182   19.500  0.000
06/02/2000    516      0    516      0      0    568      0      0      0      0  59305      0   2272   0.00   4.00      0   0.00 15836.2  0.000 21825.8  0.000      0      0      0      0      0      2.182   20.000  0.000
06/03/2000    603      0    603      0      0    481      0      0      0      0  59703      0   1924   0.00   4.00      0   0.00 15833.2  0.000 21789.6  0.000      0      0      0      0      0      2.182   20.500  0.000
06/04/2000    671      0    671      0      0    413      0      0      0      0  60014      0   1652   0.00   4.00      0   0.00 15829.9  0.000 21749.4  0.000      0      0      0      0      0      2.182   21.500  0.000
06/05/2000    716      0    716      0      0    368      0      0      0      0  60220      0   1472   0.00   4.00      0   0.00 15826.3  0.000 21706.4  0.000      0      0      0      0      0      2.182   21.500  0.000
06/06/2000    716      0    716      0      0    368      0      0      0      0  60220      0   1472   0.00   4.00      0   0.00 15822.8  0.000 21660.3  0.000      0      0      0      0      0      2.182   20.500  0.000
06/07/2000    716      0    716      0      0    368      0      0      0      0  60220      0   1472   0.00   4.00      0   0.00 15819.5  0.000 21611.4  0.000      0      0      0      0      0      2.182   19.500  0.000
06/08/2000    716      0    716      0      0    368      0      0      0      0  60220      0   1472   0.00   4.00      0   0.00 15816.4  0.000 21557.5  0.000      0      0      0      0      0      2.182   20.500  0.000
06/09/2000    769      0    769      0      0    315      0      0      0      0  60463      0   1260   0.00   4.00      0   0.00 15813.3  0.000 21493.5  0.000      0      0      0      0      0      2.182   21.500  0.000
06/10/2000    824      0    824      0      0    260      0      0      0      0  60715      0   1040   0.00   4.00      0   0.00 15810.2  0.000 21417.6  0.000      0      0      0      0      0      2.182   22.500  0.500
06/11/2000    836      0    836      0      0    209      0      0      0      0  60949      0    836   0.00   4.00      0   0.00 15807.3  0.000 21336.5  0.000      0      0      0      0      0      2.182   23.500  0.000
06/12/2000    855      0    855      0      0    154      0      0      0      0  61201      0    616   0.00   4.00      0   0.00 15804.5  0.000 21249.9  0.000      0      0      0      0      0      2.182   22.500  0.000
06/13/2000    846      0    846      0      0    101      0      0      0      0  61444      0    404   0.00   4.00      0   0.00 15801.8  0.000 21161.9  0.000      0      0      0      0      0      2.182   22.000  0.000
06/14/2000    810      0    810      0      0     51      0      0      0      0  61672      0    204   0.00   4.00      0   0.00 15799.2  0.000 21077.5  0.000      0      0      0      0      0      2.182   21.000  0.000
06/15/2000    753      0    753      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15796.7  0.000 21001.5  0.000      0      0      0      0      0      2.182   21.500  0.000
06/16/2000    659      0    659      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15794.4  0.000 20938.7  0.000      0      0      0      0      0      2.182   24.000  0.000
06/17/2000    568      0    568      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15792.2  0.000 20888.6  0.000      0      0      0      0      0      2.182   24.500  0.000
06/18/2000    481      0    481      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15790.2  0.000 20850.7  0.000      0      0      0      0      0      2.182   22.000  0.000
06/19/2000    413      0    413      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15788.5  0.000 20818.1  0.000      0      0      0      0      0      2.182   20.500  0.000
06/20/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15787.0  0.000 20787.3  0.000      0      0      0      0      0      2.182   21.500  0.000
06/21/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15785.5  0.000 20756.6  0.000      0      0      0      0      0      2.182   22.500  0.500
06/22/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15784.0  0.000 20725.9  0.000      0      0      0      0      0      2.182   23.000  0.500
06/23/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15782.5  0.000 20695.2  0.000      0      0      0      0      0      2.182   22.500  0.500
06/24/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15781.0  0.000 20664.5  0.000      0      0      0      0      0      2.182   22.500  0.500
06/25/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15779.6  0.000 20633.7  0.000      0      0      0      0      0      2.182   22.000  0.500
06/26/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15778.1  0.000 20603.0  0.000      0      0      0      0      0      2.182   23.000  0.500
06/27/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15776.6  0.000 20572.3  0.000      0      0      0      0      0      2.182   24.000  0.500
06/28/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15775.1  0.000 20541.6  0.000      0      0      0      0      0      2.182   24.000  0.500
06/29/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15773.6  0.000 20510.9  0.000      0      0      0      0      0      2.182   23.500  0.500
06/30/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15772.3  0.000 20476.1  0.000      0      0      0      0      0      2.182   25.500  0.000
07/01/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15771.2  0.000 20436.9  0.000      0      0      0      0      0      2.182   26.500  0.000
07/02/2000    368      0    368      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15770.2  0.000 20393.4  0.000      0      0      0      0      0      2.182   25.500  0.000
07/03/2000    315      0    315      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15769.5  0.000 20353.4  0.000      0      0      0      0      0      2.182   23.500  0.000
07/04/2000    260      0    260      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15769.1  0.000 20317.0  0.000      0      0      0      0      0      2.182   24.000  0.000
07/05/2000    209      0    209      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.7  0.000 20287.7  0.000      0      0      0      0      0      2.182   25.000  0.000
07/06/2000    154      0    154      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.5  0.000 20266.2  0.000      0      0      0      0      0      2.182   24.000  0.000
07/07/2000    101      0    101      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.3  0.000 20252.0  0.000      0      0      0      0      0      2.182   23.500  0.000
07/08/2000     51      0     51      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.2  0.000 20244.9  0.000      0      0      0      0      0      2.182   22.500  0.000
07/09/2000     51      0     51      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.1  0.000 20237.8  0.000      0      0      0      0      0      2.182   22.500  0.500
07/10/2000     51      0     51      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   23.500  0.500
07/11/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.000  0.000
07/12/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.000  0.000
07/13/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.000  0.000
07/14/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   23.500  0.000
07/15/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   22.500  0.000
07/16/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   22.000  0.000
07/17/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   22.500  0.000
07/18/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   23.000  0.000
07/19/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.000  0.000
07/20/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.000  0.500
07/21/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.000  0.000
07/22/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.500  0.000
07/23/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.500  0.000
07/24/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.500  0.000
07/25/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.500  0.000
07/26/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.000  0.000
07/27/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   26.000  0.000
07/28/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.000  0.000
07/29/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.000  0.000
07/30/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.000  0.000
07/31/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.000  0.000
08/01/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.000  0.000
08/02/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   24.000  0.000
08/03/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.000  0.000
08/04/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.000  0.000
08/05/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   23.500  0.000
08/06/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   23.500  0.500
08/07/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.500  0.000
08/08/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   26.000  0.000
08/09/2000      0      0      0      0      0      0      0      0      0      0  61906      0      0   0.00   0.00      0   0.00 15768.0  0.000 20230.6  0.000      0      0      0      0      0      2.182   25.000  0.000
