Varroa Population Simulation - Mar 22,2018  07:12:49 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
01/02/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6530.0  0.000 20244.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/03/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6345.3  0.000 20012.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/04/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 6160.7  0.000 19781.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/05/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5976.0  0.000 19549.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/06/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5791.4  0.000 19318.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/07/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5606.7  0.000 19086.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/08/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5422.1  0.000 18855.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/09/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5237.4  0.000 18623.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/10/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 5052.8  0.000 18392.0  0.000      0      0      0      0      0      4.008    0.000  0.000
01/11/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4868.1  0.000 18160.5  0.000      0      0      0      0      0      4.008    0.000  0.000
01/12/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4683.4  0.000 17929.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/13/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4498.8  0.000 17697.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/14/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4314.1  0.000 17466.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/15/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 4129.5  0.000 17234.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/16/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3944.8  0.000 17003.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/17/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3760.2  0.000 16771.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/18/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3575.5  0.000 16540.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/19/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3390.9  0.000 16308.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/20/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3206.2  0.000 16077.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/21/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 3021.6  0.000 15845.6  0.000      0      0      0      0      0      4.008    0.000  0.000
01/22/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2836.9  0.000 15614.1  0.000      0      0      0      0      0      4.008    1.000  0.000
01/23/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2652.3  0.000 15382.6  0.000      0      0      0      0      0      4.008    1.500  0.000
01/24/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2467.6  0.000 15151.1  0.000      0      0      0      0      0      4.008    1.000  0.000
01/25/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2283.0  0.000 14919.6  0.000      0      0      0      0      0      4.008    2.000  0.000
01/26/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 2098.3  0.000 14688.1  0.000      0      0      0      0      0      4.008    0.000  0.000
01/27/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1913.7  0.000 14456.7  0.000      0      0      0      0      0      4.008    0.000  0.000
01/28/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1729.0  0.000 14225.2  0.000      0      0      0      0      0      4.008    2.000  0.000
01/29/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1544.4  0.000 13993.7  0.000      0      0      0      0      0      4.008    0.000  0.000
01/30/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1359.7  0.000 13762.2  0.000      0      0      0      0      0      4.008    1.500  0.000
01/31/2000  49612     73   6825   3526      0      0      0      0      0      0     12      0      0   0.00   0.00      0   0.00 1175.1  0.000 13530.7  0.000      0      0      0      0      0      4.008    1.000  0.000
02/01/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  990.4  0.000 13299.2  0.000      0      0      0      0      0      4.008    1.000  0.000
02/02/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  805.8  0.000 13067.7  0.000      0      0      0      0      0      4.008    0.000  0.000
02/03/2000  49612     73   6825   3526      0      0      0      0      0     34     12      0      0   0.00   0.00      0   0.00  621.1  0.000 12836.2  0.000      0      0      0      0      0      4.008    0.000  0.000
02/04/2000  49578     69   6456   3523      0      0      0     34      0      0     12      0      0   0.00   0.00      0   0.00  435.9  0.000 12604.8  0.000      0      0      0      0      0      4.008    0.000  0.000
02/05/2000  49543     65   6082   3521      0      0      0     34      0      0     12      0      0   0.00   0.00      0   0.00  250.0  0.000 12373.5  0.000      0      0      0      0      0      4.008    0.000  0.000
02/06/2000  49508     61   5678   3518      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00   63.5  0.000 12142.2  0.000      0      0      0      0      0      4.008    1.500  0.000
02/07/2000  49474     58   5316   3516      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11911.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/08/2000  49439     54   4948   3513      0      0      0     34      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11680.0  0.000      0      0      0      0      0      4.008    0.000  0.000
02/09/2000  49403     50   4605   3511      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11449.0  0.000      0      0      0      0      0      4.008    2.500  0.000
02/10/2000  49368     47   4258   3508      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 11218.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/11/2000  49333     44   3874   3506      0     34      0     46      0     70     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10987.3  0.000      0      0      0      0      0      4.008    0.000  0.000
02/12/2000  49298     41   3525   3503      0     34      0    116      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10756.6  0.000      0      0      0      0      0      4.008    0.000  0.000
02/13/2000  49262     38   3140   3501      0     34      0    116      0     22     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10525.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/14/2000  49225     34   2757   3498      0     80      0     70      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10295.4  0.000      0      0      0      0      0      4.008    1.500  0.000
02/15/2000  49189     31   2408   3496      0     80      0     70      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 10064.9  0.000      0      0      0      0      0      4.008    0.000  0.000
02/16/2000  49152     27   2055   3493      0     80      0     92      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9834.5  0.000      0      0      0      0      0      4.008    0.000  0.000
02/17/2000  49115     23   1749   3490      0    150      0     68      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9604.2  0.000      0      0      0      0      0      4.008    0.000  0.000
02/18/2000  49078     20   1439   3488      0    150      0     68      0     46     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9374.1  0.000      0      0      0      0      0      4.008    1.500  0.000
02/19/2000  49041     17   1042   3485      0    150      0     68      0     68     12      0      0   0.00   0.00      0   0.00    0.0  0.000 9143.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/20/2000  49004     14    670   3482      0    150      0     68      0     90     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8913.9  0.000      0      0      0      0      0      4.008    0.500  0.000
02/21/2000  48967     11    362   3480      0    172      0     92      0     89     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8684.0  0.000      0      0      0      0      0      4.008    1.500  0.000
02/22/2000  48962      7     34   3479      0    184      0     68      0     67     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8454.1  0.000      0      0      0      0      0      4.008    0.000  0.000
02/23/2000  48923      3     34   3477      0    184      0     90      0    114     12      0      0   0.00   0.00      0   0.00    0.0  0.000 8224.3  0.000      0      0      0      0      0      4.008    2.500  0.000
02/24/2000  48885      0     34   3474      0    184      0    135      0    149     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7994.6  0.000      0      0      0      0      0      4.008    3.000  0.000
02/25/2000  48850      0     34   3471      0    184      0    135      0    241     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7764.9  0.000      0      0      0      0      0      4.008    3.500  0.000
02/26/2000  48815      0     34   3469      0    230      0    158      0    275     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7535.4  0.000      0      0      0      0      0      4.008    4.000  0.000
02/27/2000  48827      0     80   3470      0    206      0    216      0    264     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7305.8  0.000      0      0      0      0      0      4.008    2.500  0.000
02/28/2000  48793      0     80   3467      0    228      0    286      0    229     12      0      0   0.00   0.00      0   0.00    0.0  0.000 7076.3  0.000      0      0      0      0      0      4.008    2.000  0.000
02/29/2000  48759      0     80   3465      0    273      0    344      4    308     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6846.9  0.000      0      0      0      0      0      4.008    2.500  0.000
03/01/2000  48795      0    150   3468      0    203      0    413      7    391     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6617.4  0.000      0      0      0      0      0      4.008    2.000  0.000
03/02/2000  48761      0    150   3465      0    272      0    401      9    455     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6388.0  0.000      0      0      0      0      0      4.008    1.500  0.000
03/03/2000  48727      0    150   3463      0    352      4    503      6    363     12      0      0   0.00   0.00      0   0.00    0.0  0.000 6158.6  0.000      0      0      0      0      0      4.008    1.000  0.000
03/04/2000  48693      0    150   3460      0    444      7    563      3    269     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5929.4  0.000      0      0      0      0      0      4.008    0.500  0.000
03/05/2000  48681      0    172   3459      0    525      9    581      2    238     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5700.1  0.000      0      0      0      0      0      4.008    1.000  0.000
03/06/2000  48693      0    218   3460      0    548     10    602      3    268     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5470.9  0.000      0      0      0      0      0      4.008    1.500  0.000
03/07/2000  48659      0    218   3458      0    605     10    603      3    210     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5241.7  0.000      0      0      0      0      0      4.008    0.000  0.000
03/08/2000  48625      0    218   3456      0    787     11    511      2    120     12      0      0   0.00   0.00      0   0.00    0.0  0.000 5012.6  0.000      0      0      0      0      0      4.008    0.000  0.000
03/09/2000  48591      0    218   3453      0    939     13    479      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 4783.6  0.000      0      0      0      0      0      4.008    0.000  0.000
03/10/2000  48603      0    264   3454      4   1014      9    358      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 4554.6  0.000      0      0      0      0      0      4.008    0.000  0.000
03/11/2000  48591      0    286   3453      7   1082      6    268      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 4325.6  0.000      0      0      0      0      0      2.073    0.000  0.000
03/12/2000  48579      0    308   3452      9   1118      4    210      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 4096.6  0.000      0      0      0      0      0      2.073    1.000  0.000
03/13/2000  48590      0    353   3453     10   1163      3    120      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 3867.6  0.000      0      0      0      0      0      2.073    2.000  0.000
03/14/2000  48556      0    319   3451     10   1283      3      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 3638.7  0.000      0      0      0      0      0      2.073    2.500  0.000
03/15/2000  48591      0    388   3453     11   1214      2      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 3409.7  0.000      0      0      0      0      0      2.073    3.500  0.000
03/16/2000  48637      0    468   3456     13   1134      0      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 3180.6  0.000      0      0      0      0      0      2.073    4.000  0.000
03/17/2000  48695      0    560   3460     13   1042      0      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2951.3  0.000      0      0      0      0      0      2.073    3.500  0.000
03/18/2000  48764      0    663   3465     13    939      0      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2721.9  0.000      0      0      0      0      0      2.073    3.000  0.000
03/19/2000  48799      0    686   3468     13    870      0      0      0      0     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2492.4  0.000      0      0      0      0      0      2.073    3.500  0.000
03/20/2000  48822      0    743   3470     13    813      0      0      3    149     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2262.8  0.000      0      0      0      0      0      2.073    3.000  0.000
03/21/2000  48970      0    925   3480     13    631      0      0      6    277     12      0      0   0.00   0.00      0   0.00    0.0  0.000 2032.9  0.000      0      0      0      0      0      2.073    2.500  0.000
03/22/2000  49088      0   1007   3488     13    479      0      0      8    384     12      0      0   0.00   0.00      0   0.00    0.0  0.000 1802.7  0.000      0      0      0      0      0      2.073    2.000  0.000
03/23/2000  49175      0   1128   3495     13    358      3    149      6    320     12      0      0   0.00   0.00      0   0.00    0.0  0.000 1572.2  0.000      0      0      0      0      0      2.073    1.500  0.000
03/24/2000  49235      4   1218   3499      9    268      6    277      4    254     12      0      0   0.00   0.00      0   0.00    0.0  0.000 1341.7  0.000      0      0      0      0      0      2.073    1.000  0.000
03/25/2000  49262      7   1276   3501      6    210      8    384      4    254     12      0      0   0.00   0.00      0   0.00    0.0  0.000 1111.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/26/2000  49320      9   1344   3505      4    120      9    469      6    297     12      0      0   0.00   0.00      0   0.00    0.0  0.000  880.2  0.000      0      0      0      0      0      2.073    2.500  0.000
03/27/2000  49407     10   1418   3511      3      0     10    531      8    385     12      0      0   0.00   0.00      0   0.00    0.0  0.000  649.2  0.000      0      0      0      0      0      2.073    3.000  0.000
03/28/2000  49373     10   1418   3509      3    149     12    489     10    448     12      0      0   0.00   0.00      0   0.00    0.0  0.000  418.3  0.000      0      0      0      0      0      2.073    3.500  0.000
03/29/2000  49340     11   1418   3506      2    277     15    489     12    511     12      0      0   0.00   0.00      0   0.00    0.0  0.000  187.5  0.000      0      0      0      0      0      2.073    4.000  0.000
03/30/2000  49308     13   1418   3504      3    384     15    532     14    552     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
03/31/2000  49274     13   1372   3502      6    469     16    617     21    676     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    4.500  0.000
04/01/2000  49274     13   1350   3502      8    531     19    746     30    834     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/02/2000  49274     13   1328   3502      9    638     23    830     40   1020     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/03/2000  49274     13   1283   3502     10    766     33    996     44   1103     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/04/2000  49274     13   1283   3502     12    916     45   1195     46   1158     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/05/2000  49274     13   1214   3502     15   1086     57   1402     48   1211     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/06/2000  49274     13   1134   3502     18   1277     69   1588     51   1290     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/07/2000  49274     13   1042   3502     22   1468     81   1801     53   1342     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/08/2000  49274     13    939   3502     27   1762     93   1937     53   1342     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/09/2000  49274     13    870   3502     32   2111    106   2044     52   1289     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/10/2000  49423     13    962   3512     43   2339    113   2123     49   1210     12      0      0   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/11/2000  49551     13    908   3521     57   2588    116   2176     49   1210     11      0      1   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/12/2000  49658     13    863   3529     72   2885    118   2175     49   1210     11      0      1   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/13/2000  49746     16    827   3535     84   3230    118   2122     49   1211     10      0      2   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/14/2000  49807     15    799   3540     97   3624    119   2096     46   1131     10      0      2   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/15/2000  49913     14    848   3547    112   3973    119   2043     46   1132      9      0      3   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.500
04/16/2000  50040     13    886   3556    129   4275    116   1991     49   1211      9      0      3   0.00   0.00      0   0.00    0.0  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/17/2000  48797     13    916   3468    146   4528    112   1938     56   1369      9      0      3   0.00   0.00      0   0.00  274.9  0.000 2111.4  0.000      0      0      0      0      0      2.073    8.500  0.000
04/18/2000  47575     15   1086   3381    161   4735    112   1965     57   1422      9      0      3   0.00   0.00      0   0.00  545.7  0.000 4167.1  0.000      0      0      0      0      0      2.073    7.500  0.000
04/19/2000  47768     17   1277   3395    175   4974    113   1992     56   1395      9      0      3   0.00   0.00      0   0.00  356.8  0.000 3940.1  0.000      0      0      0      0      0      2.073    7.000  0.000
04/20/2000  47960     18   1468   3408    187   5186    119   2097     51   1292      9      0      3   0.00   0.00      0   0.00  167.4  0.000 3712.6  0.000      0      0      0      0      0      2.073    6.500  0.000
04/21/2000  46825     22   1762   3328    200   5270    120   2176     51   1292      9      0      3   0.00   0.00      0   0.00  434.2  0.000 5734.4  0.000      0      0      0      0      0      2.073    7.500  0.000
04/22/2000  47179     27   2111   3353    212   5271    120   2256     55   1396      9      0      3   0.00   0.00      0   0.00  248.0  0.000 5490.7  0.000      0      0      0      0      0      2.073    9.000  0.500
04/23/2000  44744     32   2488   3180    222   5298    121   2257     63   1597      9      0      3   0.00   0.00      0   0.00  502.7  0.000 6486.5  0.000      0      0      0      0      0      2.073   10.500  0.000
04/24/2000  43715     43   2865   3107    225   5378    125   2257     68   1747      9      0      2   0.00   0.00      0   0.00  751.8  0.000 7458.1  0.000      0      0      0      0      0      2.073   10.500  0.000
04/25/2000  43006     57   3269   3056    228   5482    129   2283     69   1772      8      0      3   0.00   0.00      0   0.00  997.3  0.000 8412.7  0.000      0      0      0      0      0      2.073    9.500  0.000
04/26/2000  42116     72   3699   2993    231   5509    135   2432     67   1725      8      0      2   0.00   0.00      0   0.00 1238.5  0.000 9346.5  0.000      0      0      0      0      0      2.073    9.500  0.000
04/27/2000  38444     87   4155   2732    237   5483    137   2609     69   1772      7      0      3   0.00   0.00      0   0.00 1459.4  0.000 10194.0  0.000      0      0      0      0      0      2.073   11.500  0.000
04/28/2000  36875    103   4611   2620    239   5432    141   2763     72   1891      7      0      2   0.00   0.00      0   0.00 1672.1  0.000 11004.6  0.000      0      0      0      0      0      2.073   12.000  0.000
04/29/2000  36389    120   5041   2586    239   5459    146   2865     73   1988      7      0      2   0.00   0.00      0   0.00 1883.0  0.000 11804.0  0.000      0      0      0      0      0      2.073   11.500  0.000
04/30/2000  31921    138   5444   2268    237   5590    155   2985     81   2027      6      0      3   0.00   0.00      0   0.00 2069.7  0.000 12499.0  0.000      0      0      0      0      0      2.073   12.500  0.000
05/01/2000   7026    156   5672    499    237   5819    162   3057     87   2041      4      0      5   0.00   0.00      0   0.00 2116.5  0.000 12632.6  0.000      0      0      0      0      0      2.073   13.000  0.000
05/02/2000   6544    173   5974    397    241   5996    164   3106     64   1551      2      0      7   0.00   0.00      0   0.00 2152.2  0.000 12729.6  0.000      0      0      0      0      0      2.073   12.500  0.000
05/03/2000   6844    190   6270    384    248   6152    173   3240     31    928      1      0      8   0.00   0.00      0   0.00 2185.8  0.000 12819.6  0.000      0      0      0      0      0      2.073   12.500  0.000
05/04/2000   7234    202   6563    469    256   6333    181   3373      0    306      1      0      8   0.00   0.00      0   0.00 2167.9  0.000 12757.6  0.000      0      0      0      0      0      2.073   13.000  0.500
05/05/2000   7598    216   6851    531    261   6637    159   2885      0    228      1      0      8   0.00   0.00      0   0.00 2219.1  0.000 12900.1  0.000      0      0      0      0      0      2.073   14.000  0.000
05/06/2000   8017    231   7148    569    266   6911    137   2277      0    250      1      0      8   0.00   0.00      0   0.00 2198.5  0.000 12833.3  0.000      0      0      0      0      0      2.073   13.000  0.000
05/07/2000   8488    245   7477    603    276   7110    112   1691      0    281      1      0      8   0.00   0.00      0   0.00 2261.5  0.000 12998.2  0.000      0      0      0      0      0      2.073   12.000  0.000
05/08/2000   9009    258   7835    640    287   7295     87   1086      0    317      1      0      7   0.00   0.00      0   0.00 2327.3  0.000 13174.4  0.000      0      0      0      0      0      2.073   13.000  0.000
05/09/2000   9481    273   8122    673    293   7530     64    486      0    371      1      0      7   0.00   0.00      0   0.00 2395.7  0.000 13360.5  0.000      0      0      0      0      0      2.073   13.500  0.000
05/10/2000   9926    288   8361    705    308   7266     31    421      0    440      1      0      6   0.00   0.00      0   0.00 2466.9  0.000 13556.6  0.000      0      0      0      0      0      2.073   14.000  0.000
05/11/2000  10349    306   8575    735    318   6931      0    475      0    501      1      0      6   0.00   0.00      0   0.00 2541.0  0.000 13761.8  0.000      0      0      0      0      0      2.073   13.500  0.000
05/12/2000  10820    320   8738    769    300   6544      0    551      0    552      1      0      6   0.00   0.00      0   0.00 2618.1  0.000 13977.5  0.000      0      0      0      0      0      2.073   13.000  0.000
05/13/2000  11366    332   8923    807    283   6098      0    633      0    610      1      0      5   0.00   0.00      0   0.00 2698.7  0.000 14204.9  0.000      0      0      0      0      0      2.073   13.500  0.000
05/14/2000  11983    343   9152    851    267   5584      0    726      0    686      3      0      3   0.00   0.00      0   0.00 2783.3  0.000 14445.9  0.000      0      0      0      0      0      2.073   14.000  0.000
05/15/2000  12597    350   9382    895    249   5078      0    822      1    768      5      0      1   0.00   0.00      0   0.00 2753.2  0.000 14353.0  0.000      0      0      0      0      0      2.073   13.500  0.500
05/16/2000  13163    357   9537    935    228   4643      0    926      3    859      5      0      0   0.00   0.00      0   0.00 2721.2  0.000 14257.0  0.000      0      0      0      0      0      2.073   14.500  0.500
05/17/2000  13731    366   9666    975    204   4230      0   1041      6    958      5      0      0   0.00   0.00      0   0.00 2687.4  0.000 14158.0  0.000      0      0      0      0      0      2.073   15.500  0.500
05/18/2000  14393    374   9864   1022    181   3746      1   1150     10   1080      5      0      0   0.00   0.00      0   0.00 2651.5  0.000 14055.6  0.000      0      0      0      0      0      2.073   16.500  0.000
05/19/2000  15077    380  10086   1071    159   3253      3   1284     13   1194      5      0      0   0.00   0.00      0   0.00 2613.4  0.000 13949.6  0.000      0      0      0      0      0      2.073   17.000  0.000
05/20/2000  15738    385  10312   1118    137   2794      6   1447     16   1299      5      0      0   0.00   0.00      0   0.00 2573.3  0.000 13840.3  0.000      0      0      0      0      0      2.073   17.500  0.000
05/21/2000  16438    392  10602   1168    112   2329     11   1620     18   1351      5      0      0   0.00   0.00      0   0.00 2531.1  0.000 13727.4  0.000      0      0      0      0      0      2.073   16.000  0.000
05/22/2000  17137    399  10917   1218     87   1898     16   1792     22   1418      5      0      0   0.00   0.00      0   0.00 2487.0  0.000 13611.1  0.000      0      0      0      0      0      2.073   17.500  0.000
05/23/2000  17309    405  10653   1230     64   2011     22   1978     26   1457      5      0      0   0.00   0.00      0   0.00 2441.9  0.000 13493.9  0.000      0      0      0      0      0      2.073   17.000  0.000
05/24/2000  17395    421  10320   1236     31   2260     29   2112     29   1490      5      0      0   0.00   0.00      0   0.00 2391.3  0.000 13376.3  0.000      0      0      0      0      0      2.073   15.500  0.000
05/25/2000  17481    437  10012   1242      1   2550     37   2252     31   1500      5      0      0   0.00   0.00      0   0.00 2508.7  0.000 13740.1  0.000      0      0      0      0      0      2.073   16.000  0.000
05/26/2000  17403    420   9750   1236      3   2863     45   2355     32   1506      5      0      0   0.00   0.00      0   0.00 2625.6  0.000 14102.0  0.000      0      0      0      0      0      2.073   15.500  0.000
05/27/2000  17350    403   9438   1233      6   3204     52   2408     33   1511      4      0      1   0.00   0.00      0   0.00 2741.6  0.000 14463.0  0.000      0      0      0      0      0      2.073   14.500  0.000
05/28/2000  17436    388   9082   1239     11   3568     58   2453     33   1512      4      0      1   0.00   0.00      0   0.00 2691.9  0.000 14345.2  0.000      0      0      0      0      0      2.073   15.000  0.500
05/29/2000  17354    374   8698   1233     16   3897     64   2510     36   1600      4      0      1   0.00   0.00      0   0.00 2814.2  0.000 12715.6  0.000      0      0      0      0      0      2.073   18.000  0.000
05/30/2000  17314    357   8387   1230     22   4251     69   2501     40   1727      4      0      1   0.00   0.00      0   0.00 2937.7  0.000 11046.8  0.000      0      0      0      0      0      2.073   18.500  0.000
05/31/2000  17338    339   8127   1232     29   4585     73   2508     47   1840      3      0      2   0.00   0.00      0   0.00 3063.1  0.000 9332.5  0.000      0      0      0      0      0      2.073   18.500  0.000
