Varroa Population Simulation - Mar 22,2018  07:12:54 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
11/10/1999  22337     22   5907   6986      9   2907      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18553.0  0.000 64089.3  0.000      0      0      0      0      0      4.474    4.500  0.000
11/11/1999  22567     17   5639   7058      9   2659      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18474.0  0.000 63935.6  0.000      0      0      0      0      0      4.474    4.500  0.000
11/12/1999  22829     12   5633   7140      9   2379      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18394.0  0.000 63781.0  0.000      0      0      0      0      0      4.474    3.000  0.000
11/13/1999  23086      8   5601   7220      8   2105      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18312.9  0.000 63625.4  0.000      0      0      0      0      0      4.474    3.000  0.000
11/14/1999  23317      3   5568   7293      8   1855      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18230.7  0.000 63469.1  0.000      0      0      0      0      0      4.474    2.500  0.000
11/15/1999  23563      4   5536   7370      7   1596      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18147.6  0.000 63311.9  0.000      0      0      0      0      0      4.474    2.500  0.000
11/16/1999  23780      5   5500   7437      6   1366      0      0      0      0      1      0      0   0.00   0.00      0   0.00 18063.5  0.000 63154.0  0.000      0      0      0      0      0      4.474    2.000  0.000
11/17/1999  24002      5   5473   7507      6   1130      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17978.4  0.000 62995.3  0.000      0      0      0      0      0      4.474    2.000  0.500
11/18/1999  24297      6   5496   7599      5    822      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17892.2  0.000 62835.6  0.000      0      0      0      0      0      4.474    2.000  0.000
11/19/1999  24573      6   5484   7686      5    532      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17804.9  0.000 62675.0  0.000      0      0      0      0      0      4.474    1.500  0.000
11/20/1999  24802      7   5417   7757      4    289      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17716.6  0.000 62513.5  0.000      0      0      0      0      0      4.474    1.500  0.000
11/21/1999  25077      8   5416   7843      3      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17627.1  0.000 62351.2  0.000      0      0      0      0      0      4.474    1.500  0.000
11/22/1999  25062      8   5136   7838      2      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17537.1  0.000 62188.9  0.000      0      0      0      0      0      4.474    2.500  0.000
11/23/1999  25047      8   4879   7834      1      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17446.7  0.000 62026.6  0.000      0      0      0      0      0      4.474    1.000  0.000
11/24/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17356.3  0.000 61864.4  0.000      0      0      0      0      0      4.474    1.000  0.500
11/25/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17265.9  0.000 61702.1  0.000      0      0      0      0      0      4.474    2.500  0.000
11/26/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17175.5  0.000 61539.9  0.000      0      0      0      0      0      4.474    2.000  0.000
11/27/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 17085.1  0.000 61377.6  0.000      0      0      0      0      0      4.474    1.500  0.000
11/28/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16994.7  0.000 61215.4  0.000      0      0      0      0      0      4.474    1.000  0.000
11/29/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16904.2  0.000 61053.1  0.000      0      0      0      0      0      4.474    2.500  0.000
11/30/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16813.8  0.000 60890.9  0.000      0      0      0      0      0      4.474    1.000  0.000
12/01/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16723.4  0.000 60728.6  0.000      0      0      0      0      0      4.474    0.000  0.000
12/02/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16633.0  0.000 60566.4  0.000      0      0      0      0      0      4.474    0.000  0.000
12/03/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16542.6  0.000 60404.1  0.000      0      0      0      0      0      4.474    0.000  0.000
12/04/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16452.2  0.000 60241.9  0.000      0      0      0      0      0      4.474    0.000  0.000
12/05/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16361.8  0.000 60079.6  0.000      0      0      0      0      0      4.474    0.000  0.000
12/06/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16271.3  0.000 59917.4  0.000      0      0      0      0      0      4.474    0.000  0.000
12/07/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16180.9  0.000 59755.1  0.000      0      0      0      0      0      4.474    0.000  0.000
12/08/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16090.5  0.000 59592.9  0.000      0      0      0      0      0      4.474    0.000  0.000
12/09/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 16000.1  0.000 59430.6  0.000      0      0      0      0      0      4.474    0.000  0.000
12/10/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15909.7  0.000 59268.4  0.000      0      0      0      0      0      4.474    0.000  0.000
12/11/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15819.3  0.000 59106.1  0.000      0      0      0      0      0      4.474    0.000  0.000
12/12/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15728.9  0.000 58943.9  0.000      0      0      0      0      0      4.474    0.000  0.000
12/13/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15638.4  0.000 58781.6  0.000      0      0      0      0      0      4.474    0.000  0.000
12/14/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15548.0  0.000 58619.4  0.000      0      0      0      0      0      4.474    0.000  0.000
12/15/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15457.6  0.000 58457.1  0.000      0      0      0      0      0      4.474    0.000  0.000
12/16/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15367.2  0.000 58294.9  0.000      0      0      0      0      0      4.474    0.000  0.500
12/17/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15276.8  0.000 58132.6  0.000      0      0      0      0      0      4.474    0.000  0.000
12/18/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15186.4  0.000 57970.4  0.000      0      0      0      0      0      4.474    0.000  0.000
12/19/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15096.0  0.000 57808.1  0.000      0      0      0      0      0      4.474    0.000  0.000
12/20/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 15005.5  0.000 57645.9  0.000      0      0      0      0      0      4.474    0.000  0.000
12/21/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14915.1  0.000 57483.6  0.000      0      0      0      0      0      4.474    0.000  0.000
12/22/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14824.7  0.000 57321.4  0.000      0      0      0      0      0      4.474    0.000  0.000
12/23/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14734.3  0.000 57159.1  0.000      0      0      0      0      0      4.474    0.000  0.000
12/24/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14643.9  0.000 56996.9  0.000      0      0      0      0      0      4.474    0.000  0.000
12/25/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14553.5  0.000 56834.6  0.000      0      0      0      0      0      4.474    0.000  0.000
12/26/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14463.1  0.000 56672.4  0.000      0      0      0      0      0      4.474    0.000  0.000
12/27/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14372.6  0.000 56510.1  0.000      0      0      0      0      0      4.474    0.000  0.000
12/28/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14282.2  0.000 56347.9  0.000      0      0      0      0      0      4.474    0.000  0.000
12/29/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14191.8  0.000 56185.6  0.000      0      0      0      0      0      4.474    0.000  0.000
12/30/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14101.4  0.000 56023.4  0.000      0      0      0      0      0      4.474    0.000  0.000
12/31/1999  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 14011.0  0.000 55861.1  0.000      0      0      0      0      0      4.474    0.000  0.000
01/01/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13920.6  0.000 55698.9  0.000      0      0      0      0      0      4.474    0.000  0.000
01/02/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13830.2  0.000 55536.6  0.000      0      0      0      0      0      4.474    0.000  0.000
01/03/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13739.7  0.000 55374.4  0.000      0      0      0      0      0      4.474    0.000  0.000
01/04/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13649.3  0.000 55212.1  0.000      0      0      0      0      0      4.474    0.000  0.000
01/05/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13558.9  0.000 55049.9  0.000      0      0      0      0      0      4.474    0.000  0.000
01/06/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13468.5  0.000 54887.6  0.000      0      0      0      0      0      4.474    0.000  0.000
01/07/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13378.1  0.000 54725.4  0.000      0      0      0      0      0      4.474    0.000  0.000
01/08/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13287.7  0.000 54563.1  0.000      0      0      0      0      0      4.474    0.000  0.000
01/09/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13197.3  0.000 54400.9  0.000      0      0      0      0      0      4.474    0.000  0.000
01/10/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13106.8  0.000 54238.6  0.000      0      0      0      0      0      4.474    0.000  0.000
01/11/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13016.4  0.000 54076.4  0.000      0      0      0      0      0      4.474    0.000  0.000
01/12/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12926.0  0.000 53914.1  0.000      0      0      0      0      0      4.474    0.000  0.000
01/13/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12835.6  0.000 53751.9  0.000      0      0      0      0      0      4.474    0.000  0.000
01/14/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12745.2  0.000 53589.6  0.000      0      0      0      0      0      4.474    0.000  0.000
01/15/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12654.8  0.000 53427.4  0.000      0      0      0      0      0      4.474    0.000  0.000
01/16/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12564.4  0.000 53265.1  0.000      0      0      0      0      0      4.474    0.000  0.000
01/17/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12474.0  0.000 53102.9  0.000      0      0      0      0      0      4.474    0.000  0.000
01/18/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12383.5  0.000 52940.6  0.000      0      0      0      0      0      4.474    0.000  0.000
01/19/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12293.1  0.000 52778.4  0.000      0      0      0      0      0      4.474    0.000  0.000
01/20/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12202.7  0.000 52616.1  0.000      0      0      0      0      0      4.474    0.000  0.000
01/21/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12112.3  0.000 52453.9  0.000      0      0      0      0      0      4.474    0.000  0.000
01/22/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12021.9  0.000 52291.6  0.000      0      0      0      0      0      4.474    1.000  0.000
01/23/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11931.5  0.000 52129.4  0.000      0      0      0      0      0      4.474    1.500  0.000
01/24/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11841.1  0.000 51967.1  0.000      0      0      0      0      0      4.474    1.000  0.000
01/25/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11750.6  0.000 51804.9  0.000      0      0      0      0      0      4.474    2.000  0.000
01/26/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11660.2  0.000 51642.6  0.000      0      0      0      0      0      4.474    0.000  0.000
01/27/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11569.8  0.000 51480.4  0.000      0      0      0      0      0      4.474    0.000  0.000
01/28/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11479.4  0.000 51318.1  0.000      0      0      0      0      0      4.474    2.000  0.000
01/29/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11389.0  0.000 51155.9  0.000      0      0      0      0      0      4.474    0.000  0.000
01/30/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11298.6  0.000 50993.6  0.000      0      0      0      0      0      4.474    1.500  0.000
01/31/2000  25047      8   4879   7834      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11208.2  0.000 50831.4  0.000      0      0      0      0      0      4.474    1.000  0.000
02/01/2000  25047      8   4879   7834      0      0      0      0      0     34      1      0      0   0.00   0.00      0   0.00 11117.7  0.000 50669.1  0.000      0      0      0      0      0      4.474    1.000  0.000
02/02/2000  25047      8   4879   7834      0      0      0      0      0     34      1      0      0   0.00   0.00      0   0.00 11027.3  0.000 50506.9  0.000      0      0      0      0      0      4.474    0.000  0.000
02/03/2000  25047      8   4879   7834      0      0      0      0      0     34      1      0      0   0.00   0.00      0   0.00 10936.9  0.000 50344.6  0.000      0      0      0      0      0      4.474    0.000  0.000
02/04/2000  25032      8   4641   7829      0      0      0     34      0      0      1      0      0   0.00   0.00      0   0.00 10846.1  0.000 50182.4  0.000      0      0      0      0      0      4.474    0.000  0.000
02/05/2000  25017      8   4388   7824      0      0      0     34      0      0      1      0      0   0.00   0.00      0   0.00 10754.9  0.000 50020.3  0.000      0      0      0      0      0      4.474    0.000  0.000
02/06/2000  25001      8   4117   7819      0      0      0     34      0     46      1      0      0   0.00   0.00      0   0.00 10663.2  0.000 49858.2  0.000      0      0      0      0      0      4.474    1.500  0.000
02/07/2000  24985      8   3896   7814      0      0      0     34      0     46      1      0      0   0.00   0.00      0   0.00 10571.1  0.000 49696.1  0.000      0      0      0      0      0      4.474    0.000  0.000
02/08/2000  24969      8   3658   7809      0      0      0     34      0     46      1      0      0   0.00   0.00      0   0.00 10478.5  0.000 49534.1  0.000      0      0      0      0      0      4.474    0.000  0.000
02/09/2000  24953      8   3426   7804      0     34      0     46      0     70      1      0      0   0.00   0.00      0   0.00 10385.6  0.000 49372.2  0.000      0      0      0      0      0      4.474    2.500  0.000
02/10/2000  24937      8   3183   7799      0     34      0     46      0     70      1      0      0   0.00   0.00      0   0.00 10292.3  0.000 49210.3  0.000      0      0      0      0      0      4.474    0.000  0.000
02/11/2000  24921      8   2907   7794      0     34      0     46      0     70      1      0      0   0.00   0.00      0   0.00 10198.5  0.000 49048.5  0.000      0      0      0      0      0      4.474    0.000  0.000
02/12/2000  24904      8   2659   7789      0     34      0    116      0      0      1      0      0   0.00   0.00      0   0.00 10104.4  0.000 48886.7  0.000      0      0      0      0      0      4.474    0.000  0.000
02/13/2000  24887      8   2379   7784      0     34      0    116      0     22      1      0      0   0.00   0.00      0   0.00 10009.7  0.000 48725.0  0.000      0      0      0      0      0      4.474    0.500  0.000
02/14/2000  24869      7   2105   7778      0     80      0     70      0     69      1      0      0   0.00   0.00      0   0.00 9914.5  0.000 48563.4  0.000      0      0      0      0      0      4.474    1.500  0.000
02/15/2000  24852      7   1855   7773      0     80      0     70      0     69      1      0      0   0.00   0.00      0   0.00 9818.9  0.000 48401.8  0.000      0      0      0      0      0      4.474    0.000  0.000
02/16/2000  24834      6   1596   7767      0     80      0     92      0     47      1      0      0   0.00   0.00      0   0.00 9722.9  0.000 48240.2  0.000      0      0      0      0      0      4.474    0.000  0.000
02/17/2000  24816      5   1366   7762      0    150      0     69      0      0      1      0      0   0.00   0.00      0   0.00 9626.4  0.000 48078.8  0.000      0      0      0      0      0      4.474    0.000  0.000
02/18/2000  24798      5   1130   7756      0    150      0     69      0     47      1      0      0   0.00   0.00      0   0.00 9529.6  0.000 47917.4  0.000      0      0      0      0      0      4.474    1.500  0.000
02/19/2000  24779      4    822   7750      0    150      0     69      0     69      1      0      0   0.00   0.00      0   0.00 9432.2  0.000 47756.0  0.000      0      0      0      0      0      4.474    0.500  0.000
02/20/2000  24761      4    532   7744      0    150      0     69      0     91      1      0      0   0.00   0.00      0   0.00 9334.3  0.000 47594.7  0.000      0      0      0      0      0      4.474    0.500  0.000
02/21/2000  24742      3    289   7738      0    172      0     94      0     92      1      0      0   0.00   0.00      0   0.00 9235.9  0.000 47433.5  0.000      0      0      0      0      0      4.474    1.500  0.000
02/22/2000  24757      2     34   7743      0    185      0     69      0     70      1      0      0   0.00   0.00      0   0.00 9136.8  0.000 47272.2  0.000      0      0      0      0      0      4.474    0.000  0.000
02/23/2000  24738      1     34   7737      0    185      0     91      0    121      1      0      0   0.00   0.00      0   0.00 9037.8  0.000 47111.0  0.000      0      0      0      0      0      4.474    2.500  0.000
02/24/2000  24719      0     34   7731      0    185      0    139      0    158      1      0      0   0.00   0.00      0   0.00 8938.9  0.000 46949.9  0.000      0      0      0      0      0      4.474    3.000  0.000
02/25/2000  24701      0     34   7726      0    185      0    139      0    254      1      0      0   0.00   0.00      0   0.00 8840.1  0.000 46788.8  0.000      0      0      0      0      0      4.474    3.500  0.000
02/26/2000  24683      0     34   7720      0    232      0    165      0    289      1      0      0   0.00   0.00      0   0.00 8741.3  0.000 46627.8  0.000      0      0      0      0      0      4.474    4.000  0.000
02/27/2000  24711      0     80   7729      0    208      0    228      0    277      1      0      0   0.00   0.00      0   0.00 8642.4  0.000 46466.7  0.000      0      0      0      0      0      4.474    2.500  0.000
02/28/2000  24693      0     80   7723      0    230      0    302      0    241      1      0      0   0.00   0.00      0   0.00 8543.5  0.000 46305.6  0.000      0      0      0      0      0      4.474    2.000  0.000
02/29/2000  24675      0     80   7717      0    278      0    362      3    325      1      0      0   0.00   0.00      0   0.00 8444.8  0.000 46144.6  0.000      0      0      0      0      0      4.474    2.500  0.000
03/01/2000  24727      0    150   7734      0    208      0    435      6    411      1      0      0   0.00   0.00      0   0.00 8345.7  0.000 45983.5  0.000      0      0      0      0      0      4.474    2.000  0.000
03/02/2000  24709      0    150   7728      0    281      0    422      8    478      1      0      0   0.00   0.00      0   0.00 8246.7  0.000 45822.4  0.000      0      0      0      0      0      4.474    1.500  0.000
03/03/2000  24691      0    150   7722      0    366      3    529      6    380      1      0      0   0.00   0.00      0   0.00 8147.9  0.000 45661.3  0.000      0      0      0      0      0      4.474    1.000  0.000
03/04/2000  24673      0    150   7717      0    462      6    592      3    283      1      0      0   0.00   0.00      0   0.00 8049.2  0.000 45500.3  0.000      0      0      0      0      0      4.474    0.500  0.000
03/05/2000  24677      0    172   7718      0    548      8    611      2    250      1      0      0   0.00   0.00      0   0.00 7950.4  0.000 45339.3  0.000      0      0      0      0      0      4.474    1.000  0.000
03/06/2000  24706      0    219   7727      0    574      9    632      3    282      1      0      0   0.00   0.00      0   0.00 7851.5  0.000 45178.2  0.000      0      0      0      0      0      4.474    1.500  0.000
03/07/2000  24688      0    219   7722      0    634      9    634      3    220      1      0      0   0.00   0.00      0   0.00 7752.6  0.000 45017.2  0.000      0      0      0      0      0      4.474    0.000  0.000
03/08/2000  24670      0    219   7716      0    826     10    536      2    126      1      0      0   0.00   0.00      0   0.00 7654.0  0.000 44856.2  0.000      0      0      0      0      0      4.474    0.000  0.000
03/09/2000  24652      0    219   7710      0    985     12    503      0      0      1      0      0   0.00   0.00      0   0.00 7555.4  0.000 44695.3  0.000      0      0      0      0      0      4.474    0.000  0.000
03/10/2000  24681      0    266   7719      3   1065      9    376      0      0      1      0      0   0.00   0.00      0   0.00 7456.7  0.000 44534.3  0.000      0      0      0      0      0      4.474    0.000  0.000
03/11/2000  24685      0    288   7721      6   1137      6    282      0      0      1      0      0   0.00   0.00      0   0.00 7358.1  0.000 44373.3  0.000      0      0      0      0      0      2.418    0.000  0.000
03/12/2000  24689      0    310   7722      8   1177      4    220      0      0      1      0      0   0.00   0.00      0   0.00 7259.8  0.000 44212.2  0.000      0      0      0      0      0      2.418    1.000  0.000
03/13/2000  24719      0    358   7731      9   1223      3    126      0      0      1      0      0   0.00   0.00      0   0.00 7161.7  0.000 44051.1  0.000      0      0      0      0      0      2.418    2.000  0.000
03/14/2000  24702      0    324   7726      9   1349      3      0      0      0      1      0      0   0.00   0.00      0   0.00 7063.6  0.000 43890.0  0.000      0      0      0      0      0      2.418    2.500  0.000
03/15/2000  24758      0    397   7743     10   1276      2      0      0      0      1      0      0   0.00   0.00      0   0.00 6965.3  0.000 43728.7  0.000      0      0      0      0      0      2.418    3.500  0.000
03/16/2000  24826      0    482   7765     12   1191      0      0      0      0      1      0      0   0.00   0.00      0   0.00 6867.0  0.000 43567.2  0.000      0      0      0      0      0      2.418    4.000  0.000
03/17/2000  24905      0    578   7789     12   1095      0      0      0      0      1      0      0   0.00   0.00      0   0.00 6768.5  0.000 43405.4  0.000      0      0      0      0      0      2.418    3.500  0.000
03/18/2000  24996      0    686   7818     12    987      0      0      0      0      1      0      0   0.00   0.00      0   0.00 6669.9  0.000 43243.4  0.000      0      0      0      0      0      2.418    3.000  0.000
03/19/2000  25052      0    713   7835     12    914      0      0      0      0      1      0      0   0.00   0.00      0   0.00 6571.1  0.000 43081.1  0.000      0      0      0      0      0      2.418    3.500  0.000
03/20/2000  25095      0    773   7849     12    854      0      0      2    158      1      0      0   0.00   0.00      0   0.00 6472.3  0.000 42918.7  0.000      0      0      0      0      0      2.418    3.000  0.000
03/21/2000  25270      0    965   7904     12    662      0      0      4    293      1      0      0   0.00   0.00      0   0.00 6373.1  0.000 42755.7  0.000      0      0      0      0      0      2.418    2.500  0.000
03/22/2000  25412      0   1054   7948     12    503      0      0      5    406      1      0      0   0.00   0.00      0   0.00 6273.6  0.000 42592.2  0.000      0      0      0      0      0      2.418    2.000  0.000
03/23/2000  25522      0   1181   7982     12    376      2    158      4    338      1      0      0   0.00   0.00      0   0.00 6174.0  0.000 42428.4  0.000      0      0      0      0      0      2.418    1.500  0.000
03/24/2000  25602      3   1275   8007      9    282      4    293      2    270      1      0      0   0.00   0.00      0   0.00 6074.5  0.000 42264.3  0.000      0      0      0      0      0      2.418    1.000  0.000
03/25/2000  25650      6   1337   8022      6    220      5    406      2    270      1      0      0   0.00   0.00      0   0.00 5975.0  0.000 42100.0  0.000      0      0      0      0      0      2.418    2.000  0.000
03/26/2000  25729      8   1409   8047      4    126      6    496      3    316      1      0      0   0.00   0.00      0   0.00 5874.2  0.000 41935.5  0.000      0      0      0      0      0      2.418    2.500  0.000
03/27/2000  25839      9   1488   8082      3      0      6    563      5    407      1      0      0   0.00   0.00      0   0.00 5772.9  0.000 41770.6  0.000      0      0      0      0      0      2.418    3.000  0.000
03/28/2000  25822      9   1488   8076      3    158      7    518      7    474      1      0      0   0.00   0.00      0   0.00 5672.1  0.000 41605.7  0.000      0      0      0      0      0      2.418    3.500  0.000
03/29/2000  25806     10   1488   8071      2    293      9    519      9    539      1      0      0   0.00   0.00      0   0.00 5571.7  0.000 41440.9  0.000      0      0      0      0      0      2.418    4.000  0.000
03/30/2000  25791     12   1488   8067      2    406      9    564     11    582      1      0      0   0.00   0.00      0   0.00 5472.2  0.000 41276.2  0.000      0      0      0      0      0      2.418    4.000  0.000
03/31/2000  25774     12   1441   8061      4    496     10    654     18    713      1      0      0   0.00   0.00      0   0.00 5372.6  0.000 41111.5  0.000      0      0      0      0      0      2.418    4.500  0.000
04/01/2000  25774     12   1419   8061      5    563     13    788     25    881      1      0      0   0.00   0.00      0   0.00 5273.2  0.000 40946.8  0.000      0      0      0      0      0      2.418    5.500  0.000
04/02/2000  25774     12   1397   8061      6    676     16    876     33   1078      1      0      0   0.00   0.00      0   0.00 5171.9  0.000 40782.1  0.000      0      0      0      0      0      2.418    6.000  0.000
04/03/2000  25774     12   1349   8061      6    812     26   1051     35   1166      1      0      0   0.00   0.00      0   0.00 5071.2  0.000 40617.5  0.000      0      0      0      0      0      2.418    6.000  0.000
04/04/2000  25774     12   1349   8061      7    970     36   1262     37   1224      1      0      0   0.00   0.00      0   0.00 4971.0  0.000 40452.8  0.000      0      0      0      0      0      2.418    6.500  0.000
04/05/2000  25774     12   1276   8061      9   1150     46   1480     39   1281      1      0      0   0.00   0.00      0   0.00 4871.4  0.000 40288.1  0.000      0      0      0      0      0      2.418    7.000  0.000
04/06/2000  25774     12   1191   8061     11   1351     56   1678     42   1366      1      0      0   0.00   0.00      0   0.00 4772.5  0.000 40123.4  0.000      0      0      0      0      0      2.418    7.500  0.000
04/07/2000  25774     12   1095   8061     14   1552     66   1904     45   1422      1      0      0   0.00   0.00      0   0.00 4673.6  0.000 39958.7  0.000      0      0      0      0      0      2.418    7.500  0.000
04/08/2000  25774     12    987   8061     18   1863     76   2048     45   1424      1      0      0   0.00   0.00      0   0.00 4572.7  0.000 39794.0  0.000      0      0      0      0      0      2.418    7.000  0.000
